NZ_CABGLJ010000012.1	25_oxy1_Km	99.658	876	3	0	141305	142180	876	1	0.0	1602
NZ_CABGLJ010000012.1	26_oxy5_Km	97.489	876	19	1	141305	142180	873	1	0.0	1493
NZ_CABGLJ010000012.1	50_oxy8_Khaux	97.477	872	22	0	141309	142180	872	1	0.0	1489
NZ_CABGLJ010000012.1	13_oxy6_Kg	97.133	872	22	1	141309	142180	869	1	0.0	1469
NZ_CABGLJ010000012.1	38_oxy4_Kpas	95.091	876	40	1	141305	142180	873	1	0.0	1376
NZ_CABGLJ010000012.1	51_oxy3_Sp	85.405	1062	138	11	141305	142362	1050	2	0.0	1086
NZ_CABGLJ010000012.1	1_oxy2_Ko	86.986	876	111	1	141305	142180	873	1	0.0	983
NZ_CABGLJ010000023.1	27_LeupAB	99.514	1235	6	0	40866	42100	1235	1	0.0	2248
NZ_CABGLJ010000025.1	10_hmoX_Ko	98.039	51	1	0	13747	13797	1507	1557	2.12e-18	89.8
NZ_CABGLJ010000028.1	10_hmoX_Ko	100.000	49	0	0	16867	16915	1557	1509	3.47e-19	91.6
NZ_CABGLJ010000031.1	2_empty	98.980	98	1	0	5890	5987	1	98	3.29e-45	176
