NZ_CABGQT010000003.1	13_oxy6_Kg	99.885	873	1	0	29317	30189	1	873	0.0	1607
NZ_CABGQT010000003.1	50_oxy8_Khaux	99.087	876	5	1	29317	30189	1	876	0.0	1570
NZ_CABGQT010000003.1	25_oxy1_Km	96.674	872	26	1	29317	30185	1	872	0.0	1447
NZ_CABGQT010000003.1	26_oxy5_Km	96.087	869	34	0	29317	30185	1	869	0.0	1417
NZ_CABGQT010000003.1	38_oxy4_Kpas	95.742	869	37	0	29317	30185	1	869	0.0	1400
NZ_CABGQT010000003.1	51_oxy3_Sp	84.915	1054	147	7	29135	30185	2	1046	0.0	1055
NZ_CABGQT010000003.1	1_oxy2_Ko	86.766	869	115	0	29317	30185	1	869	0.0	968
NZ_CABGQT010000014.1	17_npsB_Kg	99.542	1964	9	0	137752	139715	4368	2405	0.0	3578
NZ_CABGQT010000014.1	30_npsB_Km	95.723	1964	79	1	137752	139715	4366	2408	0.0	3157
NZ_CABGQT010000014.1	42_npsB_Kpa	95.418	1964	90	0	137752	139715	4371	2408	0.0	3129
NZ_CABGQT010000014.1	5_npsB_Ko	94.396	1963	110	0	137753	139715	4370	2408	0.0	3016
NZ_CABGQT010000022.1	2_empty	100.000	174	0	0	20705	20878	174	1	5.41e-88	322
NZ_CABGQT010000030.1	24_uvrX_Kg	99.602	2262	9	0	52348	54609	1	2262	0.0	4128
NZ_CABGQT010000030.1	49_uvrX_Kpa	95.933	2262	92	0	52348	54609	1	2262	0.0	3668
NZ_CABGQT010000030.1	37_uvrX_Km	95.844	2262	94	0	52348	54609	1	2262	0.0	3657
NZ_CABGQT010000030.1	21_adsX_Kg	99.385	1950	12	0	56250	58199	1950	1	0.0	3535
NZ_CABGQT010000030.1	12_uvrX_Ko	94.385	2262	127	0	52348	54609	1	2262	0.0	3474
NZ_CABGQT010000030.1	34_adsX_Km	96.615	1950	66	0	56250	58199	1950	1	0.0	3236
NZ_CABGQT010000030.1	46_adsX_Kpa	96.268	1956	73	0	56250	58205	1956	1	0.0	3208
NZ_CABGQT010000030.1	9_adsX_Ko	95.077	1950	96	0	56250	58199	1950	1	0.0	3070
NZ_CABGQT010000030.1	22_hmoX_Kg	99.736	1515	4	0	54697	56211	1515	1	0.0	2776
NZ_CABGQT010000030.1	35_hmoX_Km	96.964	1515	46	0	54697	56211	1515	1	0.0	2543
NZ_CABGQT010000030.1	47_hmoX_Kpa	96.700	1515	50	0	54697	56211	1515	1	0.0	2521
NZ_CABGQT010000030.1	10_hmoX_Ko	95.894	1510	62	0	54702	56211	1510	1	0.0	2446
NZ_CABGQT010000030.1	23_msfX_Kg	99.513	1233	6	0	51111	52343	1	1233	0.0	2244
NZ_CABGQT010000030.1	48_msfX_Kpa	95.134	1233	60	0	51111	52343	1	1233	0.0	1945
NZ_CABGQT010000030.1	36_msfX_Km	94.891	1233	63	0	51111	52343	1	1233	0.0	1929
NZ_CABGQT010000030.1	11_msfX_Ko	92.701	1233	90	0	51111	52343	1	1233	0.0	1779
NZ_CABGQT010000030.1	18_aroX_Kg	99.485	776	4	0	59655	60430	1170	395	0.0	1411
NZ_CABGQT010000030.1	32_dhbX_Km	97.583	786	19	0	58880	59665	786	1	0.0	1347
NZ_CABGQT010000030.1	44_dhbX_Kpa	97.455	786	20	0	58880	59665	786	1	0.0	1341
NZ_CABGQT010000030.1	31_aroX_Km	97.036	776	23	0	59655	60430	1170	395	0.0	1306
NZ_CABGQT010000030.1	43_aroX_Kpa	96.907	776	24	0	59655	60430	1170	395	0.0	1301
NZ_CABGQT010000030.1	7_dhbX_Ko	95.547	786	35	0	58880	59665	786	1	0.0	1258
NZ_CABGQT010000030.1	6_aroX_Ko	95.490	776	35	0	59655	60430	1170	395	0.0	1240
NZ_CABGQT010000030.1	20_icmX_Kg	99.526	633	3	0	58229	58861	633	1	0.0	1153
NZ_CABGQT010000030.1	8_icmX_Ko	96.840	633	20	0	58229	58861	633	1	0.0	1059
NZ_CABGQT010000030.1	45_icmX_Kpa	95.577	633	28	0	58229	58861	633	1	0.0	1014
NZ_CABGQT010000030.1	33_icmX_Km	95.577	633	28	0	58229	58861	633	1	0.0	1014
NZ_CABGQT010000047.1	10_hmoX_Ko	100.000	47	0	0	24691	24737	1557	1511	6.61e-18	87.9
NZ_CABGQT010000080.1	17_npsB_Kg	99.710	2412	4	1	2777	5188	1	2409	0.0	4412
NZ_CABGQT010000080.1	5_npsB_Ko	95.813	2412	101	0	2777	5188	1	2412	0.0	3895
NZ_CABGQT010000080.1	42_npsB_Kpa	95.524	2413	106	2	2777	5188	1	2412	0.0	3856
NZ_CABGQT010000080.1	30_npsB_Km	95.193	2413	114	2	2777	5188	1	2412	0.0	3812
NZ_CABGQT010000080.1	15_npsA_Kg	99.080	1521	14	0	958	2478	1	1521	0.0	2732
NZ_CABGQT010000080.1	3_npsA_Ko	94.872	1521	78	0	958	2478	1	1521	0.0	2377
NZ_CABGQT010000080.1	28_npsA_Km	94.806	1521	79	0	958	2478	1	1521	0.0	2372
