NZ_VKNP01000022.1	10_hmoX_Ko	98.000	50	1	0	225	274	1557	1508	1.12e-17	87.9
NZ_VKNP01000028.1	27_LeupAB	92.146	1235	97	0	40503	41737	1235	1	0.0	1744
NZ_VKNP01000028.1	2_empty	94.898	98	4	1	43557	43653	98	1	1.06e-36	152
NZ_VKNP01000033.1	42_npsB_Kpa	99.817	4371	8	0	133785	138155	4371	1	0.0	8028
NZ_VKNP01000033.1	30_npsB_Km	98.330	4371	68	1	133785	138155	4366	1	0.0	7662
NZ_VKNP01000033.1	17_npsB_Kg	95.471	4372	193	3	133785	138155	4368	1	0.0	6972
NZ_VKNP01000033.1	5_npsB_Ko	94.236	4372	248	4	133786	138155	4370	1	0.0	6674
NZ_VKNP01000033.1	49_uvrX_Kpa	99.735	2262	6	0	146646	148907	2262	1	0.0	4145
NZ_VKNP01000033.1	37_uvrX_Km	98.453	2262	35	0	146646	148907	2262	1	0.0	3984
NZ_VKNP01000033.1	24_uvrX_Kg	95.800	2262	95	0	146646	148907	2262	1	0.0	3651
NZ_VKNP01000033.1	46_adsX_Kpa	99.438	1956	11	0	143050	145005	1	1956	0.0	3552
NZ_VKNP01000033.1	34_adsX_Km	98.974	1950	20	0	143056	145005	1	1950	0.0	3491
NZ_VKNP01000033.1	12_uvrX_Ko	93.324	2262	151	0	146646	148907	2262	1	0.0	3341
NZ_VKNP01000033.1	21_adsX_Kg	96.359	1950	71	0	143056	145005	1	1950	0.0	3208
NZ_VKNP01000033.1	9_adsX_Ko	94.718	1950	103	0	143056	145005	1	1950	0.0	3031
NZ_VKNP01000033.1	47_hmoX_Kpa	99.802	1515	3	0	145044	146558	1	1515	0.0	2782
NZ_VKNP01000033.1	40_npsA_Kpa	99.671	1521	5	0	138454	139974	1521	1	0.0	2782
NZ_VKNP01000033.1	35_hmoX_Km	99.538	1515	7	0	145044	146558	1	1515	0.0	2760
NZ_VKNP01000033.1	28_npsA_Km	97.830	1521	33	0	138454	139974	1521	1	0.0	2627
NZ_VKNP01000033.1	22_hmoX_Kg	96.700	1515	50	0	145044	146558	1	1515	0.0	2521
NZ_VKNP01000033.1	10_hmoX_Ko	95.629	1510	66	0	145044	146553	1	1510	0.0	2423
NZ_VKNP01000033.1	10_hmoX_Ko	98.214	56	1	0	61	116	1557	1502	1.81e-20	99.0
NZ_VKNP01000033.1	15_npsA_Kg	94.740	1521	80	0	138454	139974	1521	1	0.0	2366
NZ_VKNP01000033.1	3_npsA_Ko	93.491	1521	99	0	138454	139974	1521	1	0.0	2261
NZ_VKNP01000033.1	48_msfX_Kpa	99.513	1233	6	0	148912	150144	1233	1	0.0	2244
NZ_VKNP01000033.1	36_msfX_Km	98.216	1233	22	0	148912	150144	1233	1	0.0	2156
NZ_VKNP01000033.1	43_aroX_Kpa	99.829	1170	2	0	140431	141600	1	1170	0.0	2150
NZ_VKNP01000033.1	31_aroX_Km	99.231	1170	9	0	140431	141600	1	1170	0.0	2111
NZ_VKNP01000033.1	23_msfX_Kg	94.972	1233	62	0	148912	150144	1233	1	0.0	1934
NZ_VKNP01000033.1	18_aroX_Kg	96.410	1170	42	0	140431	141600	1	1170	0.0	1929
NZ_VKNP01000033.1	6_aroX_Ko	94.359	1170	66	0	140431	141600	1	1170	0.0	1796
NZ_VKNP01000033.1	11_msfX_Ko	92.539	1233	92	0	148912	150144	1233	1	0.0	1768
NZ_VKNP01000033.1	44_dhbX_Kpa	99.237	786	6	0	141590	142375	1	786	0.0	1419
NZ_VKNP01000033.1	32_dhbX_Km	98.855	786	9	0	141590	142375	1	786	0.0	1402
NZ_VKNP01000033.1	7_dhbX_Ko	94.784	786	41	0	141590	142375	1	786	0.0	1225
NZ_VKNP01000033.1	45_icmX_Kpa	99.684	633	2	0	142394	143026	1	633	0.0	1158
NZ_VKNP01000033.1	33_icmX_Km	99.052	633	6	0	142394	143026	1	633	0.0	1136
NZ_VKNP01000033.1	8_icmX_Ko	96.367	633	23	0	142394	143026	1	633	0.0	1042
NZ_VKNP01000033.1	20_icmX_Kg	95.419	633	29	0	142394	143026	1	633	0.0	1009
NZ_VKNP01000033.1	41_thdA_Kpa	100.000	231	0	0	138221	138451	231	1	2.04e-119	427
NZ_VKNP01000033.1	29_thdA_Km	98.268	231	4	0	138221	138451	231	1	9.54e-113	405
NZ_VKNP01000033.1	19_dhbX_Kg	93.939	231	14	0	138221	138451	231	1	4.53e-96	350
NZ_VKNP01000033.1	16_thdA_Kg	93.939	231	14	0	138221	138451	231	1	4.53e-96	350
NZ_VKNP01000033.1	4_thdA_Ko	92.208	231	18	0	138221	138451	231	1	2.12e-89	327
NZ_VKNP01000043.1	10_hmoX_Ko	98.000	50	1	0	56433	56482	1508	1557	1.39e-17	87.9
NZ_VKNP01000044.1	10_hmoX_Ko	98.077	52	1	0	11968	12019	1506	1557	2.30e-19	91.6
NZ_VKNP01000055.1	10_hmoX_Ko	100.000	51	0	0	49497	49547	1507	1557	7.32e-20	95.3
NZ_VKNP01000055.1	10_hmoX_Ko	93.548	62	1	3	32	93	1557	1499	3.40e-18	89.8
NZ_VKNP01000056.1	10_hmoX_Ko	100.000	50	0	0	104	153	1557	1508	2.28e-19	93.5
NZ_VKNP01000008.1	26_oxy5_Km	99.542	873	4	0	35916	36788	873	1	0.0	1591
NZ_VKNP01000008.1	25_oxy1_Km	96.918	876	24	1	35916	36788	876	1	0.0	1465
NZ_VKNP01000008.1	38_oxy4_Kpas	95.876	873	36	0	35916	36788	873	1	0.0	1413
NZ_VKNP01000008.1	13_oxy6_Kg	95.972	869	35	0	35920	36788	869	1	0.0	1411
NZ_VKNP01000008.1	50_oxy8_Khaux	95.642	872	35	1	35920	36788	872	1	0.0	1397
NZ_VKNP01000008.1	51_oxy3_Sp	84.499	1058	152	7	35916	36970	1050	2	0.0	1035
NZ_VKNP01000008.1	1_oxy2_Ko	86.942	873	114	0	35916	36788	873	1	0.0	981
NZ_VKNP01000082.1	10_hmoX_Ko	98.039	51	1	0	76	126	1557	1507	5.16e-19	89.8
NZ_VKNP01000085.1	10_hmoX_Ko	98.039	51	1	0	3298	3348	1507	1557	2.31e-19	89.8
NZ_VKNP01000092.1	10_hmoX_Ko	98.039	51	1	0	14879	14929	1507	1557	1.04e-18	89.8
NZ_VKNP01000093.1	10_hmoX_Ko	100.000	49	0	0	11203	11251	1509	1557	2.18e-19	91.6
