NZ_JBBGAS010000001.1	27_LeupAB	99.109	1235	11	0	5916088	5917322	1	1235	0.0	2220
NZ_JBBGAS010000001.1	25_oxy1_Km	99.315	876	6	0	4469834	4470709	1	876	0.0	1585
NZ_JBBGAS010000001.1	26_oxy5_Km	97.374	876	20	1	4469834	4470709	1	873	0.0	1487
NZ_JBBGAS010000001.1	50_oxy8_Khaux	97.362	872	23	0	4469834	4470705	1	872	0.0	1483
NZ_JBBGAS010000001.1	13_oxy6_Kg	97.018	872	23	1	4469834	4470705	1	869	0.0	1463
NZ_JBBGAS010000001.1	38_oxy4_Kpas	94.749	876	43	1	4469834	4470709	1	873	0.0	1360
NZ_JBBGAS010000001.1	51_oxy3_Sp	85.122	1062	141	11	4469652	4470709	2	1050	0.0	1070
NZ_JBBGAS010000001.1	1_oxy2_Ko	87.100	876	110	1	4469834	4470709	1	873	0.0	989
NZ_JBBGAS010000001.1	2_empty	98.980	98	1	0	5914169	5914266	1	98	3.07e-42	176
NZ_JBBGAS010000002.1	10_hmoX_Ko	100.000	51	0	0	68888	68938	1507	1557	2.21e-19	95.3
NZ_JBBGAS010000002.1	10_hmoX_Ko	100.000	51	0	0	75963	76013	1557	1507	2.21e-19	95.3
NZ_JBBGAS010000002.1	10_hmoX_Ko	100.000	50	0	0	90441	90490	1508	1557	7.95e-19	93.5
