NZ_JABJXI010000115.1	25_oxy1_Km	76.699	515	108	10	41	549	358	866	4.58e-76	276
NZ_JABJXI010000115.1	50_oxy8_Khaux	75.686	547	117	13	11	549	328	866	4.61e-71	259
NZ_JABJXI010000115.1	13_oxy6_Kg	75.686	547	117	13	11	549	325	863	4.61e-71	259
NZ_JABJXI010000115.1	26_oxy5_Km	75.458	546	120	11	11	549	325	863	2.15e-69	254
NZ_JABJXI010000115.1	38_oxy4_Kpas	75.000	544	126	9	11	549	325	863	4.65e-66	243
NZ_JABJXI010000155.1	1_oxy2_Ko	83.333	120	18	2	70	188	245	127	1.83e-26	110
NZ_JABJXI010000017.1	27_LeupAB	99.271	1235	9	0	49763	50997	1235	1	0.0	2231
NZ_JABJXI010000017.1	2_empty	98.980	98	1	0	52819	52916	98	1	6.84e-44	176
NZ_JABJXI010000022.1	25_oxy1_Km	99.886	876	1	0	31497	32372	876	1	0.0	1613
NZ_JABJXI010000022.1	26_oxy5_Km	97.260	876	21	1	31497	32372	873	1	0.0	1482
NZ_JABJXI010000022.1	50_oxy8_Khaux	97.248	872	24	0	31501	32372	872	1	0.0	1478
NZ_JABJXI010000022.1	13_oxy6_Kg	96.904	872	24	1	31501	32372	869	1	0.0	1458
NZ_JABJXI010000022.1	38_oxy4_Kpas	94.863	876	42	1	31497	32372	873	1	0.0	1365
NZ_JABJXI010000022.1	51_oxy3_Sp	85.405	1062	138	11	31497	32554	1050	2	0.0	1086
NZ_JABJXI010000022.1	1_oxy2_Ko	87.100	876	110	1	31497	32372	873	1	0.0	989
NZ_JABJXI010000035.1	10_hmoX_Ko	97.959	49	1	0	59845	59893	1508	1556	5.72e-17	86.1
