NZ_FKYQ01000002.1	25_oxy1_Km	100.000	876	0	0	352042	352917	876	1	0.0	1618
NZ_FKYQ01000002.1	26_oxy5_Km	97.146	876	22	1	352042	352917	873	1	0.0	1476
NZ_FKYQ01000002.1	50_oxy8_Khaux	97.133	872	25	0	352046	352917	872	1	0.0	1472
NZ_FKYQ01000002.1	13_oxy6_Kg	96.789	872	25	1	352046	352917	869	1	0.0	1452
NZ_FKYQ01000002.1	38_oxy4_Kpas	94.749	876	43	1	352042	352917	873	1	0.0	1360
NZ_FKYQ01000002.1	51_oxy3_Sp	85.217	1062	140	11	352042	353099	1050	2	0.0	1075
NZ_FKYQ01000002.1	1_oxy2_Ko	86.986	876	111	1	352042	352917	873	1	0.0	983
NZ_FKYQ01000004.1	10_hmoX_Ko	98.039	51	1	0	21	71	1557	1507	2.11e-17	89.8
NZ_FKYQ01000007.1	10_hmoX_Ko	98.039	51	1	0	24	74	1557	1507	1.67e-17	89.8
NZ_FKYQ01000014.1	10_hmoX_Ko	98.000	50	1	0	155301	155350	1508	1557	3.82e-17	87.9
NZ_FKYQ01000018.1	27_LeupAB	99.271	1235	9	0	49827	51061	1235	1	0.0	2231
NZ_FKYQ01000018.1	2_empty	98.980	98	1	0	52883	52980	98	1	6.92e-44	176
NZ_FKYQ01000035.1	10_hmoX_Ko	100.000	50	0	0	39175	39224	1508	1557	2.08e-19	93.5
NZ_FKYQ01000036.1	10_hmoX_Ko	100.000	51	0	0	31642	31692	1507	1557	4.66e-20	95.3
NZ_FKYQ01000040.1	10_hmoX_Ko	98.000	50	1	0	30	79	1557	1508	5.53e-18	87.9
NZ_FKYQ01000057.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	2.91e-19	87.9
