NZ_CABHDV010000002.1	25_oxy1_Km	99.315	876	6	0	137418	138293	1	876	0.0	1585
NZ_CABHDV010000002.1	50_oxy8_Khaux	97.592	872	21	0	137418	138289	1	872	0.0	1495
NZ_CABHDV010000002.1	26_oxy5_Km	97.146	876	22	1	137418	138293	1	873	0.0	1476
NZ_CABHDV010000002.1	13_oxy6_Kg	97.248	872	21	1	137418	138289	1	869	0.0	1474
NZ_CABHDV010000002.1	38_oxy4_Kpas	95.205	876	39	1	137418	138293	1	873	0.0	1382
NZ_CABHDV010000002.1	51_oxy3_Sp	85.405	1062	138	11	137236	138293	2	1050	0.0	1086
NZ_CABHDV010000002.1	1_oxy2_Ko	86.872	876	112	1	137418	138293	1	873	0.0	977
NZ_CABHDV010000013.1	27_LeupAB	99.190	1235	10	0	49916	51150	1235	1	0.0	2226
NZ_CABHDV010000013.1	2_empty	98.980	98	1	0	52972	53069	98	1	7.14e-44	176
NZ_CABHDV010000057.1	10_hmoX_Ko	100.000	50	0	0	10879	10928	1557	1508	5.90e-20	93.5
