NZ_VNTD01000022.1	14_orfABC	99.725	2546	7	0	21006	23551	2546	1	0.0	4663
NZ_VNTD01000022.1	39_orfA_truncated	94.915	413	19	2	20897	21309	1	411	0.0	645
NZ_VNTD01000022.1	2_empty	95.918	98	4	0	24876	24973	98	1	4.70e-39	159
NZ_VNTD01000025.1	17_npsB_Kg	99.520	4371	18	1	65372	69742	4368	1	0.0	7952
NZ_VNTD01000025.1	42_npsB_Kpa	95.448	4372	197	2	65372	69742	4371	1	0.0	6970
NZ_VNTD01000025.1	30_npsB_Km	95.380	4372	195	3	65372	69742	4366	1	0.0	6948
NZ_VNTD01000025.1	5_npsB_Ko	95.172	4370	211	0	65373	69742	4370	1	0.0	6902
NZ_VNTD01000025.1	24_uvrX_Kg	99.735	2262	6	0	78234	80495	2262	1	0.0	4145
NZ_VNTD01000025.1	49_uvrX_Kpa	95.844	2262	94	0	78234	80495	2262	1	0.0	3657
NZ_VNTD01000025.1	37_uvrX_Km	95.756	2262	96	0	78234	80495	2262	1	0.0	3646
NZ_VNTD01000025.1	21_adsX_Kg	99.385	1950	12	0	74644	76593	1	1950	0.0	3535
NZ_VNTD01000025.1	12_uvrX_Ko	94.385	2262	127	0	78234	80495	2262	1	0.0	3474
NZ_VNTD01000025.1	34_adsX_Km	96.615	1950	66	0	74644	76593	1	1950	0.0	3236
NZ_VNTD01000025.1	46_adsX_Kpa	96.268	1956	73	0	74638	76593	1	1956	0.0	3208
NZ_VNTD01000025.1	9_adsX_Ko	95.128	1950	95	0	74644	76593	1	1950	0.0	3075
NZ_VNTD01000025.1	22_hmoX_Kg	99.670	1515	5	0	76632	78146	1	1515	0.0	2771
NZ_VNTD01000025.1	15_npsA_Kg	99.343	1521	10	0	70041	71561	1521	1	0.0	2754
NZ_VNTD01000025.1	35_hmoX_Km	96.898	1515	47	0	76632	78146	1	1515	0.0	2538
NZ_VNTD01000025.1	47_hmoX_Kpa	96.634	1515	51	0	76632	78146	1	1515	0.0	2516
NZ_VNTD01000025.1	10_hmoX_Ko	95.828	1510	63	0	76632	78141	1	1510	0.0	2440
NZ_VNTD01000025.1	3_npsA_Ko	95.003	1521	76	0	70041	71561	1521	1	0.0	2388
NZ_VNTD01000025.1	28_npsA_Km	94.938	1521	77	0	70041	71561	1521	1	0.0	2383
NZ_VNTD01000025.1	40_npsA_Kpa	94.806	1521	79	0	70041	71561	1521	1	0.0	2372
NZ_VNTD01000025.1	23_msfX_Kg	99.594	1233	5	0	80500	81732	1233	1	0.0	2250
NZ_VNTD01000025.1	18_aroX_Kg	99.487	1170	6	0	72019	73188	1	1170	0.0	2128
NZ_VNTD01000025.1	31_aroX_Km	96.752	1170	38	0	72019	73188	1	1170	0.0	1951
NZ_VNTD01000025.1	48_msfX_Kpa	95.134	1233	60	0	80500	81732	1233	1	0.0	1945
NZ_VNTD01000025.1	43_aroX_Kpa	96.581	1170	40	0	72019	73188	1	1170	0.0	1940
NZ_VNTD01000025.1	36_msfX_Km	94.891	1233	63	0	80500	81732	1233	1	0.0	1929
NZ_VNTD01000025.1	6_aroX_Ko	95.214	1170	56	0	72019	73188	1	1170	0.0	1851
NZ_VNTD01000025.1	11_msfX_Ko	92.539	1233	92	0	80500	81732	1233	1	0.0	1768
NZ_VNTD01000025.1	32_dhbX_Km	97.710	786	18	0	73178	73963	1	786	0.0	1352
NZ_VNTD01000025.1	44_dhbX_Kpa	97.583	786	19	0	73178	73963	1	786	0.0	1347
NZ_VNTD01000025.1	7_dhbX_Ko	95.674	786	34	0	73178	73963	1	786	0.0	1264
NZ_VNTD01000025.1	20_icmX_Kg	99.368	633	4	0	73982	74614	1	633	0.0	1147
NZ_VNTD01000025.1	8_icmX_Ko	96.367	633	23	0	73982	74614	1	633	0.0	1042
NZ_VNTD01000025.1	45_icmX_Kpa	95.103	633	31	0	73982	74614	1	633	0.0	998
NZ_VNTD01000025.1	33_icmX_Km	95.103	633	31	0	73982	74614	1	633	0.0	998
NZ_VNTD01000025.1	19_dhbX_Kg	100.000	231	0	0	69808	70038	231	1	1.04e-119	427
NZ_VNTD01000025.1	16_thdA_Kg	100.000	231	0	0	69808	70038	231	1	1.04e-119	427
NZ_VNTD01000025.1	4_thdA_Ko	96.104	231	9	0	69808	70038	231	1	1.07e-104	377
NZ_VNTD01000025.1	41_thdA_Kpa	93.939	231	14	0	69808	70038	231	1	2.32e-96	350
NZ_VNTD01000025.1	29_thdA_Km	94.667	225	12	0	69814	70038	225	1	2.32e-96	350
NZ_VNTD01000039.1	13_oxy6_Kg	99.885	873	1	0	13938	14810	1	873	0.0	1607
NZ_VNTD01000039.1	50_oxy8_Khaux	99.087	876	5	1	13938	14810	1	876	0.0	1570
NZ_VNTD01000039.1	25_oxy1_Km	96.674	872	26	1	13938	14806	1	872	0.0	1447
NZ_VNTD01000039.1	26_oxy5_Km	96.087	869	34	0	13938	14806	1	869	0.0	1417
NZ_VNTD01000039.1	38_oxy4_Kpas	95.742	869	37	0	13938	14806	1	869	0.0	1400
NZ_VNTD01000039.1	51_oxy3_Sp	84.915	1054	147	7	13756	14806	2	1046	0.0	1055
NZ_VNTD01000039.1	1_oxy2_Ko	86.766	869	115	0	13938	14806	1	869	0.0	968
