NZ_CABGVT010000002.1	25_oxy1_Km	99.315	876	6	0	407914	408789	1	876	0.0	1585
NZ_CABGVT010000002.1	50_oxy8_Khaux	97.592	872	21	0	407914	408785	1	872	0.0	1495
NZ_CABGVT010000002.1	26_oxy5_Km	97.146	876	22	1	407914	408789	1	873	0.0	1476
NZ_CABGVT010000002.1	13_oxy6_Kg	97.248	872	21	1	407914	408785	1	869	0.0	1474
NZ_CABGVT010000002.1	38_oxy4_Kpas	95.205	876	39	1	407914	408789	1	873	0.0	1382
NZ_CABGVT010000002.1	51_oxy3_Sp	85.405	1062	138	11	407732	408789	2	1050	0.0	1086
NZ_CABGVT010000002.1	1_oxy2_Ko	86.872	876	112	1	407914	408789	1	873	0.0	977
NZ_CABGVT010000004.1	10_hmoX_Ko	100.000	52	0	0	79	130	1557	1506	1.57e-19	97.1
NZ_CABGVT010000008.1	10_hmoX_Ko	100.000	50	0	0	331706	331755	1508	1557	1.75e-18	93.5
NZ_CABGVT010000014.1	10_hmoX_Ko	98.148	54	1	0	183003	183056	1504	1557	2.69e-19	95.3
NZ_CABGVT010000018.1	27_LeupAB	99.271	1235	9	0	49916	51150	1235	1	0.0	2231
NZ_CABGVT010000018.1	2_empty	98.980	98	1	0	52972	53069	98	1	7.00e-44	176
NZ_CABGVT010000028.1	10_hmoX_Ko	98.000	50	1	0	79	128	1557	1508	8.48e-18	87.9
NZ_CABGVT010000029.1	10_hmoX_Ko	100.000	51	0	0	79	129	1557	1507	4.51e-20	95.3
NZ_CABGVT010000036.1	10_hmoX_Ko	100.000	51	0	0	8640	8690	1507	1557	1.29e-20	95.3
NZ_CABGVT010000047.1	10_hmoX_Ko	100.000	47	0	0	1150	1196	1557	1511	2.91e-19	87.9
NZ_CABGVT010000059.1	10_hmoX_Ko	100.000	51	0	0	333	383	1507	1557	6.50e-22	95.3
