NZ_OVDO01000003.1	1_oxy2_Ko	99.427	873	5	0	270036	270908	873	1	0.0	1585
NZ_OVDO01000003.1	51_oxy3_Sp	84.543	1061	153	6	270033	271090	1053	1	0.0	1040
NZ_OVDO01000003.1	26_oxy5_Km	87.400	873	110	0	270036	270908	873	1	0.0	1003
NZ_OVDO01000003.1	25_oxy1_Km	87.100	876	110	1	270036	270908	876	1	0.0	989
NZ_OVDO01000003.1	13_oxy6_Kg	86.997	869	113	0	270040	270908	869	1	0.0	979
NZ_OVDO01000003.1	38_oxy4_Kpas	86.530	876	118	0	270033	270908	876	1	0.0	965
NZ_OVDO01000003.1	50_oxy8_Khaux	86.468	872	115	1	270040	270908	872	1	0.0	953
NZ_OVDO01000006.1	5_npsB_Ko	99.542	4371	20	0	21967	26337	1	4371	0.0	7962
NZ_OVDO01000006.1	17_npsB_Kg	95.263	4370	204	1	21967	26336	1	4367	0.0	6920
NZ_OVDO01000006.1	42_npsB_Kpa	94.282	4372	246	4	21967	26336	1	4370	0.0	6685
NZ_OVDO01000006.1	30_npsB_Km	94.122	4372	248	5	21967	26336	1	4365	0.0	6641
NZ_OVDO01000006.1	12_uvrX_Ko	99.248	2262	17	0	11214	13475	1	2262	0.0	4084
NZ_OVDO01000006.1	9_adsX_Ko	99.538	1950	9	0	15116	17065	1950	1	0.0	3552
NZ_OVDO01000006.1	24_uvrX_Kg	94.607	2262	122	0	11214	13475	1	2262	0.0	3502
NZ_OVDO01000006.1	49_uvrX_Kpa	93.590	2262	145	0	11214	13475	1	2262	0.0	3374
NZ_OVDO01000006.1	37_uvrX_Km	93.501	2262	147	0	11214	13475	1	2262	0.0	3363
NZ_OVDO01000006.1	21_adsX_Kg	95.487	1950	88	0	15116	17065	1950	1	0.0	3114
NZ_OVDO01000006.1	46_adsX_Kpa	95.245	1956	93	0	15116	17071	1956	1	0.0	3097
NZ_OVDO01000006.1	34_adsX_Km	95.231	1950	93	0	15116	17065	1950	1	0.0	3086
NZ_OVDO01000006.1	10_hmoX_Ko	99.735	1510	4	0	13568	15077	1510	1	0.0	2767
NZ_OVDO01000006.1	3_npsA_Ko	99.408	1521	9	0	20148	21668	1	1521	0.0	2760
NZ_OVDO01000006.1	22_hmoX_Kg	96.032	1512	60	0	13566	15077	1512	1	0.0	2460
NZ_OVDO01000006.1	35_hmoX_Km	95.833	1512	63	0	13566	15077	1512	1	0.0	2444
NZ_OVDO01000006.1	47_hmoX_Kpa	95.701	1512	65	0	13566	15077	1512	1	0.0	2433
NZ_OVDO01000006.1	15_npsA_Kg	95.266	1521	72	0	20148	21668	1	1521	0.0	2410
NZ_OVDO01000006.1	28_npsA_Km	93.820	1521	94	0	20148	21668	1	1521	0.0	2289
NZ_OVDO01000006.1	40_npsA_Kpa	93.557	1521	98	0	20148	21668	1	1521	0.0	2266
NZ_OVDO01000006.1	11_msfX_Ko	99.513	1233	6	0	9977	11209	1	1233	0.0	2244
NZ_OVDO01000006.1	6_aroX_Ko	99.316	1170	8	0	18521	19690	1170	1	0.0	2117
NZ_OVDO01000006.1	18_aroX_Kg	95.897	1170	48	0	18521	19690	1170	1	0.0	1895
NZ_OVDO01000006.1	31_aroX_Km	95.556	1170	52	0	18521	19690	1170	1	0.0	1873
NZ_OVDO01000006.1	43_aroX_Kpa	95.214	1170	56	0	18521	19690	1170	1	0.0	1851
NZ_OVDO01000006.1	36_msfX_Km	92.782	1233	89	0	9977	11209	1	1233	0.0	1784
NZ_OVDO01000006.1	23_msfX_Kg	92.701	1233	90	0	9977	11209	1	1233	0.0	1779
NZ_OVDO01000006.1	48_msfX_Kpa	92.457	1233	93	0	9977	11209	1	1233	0.0	1762
NZ_OVDO01000006.1	7_dhbX_Ko	99.491	786	4	0	17746	18531	786	1	0.0	1430
NZ_OVDO01000006.1	32_dhbX_Km	94.911	786	40	0	17746	18531	786	1	0.0	1230
NZ_OVDO01000006.1	44_dhbX_Kpa	94.529	786	43	0	17746	18531	786	1	0.0	1214
NZ_OVDO01000006.1	8_icmX_Ko	99.526	633	3	0	17095	17727	633	1	0.0	1153
NZ_OVDO01000006.1	20_icmX_Kg	95.893	633	26	0	17095	17727	633	1	0.0	1026
NZ_OVDO01000006.1	45_icmX_Kpa	95.577	633	28	0	17095	17727	633	1	0.0	1014
NZ_OVDO01000006.1	33_icmX_Km	95.577	633	28	0	17095	17727	633	1	0.0	1014
NZ_OVDO01000006.1	4_thdA_Ko	99.134	231	2	0	21671	21901	1	231	7.88e-116	416
NZ_OVDO01000006.1	19_dhbX_Kg	96.970	231	7	0	21671	21901	1	231	1.72e-107	388
NZ_OVDO01000006.1	16_thdA_Kg	96.970	231	7	0	21671	21901	1	231	1.72e-107	388
NZ_OVDO01000006.1	41_thdA_Kpa	93.074	231	16	0	21671	21901	1	231	1.75e-92	339
NZ_OVDO01000006.1	29_thdA_Km	93.665	221	14	0	21671	21891	1	221	2.94e-90	331
NZ_OVDO01000020.1	2_empty	98.276	174	3	0	37162	37335	174	1	6.86e-83	305
