NZ_CABGYN010000004.1	10_hmoX_Ko	98.039	51	1	0	48	98	1557	1507	1.85e-17	89.8
NZ_CABGYN010000005.1	25_oxy1_Km	99.315	876	6	0	178133	179008	876	1	0.0	1585
NZ_CABGYN010000005.1	26_oxy5_Km	96.918	876	24	1	178133	179008	873	1	0.0	1465
NZ_CABGYN010000005.1	50_oxy8_Khaux	96.904	872	27	0	178137	179008	872	1	0.0	1461
NZ_CABGYN010000005.1	13_oxy6_Kg	96.560	872	27	1	178137	179008	869	1	0.0	1441
NZ_CABGYN010000005.1	38_oxy4_Kpas	94.521	876	45	1	178133	179008	873	1	0.0	1349
NZ_CABGYN010000005.1	51_oxy3_Sp	85.217	1062	140	11	178133	179190	1050	2	0.0	1075
NZ_CABGYN010000005.1	1_oxy2_Ko	86.758	876	113	1	178133	179008	873	1	0.0	972
NZ_CABGYN010000028.1	27_LeupAB	98.866	1235	14	0	49916	51150	1235	1	0.0	2204
NZ_CABGYN010000028.1	2_empty	98.980	98	1	0	52973	53070	98	1	3.34e-44	176
NZ_CABGYN010000064.1	10_hmoX_Ko	98.000	50	1	0	18069	18118	1508	1557	4.47e-18	87.9
NZ_CABGYN010000111.1	10_hmoX_Ko	98.039	51	1	0	999	1049	1507	1557	7.40e-20	89.8
NZ_CABGYN010000121.1	10_hmoX_Ko	98.000	50	1	0	1	50	1508	1557	1.67e-19	87.9
