NZ_CABGRI010000001.1	12_uvrX_Ko	99.248	2262	17	0	71295	73556	1	2262	0.0	4084
NZ_CABGRI010000001.1	24_uvrX_Kg	94.385	2262	127	0	71295	73556	1	2262	0.0	3474
NZ_CABGRI010000001.1	49_uvrX_Kpa	93.369	2262	150	0	71295	73556	1	2262	0.0	3347
NZ_CABGRI010000001.1	37_uvrX_Km	93.280	2262	152	0	71295	73556	1	2262	0.0	3336
NZ_CABGRI010000001.1	11_msfX_Ko	99.513	1233	6	0	70058	71290	1	1233	0.0	2244
NZ_CABGRI010000001.1	36_msfX_Km	92.620	1233	91	0	70058	71290	1	1233	0.0	1773
NZ_CABGRI010000001.1	23_msfX_Kg	92.457	1233	93	0	70058	71290	1	1233	0.0	1762
NZ_CABGRI010000001.1	48_msfX_Kpa	92.295	1233	95	0	70058	71290	1	1233	0.0	1751
NZ_CABGRI010000001.1	5_npsB_Ko	98.214	168	3	0	73760	73927	4204	4371	1.68e-78	294
NZ_CABGRI010000001.1	17_npsB_Kg	95.808	167	7	0	73760	73926	4201	4367	2.83e-71	270
NZ_CABGRI010000001.1	42_npsB_Kpa	94.012	167	10	0	73760	73926	4204	4370	2.85e-66	254
NZ_CABGRI010000001.1	30_npsB_Km	94.012	167	10	0	73760	73926	4199	4365	2.85e-66	254
NZ_CABGRI010000001.1	10_hmoX_Ko	100.000	112	0	0	73649	73760	1510	1399	2.25e-52	207
NZ_CABGRI010000001.1	22_hmoX_Kg	98.246	114	2	0	73647	73760	1512	1399	3.77e-50	200
NZ_CABGRI010000001.1	35_hmoX_Km	96.491	114	4	0	73647	73760	1512	1399	8.16e-47	189
NZ_CABGRI010000001.1	47_hmoX_Kpa	94.737	114	6	0	73647	73760	1512	1399	1.77e-43	178
NZ_CABGRI010000002.1	1_oxy2_Ko	99.542	873	4	0	590686	591558	1	873	0.0	1591
NZ_CABGRI010000002.1	51_oxy3_Sp	84.369	1062	153	8	590504	591561	1	1053	0.0	1029
NZ_CABGRI010000002.1	26_oxy5_Km	87.285	873	111	0	590686	591558	1	873	0.0	998
NZ_CABGRI010000002.1	25_oxy1_Km	86.986	876	111	1	590686	591558	1	876	0.0	983
NZ_CABGRI010000002.1	13_oxy6_Kg	86.881	869	114	0	590686	591554	1	869	0.0	974
NZ_CABGRI010000002.1	38_oxy4_Kpas	86.416	876	119	0	590686	591561	1	876	0.0	959
NZ_CABGRI010000002.1	50_oxy8_Khaux	86.353	872	116	1	590686	591554	1	872	0.0	948
NZ_CABGRI010000002.1	10_hmoX_Ko	100.000	51	0	0	692745	692795	1507	1557	1.02e-18	95.3
NZ_CABGRI010000017.1	2_empty	98.851	174	2	0	37200	37373	174	1	1.48e-84	311
