NZ_JAQOAG010000001.1	1_oxy2_Ko	99.542	873	4	0	313647	314519	1	873	0.0	1591
NZ_JAQOAG010000001.1	51_oxy3_Sp	84.623	1060	152	6	313466	314522	2	1053	0.0	1044
NZ_JAQOAG010000001.1	26_oxy5_Km	87.514	873	109	0	313647	314519	1	873	0.0	1009
NZ_JAQOAG010000001.1	25_oxy1_Km	87.215	876	109	1	313647	314519	1	876	0.0	994
NZ_JAQOAG010000001.1	13_oxy6_Kg	87.112	869	112	0	313647	314515	1	869	0.0	985
NZ_JAQOAG010000001.1	38_oxy4_Kpas	86.644	876	117	0	313647	314522	1	876	0.0	970
NZ_JAQOAG010000001.1	50_oxy8_Khaux	86.583	872	114	1	313647	314515	1	872	0.0	959
NZ_JAQOAG010000010.1	5_npsB_Ko	99.520	4371	21	0	92833	97203	4371	1	0.0	7956
NZ_JAQOAG010000010.1	17_npsB_Kg	95.126	4370	210	1	92834	97203	4367	1	0.0	6887
NZ_JAQOAG010000010.1	42_npsB_Kpa	94.122	4372	253	4	92834	97203	4370	1	0.0	6647
NZ_JAQOAG010000010.1	30_npsB_Km	93.962	4372	255	5	92834	97203	4365	1	0.0	6602
NZ_JAQOAG010000010.1	12_uvrX_Ko	99.160	2262	19	0	105696	107957	2262	1	0.0	4072
NZ_JAQOAG010000010.1	9_adsX_Ko	99.231	1950	15	0	102106	104055	1	1950	0.0	3518
NZ_JAQOAG010000010.1	24_uvrX_Kg	94.474	2262	125	0	105696	107957	2262	1	0.0	3485
NZ_JAQOAG010000010.1	37_uvrX_Km	93.457	2262	148	0	105696	107957	2262	1	0.0	3358
NZ_JAQOAG010000010.1	49_uvrX_Kpa	93.413	2262	149	0	105696	107957	2262	1	0.0	3352
NZ_JAQOAG010000010.1	21_adsX_Kg	95.282	1950	92	0	102106	104055	1	1950	0.0	3092
NZ_JAQOAG010000010.1	46_adsX_Kpa	95.143	1956	95	0	102100	104055	1	1956	0.0	3086
NZ_JAQOAG010000010.1	34_adsX_Km	95.026	1950	97	0	102106	104055	1	1950	0.0	3064
NZ_JAQOAG010000010.1	3_npsA_Ko	99.606	1521	6	0	97502	99022	1521	1	0.0	2776
NZ_JAQOAG010000010.1	10_hmoX_Ko	99.669	1510	5	0	104094	105603	1	1510	0.0	2761
NZ_JAQOAG010000010.1	22_hmoX_Kg	96.098	1512	59	0	104094	105605	1	1512	0.0	2466
NZ_JAQOAG010000010.1	35_hmoX_Km	95.899	1512	62	0	104094	105605	1	1512	0.0	2449
NZ_JAQOAG010000010.1	47_hmoX_Kpa	95.767	1512	64	0	104094	105605	1	1512	0.0	2438
NZ_JAQOAG010000010.1	15_npsA_Kg	95.135	1521	74	0	97502	99022	1521	1	0.0	2399
NZ_JAQOAG010000010.1	28_npsA_Km	93.623	1521	97	0	97502	99022	1521	1	0.0	2272
NZ_JAQOAG010000010.1	40_npsA_Kpa	93.360	1521	101	0	97502	99022	1521	1	0.0	2250
NZ_JAQOAG010000010.1	11_msfX_Ko	99.270	1233	9	0	107962	109194	1233	1	0.0	2228
NZ_JAQOAG010000010.1	6_aroX_Ko	98.889	1170	13	0	99481	100650	1	1170	0.0	2089
NZ_JAQOAG010000010.1	18_aroX_Kg	95.641	1170	51	0	99481	100650	1	1170	0.0	1879
NZ_JAQOAG010000010.1	31_aroX_Km	95.128	1170	57	0	99481	100650	1	1170	0.0	1845
NZ_JAQOAG010000010.1	43_aroX_Kpa	94.786	1170	61	0	99481	100650	1	1170	0.0	1823
NZ_JAQOAG010000010.1	23_msfX_Kg	92.539	1233	92	0	107962	109194	1233	1	0.0	1768
NZ_JAQOAG010000010.1	36_msfX_Km	92.376	1233	94	0	107962	109194	1233	1	0.0	1757
NZ_JAQOAG010000010.1	48_msfX_Kpa	92.052	1233	98	0	107962	109194	1233	1	0.0	1735
NZ_JAQOAG010000010.1	7_dhbX_Ko	99.618	786	3	0	100640	101425	1	786	0.0	1435
NZ_JAQOAG010000010.1	32_dhbX_Km	95.293	786	37	0	100640	101425	1	786	0.0	1247
NZ_JAQOAG010000010.1	44_dhbX_Kpa	94.911	786	40	0	100640	101425	1	786	0.0	1230
NZ_JAQOAG010000010.1	8_icmX_Ko	99.842	633	1	0	101444	102076	1	633	0.0	1164
NZ_JAQOAG010000010.1	20_icmX_Kg	96.524	633	22	0	101444	102076	1	633	0.0	1048
NZ_JAQOAG010000010.1	45_icmX_Kpa	95.893	633	26	0	101444	102076	1	633	0.0	1026
NZ_JAQOAG010000010.1	33_icmX_Km	95.893	633	26	0	101444	102076	1	633	0.0	1026
NZ_JAQOAG010000010.1	4_thdA_Ko	100.000	231	0	0	97269	97499	231	1	2.27e-119	427
NZ_JAQOAG010000010.1	19_dhbX_Kg	96.104	231	9	0	97269	97499	231	1	2.32e-104	377
NZ_JAQOAG010000010.1	16_thdA_Kg	96.104	231	9	0	97269	97499	231	1	2.32e-104	377
NZ_JAQOAG010000010.1	41_thdA_Kpa	92.208	231	18	0	97269	97499	231	1	2.37e-89	327
NZ_JAQOAG010000010.1	29_thdA_Km	92.760	221	16	0	97279	97499	221	1	3.96e-87	320
NZ_JAQOAG010000021.1	2_empty	98.851	174	2	0	44879	45052	174	1	1.58e-84	311
