NZ_CABGMY010000001.1	17_npsB_Kg	99.405	4371	23	1	26265	30635	4368	1	0.0	7925
NZ_CABGMY010000001.1	42_npsB_Kpa	95.357	4372	201	2	26265	30635	4371	1	0.0	6948
NZ_CABGMY010000001.1	30_npsB_Km	95.311	4372	198	3	26265	30635	4366	1	0.0	6931
NZ_CABGMY010000001.1	5_npsB_Ko	95.080	4370	215	0	26266	30635	4370	1	0.0	6879
NZ_CABGMY010000001.1	24_uvrX_Kg	99.602	2262	9	0	39127	41388	2262	1	0.0	4128
NZ_CABGMY010000001.1	49_uvrX_Kpa	95.756	2262	96	0	39127	41388	2262	1	0.0	3646
NZ_CABGMY010000001.1	37_uvrX_Km	95.668	2262	98	0	39127	41388	2262	1	0.0	3635
NZ_CABGMY010000001.1	21_adsX_Kg	99.487	1950	10	0	35537	37486	1	1950	0.0	3546
NZ_CABGMY010000001.1	12_uvrX_Ko	94.297	2262	129	0	39127	41388	2262	1	0.0	3463
NZ_CABGMY010000001.1	34_adsX_Km	96.718	1950	64	0	35537	37486	1	1950	0.0	3247
NZ_CABGMY010000001.1	46_adsX_Kpa	96.370	1956	71	0	35531	37486	1	1956	0.0	3219
NZ_CABGMY010000001.1	9_adsX_Ko	95.128	1950	95	0	35537	37486	1	1950	0.0	3075
NZ_CABGMY010000001.1	22_hmoX_Kg	99.736	1515	4	0	37525	39039	1	1515	0.0	2776
NZ_CABGMY010000001.1	15_npsA_Kg	99.474	1521	8	0	30934	32454	1521	1	0.0	2765
NZ_CABGMY010000001.1	35_hmoX_Km	96.832	1515	48	0	37525	39039	1	1515	0.0	2532
NZ_CABGMY010000001.1	47_hmoX_Kpa	96.568	1515	52	0	37525	39039	1	1515	0.0	2510
NZ_CABGMY010000001.1	10_hmoX_Ko	95.762	1510	64	0	37525	39034	1	1510	0.0	2435
NZ_CABGMY010000001.1	10_hmoX_Ko	98.039	51	1	0	48	98	1557	1507	9.54e-17	89.8
NZ_CABGMY010000001.1	3_npsA_Ko	95.266	1521	72	0	30934	32454	1521	1	0.0	2410
