NZ_VNRN01000014.1	1_oxy2_Ko	99.313	873	6	0	147367	148239	1	873	0.0	1580
NZ_VNRN01000014.1	51_oxy3_Sp	84.637	1061	152	6	147185	148242	1	1053	0.0	1046
NZ_VNRN01000014.1	26_oxy5_Km	87.285	873	111	0	147367	148239	1	873	0.0	998
NZ_VNRN01000014.1	25_oxy1_Km	86.986	876	111	1	147367	148239	1	876	0.0	983
NZ_VNRN01000014.1	13_oxy6_Kg	86.881	869	114	0	147367	148235	1	869	0.0	974
NZ_VNRN01000014.1	38_oxy4_Kpas	86.416	876	119	0	147367	148242	1	876	0.0	959
NZ_VNRN01000014.1	50_oxy8_Khaux	86.353	872	116	1	147367	148235	1	872	0.0	948
NZ_VNRN01000022.1	2_empty	100.000	174	0	0	37036	37209	174	1	6.73e-88	322
NZ_VNRN01000029.1	5_npsB_Ko	99.520	4371	21	0	24435	28805	4371	1	0.0	7956
NZ_VNRN01000029.1	17_npsB_Kg	95.126	4370	210	1	24436	28805	4367	1	0.0	6887
NZ_VNRN01000029.1	42_npsB_Kpa	94.122	4372	253	4	24436	28805	4370	1	0.0	6647
NZ_VNRN01000029.1	30_npsB_Km	93.962	4372	255	5	24436	28805	4365	1	0.0	6602
NZ_VNRN01000029.1	12_uvrX_Ko	99.160	2262	19	0	37298	39559	2262	1	0.0	4072
NZ_VNRN01000029.1	9_adsX_Ko	99.231	1950	15	0	33708	35657	1	1950	0.0	3518
NZ_VNRN01000029.1	24_uvrX_Kg	94.474	2262	125	0	37298	39559	2262	1	0.0	3485
NZ_VNRN01000029.1	37_uvrX_Km	93.457	2262	148	0	37298	39559	2262	1	0.0	3358
NZ_VNRN01000029.1	49_uvrX_Kpa	93.413	2262	149	0	37298	39559	2262	1	0.0	3352
NZ_VNRN01000029.1	21_adsX_Kg	95.282	1950	92	0	33708	35657	1	1950	0.0	3092
NZ_VNRN01000029.1	46_adsX_Kpa	95.143	1956	95	0	33702	35657	1	1956	0.0	3086
NZ_VNRN01000029.1	34_adsX_Km	95.026	1950	97	0	33708	35657	1	1950	0.0	3064
NZ_VNRN01000029.1	3_npsA_Ko	99.540	1521	7	0	29104	30624	1521	1	0.0	2771
NZ_VNRN01000029.1	10_hmoX_Ko	99.669	1510	5	0	35696	37205	1	1510	0.0	2761
NZ_VNRN01000029.1	22_hmoX_Kg	96.098	1512	59	0	35696	37207	1	1512	0.0	2466
NZ_VNRN01000029.1	35_hmoX_Km	95.899	1512	62	0	35696	37207	1	1512	0.0	2449
NZ_VNRN01000029.1	47_hmoX_Kpa	95.767	1512	64	0	35696	37207	1	1512	0.0	2438
NZ_VNRN01000029.1	15_npsA_Kg	95.069	1521	75	0	29104	30624	1521	1	0.0	2394
NZ_VNRN01000029.1	28_npsA_Km	93.557	1521	98	0	29104	30624	1521	1	0.0	2266
NZ_VNRN01000029.1	40_npsA_Kpa	93.294	1521	102	0	29104	30624	1521	1	0.0	2244
NZ_VNRN01000029.1	11_msfX_Ko	99.189	1233	10	0	39564	40796	1233	1	0.0	2222
NZ_VNRN01000029.1	6_aroX_Ko	98.803	1170	14	0	31083	32252	1	1170	0.0	2084
NZ_VNRN01000029.1	18_aroX_Kg	95.556	1170	52	0	31083	32252	1	1170	0.0	1873
NZ_VNRN01000029.1	31_aroX_Km	95.043	1170	58	0	31083	32252	1	1170	0.0	1840
NZ_VNRN01000029.1	43_aroX_Kpa	94.701	1170	62	0	31083	32252	1	1170	0.0	1818
NZ_VNRN01000029.1	23_msfX_Kg	92.457	1233	93	0	39564	40796	1233	1	0.0	1762
NZ_VNRN01000029.1	36_msfX_Km	92.295	1233	95	0	39564	40796	1233	1	0.0	1751
NZ_VNRN01000029.1	48_msfX_Kpa	91.971	1233	99	0	39564	40796	1233	1	0.0	1729
NZ_VNRN01000029.1	7_dhbX_Ko	99.618	786	3	0	32242	33027	1	786	0.0	1435
NZ_VNRN01000029.1	32_dhbX_Km	95.293	786	37	0	32242	33027	1	786	0.0	1247
NZ_VNRN01000029.1	44_dhbX_Kpa	94.911	786	40	0	32242	33027	1	786	0.0	1230
NZ_VNRN01000029.1	8_icmX_Ko	99.842	633	1	0	33046	33678	1	633	0.0	1164
NZ_VNRN01000029.1	20_icmX_Kg	96.524	633	22	0	33046	33678	1	633	0.0	1048
NZ_VNRN01000029.1	45_icmX_Kpa	95.893	633	26	0	33046	33678	1	633	0.0	1026
NZ_VNRN01000029.1	33_icmX_Km	95.893	633	26	0	33046	33678	1	633	0.0	1026
NZ_VNRN01000029.1	4_thdA_Ko	100.000	231	0	0	28871	29101	231	1	6.59e-120	427
NZ_VNRN01000029.1	19_dhbX_Kg	96.104	231	9	0	28871	29101	231	1	6.73e-105	377
NZ_VNRN01000029.1	16_thdA_Kg	96.104	231	9	0	28871	29101	231	1	6.73e-105	377
NZ_VNRN01000029.1	41_thdA_Kpa	92.208	231	18	0	28871	29101	231	1	6.88e-90	327
NZ_VNRN01000029.1	29_thdA_Km	92.760	221	16	0	28881	29101	221	1	1.15e-87	320
