NZ_VNVV01000121.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	2.91e-19	87.9
NZ_VNVV01000025.1	13_oxy6_Kg	99.885	873	1	0	42932	43804	1	873	0.0	1607
NZ_VNVV01000025.1	50_oxy8_Khaux	99.087	876	5	1	42932	43804	1	876	0.0	1570
NZ_VNVV01000025.1	25_oxy1_Km	96.674	872	26	1	42932	43800	1	872	0.0	1447
NZ_VNVV01000025.1	26_oxy5_Km	96.087	869	34	0	42932	43800	1	869	0.0	1417
NZ_VNVV01000025.1	38_oxy4_Kpas	95.742	869	37	0	42932	43800	1	869	0.0	1400
NZ_VNVV01000025.1	51_oxy3_Sp	84.915	1054	147	7	42750	43800	2	1046	0.0	1055
NZ_VNVV01000025.1	1_oxy2_Ko	86.766	869	115	0	42932	43800	1	869	0.0	968
NZ_VNVV01000032.1	14_orfABC	99.921	2546	2	0	8093	10638	1	2546	0.0	4691
NZ_VNVV01000032.1	39_orfA_truncated	94.915	413	19	2	10335	10747	411	1	0.0	645
NZ_VNVV01000032.1	2_empty	95.918	98	4	0	6671	6768	1	98	3.51e-39	159
NZ_VNVV01000068.1	17_npsB_Kg	99.474	4371	20	1	12006	16376	1	4368	0.0	7941
NZ_VNVV01000068.1	42_npsB_Kpa	95.425	4372	198	2	12006	16376	1	4371	0.0	6964
NZ_VNVV01000068.1	30_npsB_Km	95.357	4372	196	3	12006	16376	1	4366	0.0	6942
NZ_VNVV01000068.1	5_npsB_Ko	95.172	4370	211	0	12006	16375	1	4370	0.0	6902
NZ_VNVV01000068.1	24_uvrX_Kg	99.779	2262	5	0	1253	3514	1	2262	0.0	4150
NZ_VNVV01000068.1	49_uvrX_Kpa	95.844	2262	94	0	1253	3514	1	2262	0.0	3657
NZ_VNVV01000068.1	37_uvrX_Km	95.756	2262	96	0	1253	3514	1	2262	0.0	3646
NZ_VNVV01000068.1	21_adsX_Kg	99.538	1950	9	0	5155	7104	1950	1	0.0	3552
NZ_VNVV01000068.1	12_uvrX_Ko	94.385	2262	127	0	1253	3514	1	2262	0.0	3474
NZ_VNVV01000068.1	34_adsX_Km	96.667	1950	65	0	5155	7104	1950	1	0.0	3241
NZ_VNVV01000068.1	46_adsX_Kpa	96.319	1956	72	0	5155	7110	1956	1	0.0	3214
NZ_VNVV01000068.1	9_adsX_Ko	95.179	1950	94	0	5155	7104	1950	1	0.0	3081
NZ_VNVV01000068.1	22_hmoX_Kg	99.868	1515	2	0	3602	5116	1515	1	0.0	2787
NZ_VNVV01000068.1	15_npsA_Kg	99.671	1521	5	0	10187	11707	1	1521	0.0	2782
NZ_VNVV01000068.1	35_hmoX_Km	96.964	1515	46	0	3602	5116	1515	1	0.0	2543
NZ_VNVV01000068.1	47_hmoX_Kpa	96.700	1515	50	0	3602	5116	1515	1	0.0	2521
NZ_VNVV01000068.1	10_hmoX_Ko	95.894	1510	62	0	3607	5116	1510	1	0.0	2446
NZ_VNVV01000068.1	3_npsA_Ko	95.069	1521	75	0	10187	11707	1	1521	0.0	2394
NZ_VNVV01000068.1	28_npsA_Km	94.872	1521	78	0	10187	11707	1	1521	0.0	2377
NZ_VNVV01000068.1	40_npsA_Kpa	94.740	1521	80	0	10187	11707	1	1521	0.0	2366
NZ_VNVV01000068.1	23_msfX_Kg	99.757	1233	3	0	16	1248	1	1233	0.0	2261
NZ_VNVV01000068.1	18_aroX_Kg	99.658	1170	4	0	8560	9729	1170	1	0.0	2139
NZ_VNVV01000068.1	48_msfX_Kpa	95.215	1233	59	0	16	1248	1	1233	0.0	1951
NZ_VNVV01000068.1	31_aroX_Km	96.752	1170	38	0	8560	9729	1170	1	0.0	1951
NZ_VNVV01000068.1	43_aroX_Kpa	96.581	1170	40	0	8560	9729	1170	1	0.0	1940
NZ_VNVV01000068.1	36_msfX_Km	94.972	1233	62	0	16	1248	1	1233	0.0	1934
NZ_VNVV01000068.1	6_aroX_Ko	95.214	1170	56	0	8560	9729	1170	1	0.0	1851
NZ_VNVV01000068.1	11_msfX_Ko	92.620	1233	91	0	16	1248	1	1233	0.0	1773
NZ_VNVV01000068.1	32_dhbX_Km	97.710	786	18	0	7785	8570	786	1	0.0	1352
NZ_VNVV01000068.1	44_dhbX_Kpa	97.583	786	19	0	7785	8570	786	1	0.0	1347
NZ_VNVV01000068.1	7_dhbX_Ko	95.674	786	34	0	7785	8570	786	1	0.0	1264
NZ_VNVV01000068.1	20_icmX_Kg	99.684	633	2	0	7134	7766	633	1	0.0	1158
NZ_VNVV01000068.1	8_icmX_Ko	96.682	633	21	0	7134	7766	633	1	0.0	1053
NZ_VNVV01000068.1	45_icmX_Kpa	95.419	633	29	0	7134	7766	633	1	0.0	1009
NZ_VNVV01000068.1	33_icmX_Km	95.419	633	29	0	7134	7766	633	1	0.0	1009
NZ_VNVV01000068.1	19_dhbX_Kg	99.567	231	1	0	11710	11940	1	231	9.91e-119	422
NZ_VNVV01000068.1	16_thdA_Kg	99.567	231	1	0	11710	11940	1	231	9.91e-119	422
NZ_VNVV01000068.1	4_thdA_Ko	95.671	231	10	0	11710	11940	1	231	1.01e-103	372
NZ_VNVV01000068.1	29_thdA_Km	95.023	221	11	0	11710	11930	1	221	1.71e-96	348
NZ_VNVV01000068.1	41_thdA_Kpa	93.506	231	15	0	11710	11940	1	231	2.21e-95	344
