NZ_JAWQLQ010000010.1	10_hmoX_Ko	100.000	53	0	0	259827	259879	1505	1557	2.95e-20	99.0
NZ_JAWQLQ010000014.1	27_LeupAB	92.065	1235	98	0	81430	82664	1	1235	0.0	1738
NZ_JAWQLQ010000014.1	2_empty	94.898	98	4	1	79514	79610	1	98	1.14e-36	152
NZ_JAWQLQ010000022.1	10_hmoX_Ko	100.000	50	0	0	77	126	1557	1508	4.02e-19	93.5
NZ_JAWQLQ010000035.1	10_hmoX_Ko	100.000	48	0	0	11390	11437	1510	1557	7.87e-19	89.8
NZ_JAWQLQ010000003.1	26_oxy5_Km	99.656	873	3	0	21845	22717	873	1	0.0	1596
NZ_JAWQLQ010000003.1	25_oxy1_Km	97.032	876	23	1	21845	22717	876	1	0.0	1471
NZ_JAWQLQ010000003.1	38_oxy4_Kpas	95.895	877	36	0	21841	22717	877	1	0.0	1421
NZ_JAWQLQ010000003.1	13_oxy6_Kg	96.087	869	34	0	21849	22717	869	1	0.0	1417
NZ_JAWQLQ010000003.1	50_oxy8_Khaux	95.757	872	34	1	21849	22717	872	1	0.0	1402
NZ_JAWQLQ010000003.1	51_oxy3_Sp	84.594	1058	151	7	21845	22899	1050	2	0.0	1040
NZ_JAWQLQ010000003.1	1_oxy2_Ko	87.056	873	113	0	21845	22717	873	1	0.0	987
NZ_JAWQLQ010000003.1	10_hmoX_Ko	98.000	50	1	0	516755	516804	1508	1557	1.27e-16	87.9
NZ_JAWQLQ010000073.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	1.50e-19	87.9
NZ_JAWQLQ010000009.1	10_hmoX_Ko	100.000	50	0	0	81	130	1557	1508	1.49e-18	93.5
