NZ_JAUCJD010000072.1	26_oxy5_Km	99.084	873	8	0	7302	8174	1	873	0.0	1568
NZ_JAUCJD010000072.1	25_oxy1_Km	96.461	876	28	1	7302	8174	1	876	0.0	1443
NZ_JAUCJD010000072.1	38_oxy4_Kpas	95.325	877	41	0	7302	8178	1	877	0.0	1393
NZ_JAUCJD010000072.1	13_oxy6_Kg	95.512	869	39	0	7302	8170	1	869	0.0	1389
NZ_JAUCJD010000072.1	50_oxy8_Khaux	95.183	872	39	1	7302	8170	1	872	0.0	1375
NZ_JAUCJD010000072.1	51_oxy3_Sp	84.310	1058	154	7	7120	8174	2	1050	0.0	1024
NZ_JAUCJD010000072.1	1_oxy2_Ko	86.598	873	117	0	7302	8174	1	873	0.0	965
NZ_JAUCJD010000085.1	27_LeupAB	92.389	1235	94	0	11313	12547	1235	1	0.0	1760
NZ_JAUCJD010000085.1	2_empty	94.898	98	4	1	14367	14463	98	1	1.72e-37	152
NZ_JAUCJD010000181.1	50_oxy8_Khaux	75.097	775	177	13	552	1318	866	100	3.02e-97	348
NZ_JAUCJD010000181.1	13_oxy6_Kg	75.097	775	177	13	552	1318	863	97	3.02e-97	348
NZ_JAUCJD010000181.1	25_oxy1_Km	75.477	734	162	15	552	1276	866	142	1.40e-95	342
NZ_JAUCJD010000181.1	38_oxy4_Kpas	74.692	731	173	11	552	1276	863	139	3.06e-87	315
NZ_JAUCJD010000181.1	26_oxy5_Km	74.761	733	169	13	552	1276	863	139	3.06e-87	315
NZ_JAUCJD010000181.1	1_oxy2_Ko	74.161	685	161	16	612	1288	803	127	6.72e-74	270
NZ_JAUCJD010000256.1	10_hmoX_Ko	98.039	51	1	0	320	370	1507	1557	4.01e-20	89.8
