NZ_VNUX01000001.1	12_uvrX_Ko	99.160	2262	19	0	515968	518229	2262	1	0.0	4072
NZ_VNUX01000001.1	24_uvrX_Kg	94.518	2262	124	0	515968	518229	2262	1	0.0	3491
NZ_VNUX01000001.1	49_uvrX_Kpa	93.413	2262	149	0	515968	518229	2262	1	0.0	3352
NZ_VNUX01000001.1	37_uvrX_Km	93.324	2262	151	0	515968	518229	2262	1	0.0	3341
NZ_VNUX01000001.1	11_msfX_Ko	99.351	1233	8	0	518234	519466	1233	1	0.0	2233
NZ_VNUX01000001.1	23_msfX_Kg	92.620	1233	91	0	518234	519466	1233	1	0.0	1773
NZ_VNUX01000001.1	36_msfX_Km	92.539	1233	92	0	518234	519466	1233	1	0.0	1768
NZ_VNUX01000001.1	48_msfX_Kpa	92.214	1233	96	0	518234	519466	1233	1	0.0	1746
NZ_VNUX01000001.1	5_npsB_Ko	100.000	168	0	0	515597	515764	4371	4204	7.10e-84	311
NZ_VNUX01000001.1	17_npsB_Kg	96.407	167	6	0	515598	515764	4367	4201	2.59e-73	276
NZ_VNUX01000001.1	42_npsB_Kpa	94.611	167	9	0	515598	515764	4370	4204	2.61e-68	259
NZ_VNUX01000001.1	30_npsB_Km	94.611	167	9	0	515598	515764	4365	4199	2.61e-68	259
NZ_VNUX01000001.1	10_hmoX_Ko	100.000	112	0	0	515764	515875	1399	1510	9.58e-53	207
NZ_VNUX01000001.1	22_hmoX_Kg	98.246	114	2	0	515764	515877	1399	1512	1.60e-50	200
NZ_VNUX01000001.1	35_hmoX_Km	96.491	114	4	0	515764	515877	1399	1512	3.47e-47	189
NZ_VNUX01000001.1	47_hmoX_Kpa	94.737	114	6	0	515764	515877	1399	1512	7.51e-44	178
NZ_VNUX01000024.1	2_empty	100.000	174	0	0	44759	44932	174	1	6.23e-88	322
NZ_VNUX01000004.1	1_oxy2_Ko	99.656	873	3	0	147116	147988	1	873	0.0	1596
NZ_VNUX01000004.1	51_oxy3_Sp	84.449	1061	154	6	146934	147991	1	1053	0.0	1035
NZ_VNUX01000004.1	26_oxy5_Km	87.285	873	111	0	147116	147988	1	873	0.0	998
NZ_VNUX01000004.1	25_oxy1_Km	86.986	876	111	1	147116	147988	1	876	0.0	983
NZ_VNUX01000004.1	13_oxy6_Kg	86.881	869	114	0	147116	147984	1	869	0.0	974
NZ_VNUX01000004.1	38_oxy4_Kpas	86.416	876	119	0	147116	147991	1	876	0.0	959
NZ_VNUX01000004.1	50_oxy8_Khaux	86.353	872	116	1	147116	147984	1	872	0.0	948
NZ_VNUX01000045.1	10_hmoX_Ko	100.000	51	0	0	5536	5586	1507	1557	2.40e-20	95.3
