NZ_JBFNQC010000002.1	25_oxy1_Km	99.772	876	2	0	270679	271554	876	1	0.0	1607
NZ_JBFNQC010000002.1	26_oxy5_Km	97.374	876	20	1	270679	271554	873	1	0.0	1487
NZ_JBFNQC010000002.1	50_oxy8_Khaux	97.362	872	23	0	270683	271554	872	1	0.0	1483
NZ_JBFNQC010000002.1	13_oxy6_Kg	97.018	872	23	1	270683	271554	869	1	0.0	1463
NZ_JBFNQC010000002.1	38_oxy4_Kpas	94.977	876	41	1	270679	271554	873	1	0.0	1371
NZ_JBFNQC010000002.1	51_oxy3_Sp	85.391	1061	140	9	270679	271736	1050	2	0.0	1086
NZ_JBFNQC010000002.1	1_oxy2_Ko	87.100	876	110	1	270679	271554	873	1	0.0	989
NZ_JBFNQC010000046.1	27_LeupAB	99.352	1235	8	0	40708	41942	1235	1	0.0	2237
NZ_JBFNQC010000046.1	2_empty	98.980	98	1	0	43764	43861	98	1	2.52e-44	176
NZ_JBFNQC010000071.1	10_hmoX_Ko	98.039	51	1	0	11096	11146	1557	1507	1.68e-18	89.8
