NZ_MRWY01000001.1	30_npsB_Km	99.785	2331	0	1	117706	120036	2041	4366	0.0	4272
NZ_MRWY01000001.1	30_npsB_Km	99.951	2044	1	0	114466	116509	1	2044	0.0	3770
NZ_MRWY01000001.1	37_uvrX_Km	99.646	2262	8	0	102648	104909	1	2262	0.0	4133
NZ_MRWY01000001.1	42_npsB_Kpa	98.241	2331	41	0	117706	120036	2041	4371	0.0	4078
NZ_MRWY01000001.1	42_npsB_Kpa	98.581	2044	29	0	114466	116509	1	2044	0.0	3615
NZ_MRWY01000001.1	49_uvrX_Kpa	98.232	2262	40	0	102648	104909	1	2262	0.0	3956
NZ_MRWY01000001.1	17_npsB_Kg	96.010	2331	93	0	117706	120036	2038	4368	0.0	3790
NZ_MRWY01000001.1	17_npsB_Kg	94.963	2045	98	3	114466	116509	1	2041	0.0	3201
NZ_MRWY01000001.1	24_uvrX_Kg	95.447	2262	103	0	102648	104909	1	2262	0.0	3607
NZ_MRWY01000001.1	34_adsX_Km	99.385	1950	12	0	107616	109565	1950	1	0.0	3535
NZ_MRWY01000001.1	5_npsB_Ko	93.994	2331	138	2	117706	120035	2041	4370	0.0	3528
NZ_MRWY01000001.1	5_npsB_Ko	94.279	2045	115	2	114466	116509	1	2044	0.0	3127
NZ_MRWY01000001.1	46_adsX_Kpa	98.620	1956	27	0	107616	109571	1956	1	0.0	3463
NZ_MRWY01000001.1	12_uvrX_Ko	93.015	2262	158	0	102648	104909	1	2262	0.0	3302
NZ_MRWY01000001.1	21_adsX_Kg	96.667	1950	65	0	107616	109565	1950	1	0.0	3241
NZ_MRWY01000001.1	9_adsX_Ko	94.974	1950	98	0	107616	109565	1950	1	0.0	3059
NZ_MRWY01000001.1	28_npsA_Km	99.869	1521	2	0	112647	114167	1	1521	0.0	2798
NZ_MRWY01000001.1	40_npsA_Kpa	97.765	1521	34	0	112647	114167	1	1521	0.0	2621
NZ_MRWY01000001.1	15_npsA_Kg	94.938	1521	77	0	112647	114167	1	1521	0.0	2383
NZ_MRWY01000001.1	3_npsA_Ko	93.623	1521	97	0	112647	114167	1	1521	0.0	2272
NZ_MRWY01000001.1	36_msfX_Km	99.676	1233	3	1	101412	102643	1	1233	0.0	2254
NZ_MRWY01000001.1	31_aroX_Km	100.000	1170	0	0	111021	112190	1170	1	0.0	2161
NZ_MRWY01000001.1	48_msfX_Kpa	98.054	1233	23	1	101412	102643	1	1233	0.0	2143
NZ_MRWY01000001.1	43_aroX_Kpa	99.402	1170	7	0	111021	112190	1170	1	0.0	2122
NZ_MRWY01000001.1	18_aroX_Kg	96.752	1170	38	0	111021	112190	1170	1	0.0	1951
NZ_MRWY01000001.1	23_msfX_Kg	94.972	1233	61	1	101412	102643	1	1233	0.0	1932
NZ_MRWY01000001.1	6_aroX_Ko	94.872	1170	60	0	111021	112190	1170	1	0.0	1829
NZ_MRWY01000001.1	11_msfX_Ko	92.944	1233	86	1	101412	102643	1	1233	0.0	1794
NZ_MRWY01000001.1	35_hmoX_Km	98.730	866	11	0	104997	105862	1515	650	0.0	1539
NZ_MRWY01000001.1	35_hmoX_Km	99.395	661	4	0	106917	107577	661	1	0.0	1199
NZ_MRWY01000001.1	47_hmoX_Kpa	98.614	866	12	0	104997	105862	1515	650	0.0	1533
NZ_MRWY01000001.1	47_hmoX_Kpa	99.546	661	3	0	106917	107577	661	1	0.0	1205
NZ_MRWY01000001.1	32_dhbX_Km	100.000	786	0	0	110246	111031	786	1	0.0	1452
NZ_MRWY01000001.1	22_hmoX_Kg	96.980	861	26	0	104997	105857	1515	655	0.0	1447
NZ_MRWY01000001.1	22_hmoX_Kg	96.672	661	22	0	106917	107577	661	1	0.0	1099
NZ_MRWY01000001.1	44_dhbX_Kpa	98.855	786	9	0	110246	111031	786	1	0.0	1402
NZ_MRWY01000001.1	10_hmoX_Ko	96.028	856	34	0	105002	105857	1510	655	0.0	1393
NZ_MRWY01000001.1	10_hmoX_Ko	95.613	661	29	0	106917	107577	661	1	0.0	1061
NZ_MRWY01000001.1	10_hmoX_Ko	100.000	53	0	0	149584	149636	1557	1505	9.06e-20	99.0
NZ_MRWY01000001.1	10_hmoX_Ko	100.000	52	0	0	225537	225588	1557	1506	3.26e-19	97.1
