NZ_JAPJJR010000017.1	2_empty	100.000	174	0	0	73696	73869	1	174	7.35e-88	322
NZ_JAPJJR010000003.1	5_npsB_Ko	100.000	4371	0	0	57195	61565	1	4371	0.0	8072
NZ_JAPJJR010000003.1	17_npsB_Kg	95.195	4370	207	1	57195	61564	1	4367	0.0	6903
NZ_JAPJJR010000003.1	42_npsB_Kpa	94.190	4372	250	4	57195	61564	1	4370	0.0	6663
NZ_JAPJJR010000003.1	30_npsB_Km	93.984	4372	254	5	57195	61564	1	4365	0.0	6608
NZ_JAPJJR010000003.1	12_uvrX_Ko	100.000	2262	0	0	46442	48703	1	2262	0.0	4178
NZ_JAPJJR010000003.1	9_adsX_Ko	100.000	1950	0	0	50344	52293	1950	1	0.0	3602
NZ_JAPJJR010000003.1	24_uvrX_Kg	94.297	2262	129	0	46442	48703	1	2262	0.0	3463
NZ_JAPJJR010000003.1	49_uvrX_Kpa	93.192	2262	154	0	46442	48703	1	2262	0.0	3325
NZ_JAPJJR010000003.1	37_uvrX_Km	93.192	2262	154	0	46442	48703	1	2262	0.0	3325
NZ_JAPJJR010000003.1	21_adsX_Kg	95.231	1950	93	0	50344	52293	1950	1	0.0	3086
NZ_JAPJJR010000003.1	46_adsX_Kpa	94.990	1956	98	0	50344	52299	1956	1	0.0	3070
NZ_JAPJJR010000003.1	34_adsX_Km	94.974	1950	98	0	50344	52293	1950	1	0.0	3059
NZ_JAPJJR010000003.1	3_npsA_Ko	100.000	1521	0	0	55376	56896	1	1521	0.0	2809
NZ_JAPJJR010000003.1	10_hmoX_Ko	100.000	1510	0	0	48796	50305	1510	1	0.0	2789
NZ_JAPJJR010000003.1	22_hmoX_Kg	96.032	1512	60	0	48794	50305	1512	1	0.0	2460
NZ_JAPJJR010000003.1	35_hmoX_Km	95.833	1512	63	0	48794	50305	1512	1	0.0	2444
NZ_JAPJJR010000003.1	47_hmoX_Kpa	95.701	1512	65	0	48794	50305	1512	1	0.0	2433
NZ_JAPJJR010000003.1	15_npsA_Kg	95.135	1521	74	0	55376	56896	1	1521	0.0	2399
NZ_JAPJJR010000003.1	11_msfX_Ko	100.000	1233	0	0	45205	46437	1	1233	0.0	2278
NZ_JAPJJR010000003.1	28_npsA_Km	93.623	1521	97	0	55376	56896	1	1521	0.0	2272
NZ_JAPJJR010000003.1	40_npsA_Kpa	93.425	1521	100	0	55376	56896	1	1521	0.0	2255
NZ_JAPJJR010000003.1	6_aroX_Ko	100.000	1170	0	0	53749	54918	1170	1	0.0	2161
NZ_JAPJJR010000003.1	18_aroX_Kg	95.214	1170	56	0	53749	54918	1170	1	0.0	1851
NZ_JAPJJR010000003.1	31_aroX_Km	94.872	1170	60	0	53749	54918	1170	1	0.0	1829
NZ_JAPJJR010000003.1	43_aroX_Kpa	94.530	1170	64	0	53749	54918	1170	1	0.0	1807
NZ_JAPJJR010000003.1	36_msfX_Km	92.782	1233	89	0	45205	46437	1	1233	0.0	1784
NZ_JAPJJR010000003.1	23_msfX_Kg	92.620	1233	91	0	45205	46437	1	1233	0.0	1773
NZ_JAPJJR010000003.1	48_msfX_Kpa	92.457	1233	93	0	45205	46437	1	1233	0.0	1762
NZ_JAPJJR010000003.1	7_dhbX_Ko	100.000	786	0	0	52974	53759	786	1	0.0	1452
NZ_JAPJJR010000003.1	32_dhbX_Km	95.165	786	38	0	52974	53759	786	1	0.0	1242
NZ_JAPJJR010000003.1	44_dhbX_Kpa	94.784	786	41	0	52974	53759	786	1	0.0	1225
NZ_JAPJJR010000003.1	8_icmX_Ko	100.000	633	0	0	52323	52955	633	1	0.0	1170
NZ_JAPJJR010000003.1	20_icmX_Kg	96.367	633	23	0	52323	52955	633	1	0.0	1042
NZ_JAPJJR010000003.1	45_icmX_Kpa	96.051	633	25	0	52323	52955	633	1	0.0	1031
NZ_JAPJJR010000003.1	33_icmX_Km	96.051	633	25	0	52323	52955	633	1	0.0	1031
NZ_JAPJJR010000003.1	4_thdA_Ko	100.000	231	0	0	56899	57129	1	231	5.63e-119	427
NZ_JAPJJR010000003.1	19_dhbX_Kg	96.104	231	9	0	56899	57129	1	231	5.75e-104	377
NZ_JAPJJR010000003.1	16_thdA_Kg	96.104	231	9	0	56899	57129	1	231	5.75e-104	377
NZ_JAPJJR010000003.1	41_thdA_Kpa	92.208	231	18	0	56899	57129	1	231	5.88e-89	327
NZ_JAPJJR010000003.1	29_thdA_Km	92.760	221	16	0	56899	57119	1	221	9.83e-87	320
NZ_JAPJJR010000004.1	1_oxy2_Ko	99.542	873	4	0	132440	133312	1	873	0.0	1591
NZ_JAPJJR010000004.1	51_oxy3_Sp	84.528	1060	153	6	132259	133315	2	1053	0.0	1038
NZ_JAPJJR010000004.1	26_oxy5_Km	87.514	873	109	0	132440	133312	1	873	0.0	1009
NZ_JAPJJR010000004.1	25_oxy1_Km	87.215	876	109	1	132440	133312	1	876	0.0	994
NZ_JAPJJR010000004.1	13_oxy6_Kg	87.112	869	112	0	132440	133308	1	869	0.0	985
NZ_JAPJJR010000004.1	38_oxy4_Kpas	86.644	876	117	0	132440	133315	1	876	0.0	970
NZ_JAPJJR010000004.1	50_oxy8_Khaux	86.583	872	114	1	132440	133308	1	872	0.0	959
NZ_JAPJJR010000044.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	2.91e-19	87.9
