NZ_CABGPJ010000013.1	13_oxy6_Kg	100.000	873	0	0	20560	21432	873	1	0.0	1613
NZ_CABGPJ010000013.1	50_oxy8_Khaux	99.201	876	4	1	20560	21432	876	1	0.0	1576
NZ_CABGPJ010000013.1	25_oxy1_Km	96.789	872	25	1	20564	21432	872	1	0.0	1452
NZ_CABGPJ010000013.1	26_oxy5_Km	96.203	869	33	0	20564	21432	869	1	0.0	1423
NZ_CABGPJ010000013.1	38_oxy4_Kpas	95.857	869	36	0	20564	21432	869	1	0.0	1406
NZ_CABGPJ010000013.1	51_oxy3_Sp	85.009	1054	146	7	20564	21614	1046	2	0.0	1061
NZ_CABGPJ010000013.1	1_oxy2_Ko	86.881	869	114	0	20564	21432	869	1	0.0	974
NZ_CABGPJ010000024.1	14_orfABC	99.607	2546	10	0	68106	70651	1	2546	0.0	4647
NZ_CABGPJ010000024.1	39_orfA_truncated	94.915	413	19	2	70348	70760	411	1	0.0	645
NZ_CABGPJ010000024.1	2_empty	95.918	98	4	0	66684	66781	1	98	4.73e-39	159
NZ_CABGPJ010000025.1	24_uvrX_Kg	99.735	2262	6	0	74712	76973	1	2262	0.0	4145
NZ_CABGPJ010000025.1	49_uvrX_Kpa	95.844	2262	94	0	74712	76973	1	2262	0.0	3657
NZ_CABGPJ010000025.1	37_uvrX_Km	95.756	2262	96	0	74712	76973	1	2262	0.0	3646
NZ_CABGPJ010000025.1	21_adsX_Kg	99.333	1950	13	0	78614	80563	1950	1	0.0	3530
NZ_CABGPJ010000025.1	17_npsB_Kg	99.684	1898	3	1	85465	87362	1	1895	0.0	3469
NZ_CABGPJ010000025.1	12_uvrX_Ko	94.297	2262	129	0	74712	76973	1	2262	0.0	3463
NZ_CABGPJ010000025.1	34_adsX_Km	96.564	1950	67	0	78614	80563	1950	1	0.0	3230
NZ_CABGPJ010000025.1	46_adsX_Kpa	96.217	1956	74	0	78614	80569	1956	1	0.0	3203
NZ_CABGPJ010000025.1	5_npsB_Ko	96.048	1898	75	0	85465	87362	1	1898	0.0	3090
NZ_CABGPJ010000025.1	9_adsX_Ko	95.077	1950	96	0	78614	80563	1950	1	0.0	3070
NZ_CABGPJ010000025.1	42_npsB_Kpa	94.945	1899	94	2	85465	87362	1	1898	0.0	2974
NZ_CABGPJ010000025.1	30_npsB_Km	94.831	1896	96	2	85465	87359	1	1895	0.0	2957
NZ_CABGPJ010000025.1	22_hmoX_Kg	99.670	1515	5	0	77061	78575	1515	1	0.0	2771
NZ_CABGPJ010000025.1	15_npsA_Kg	99.343	1521	10	0	83646	85166	1	1521	0.0	2754
NZ_CABGPJ010000025.1	35_hmoX_Km	96.898	1515	47	0	77061	78575	1515	1	0.0	2538
NZ_CABGPJ010000025.1	47_hmoX_Kpa	96.634	1515	51	0	77061	78575	1515	1	0.0	2516
NZ_CABGPJ010000025.1	10_hmoX_Ko	95.828	1510	63	0	77066	78575	1510	1	0.0	2440
NZ_CABGPJ010000025.1	3_npsA_Ko	95.135	1521	74	0	83646	85166	1	1521	0.0	2399
NZ_CABGPJ010000025.1	28_npsA_Km	95.069	1521	75	0	83646	85166	1	1521	0.0	2394
NZ_CABGPJ010000025.1	40_npsA_Kpa	94.938	1521	77	0	83646	85166	1	1521	0.0	2383
NZ_CABGPJ010000025.1	23_msfX_Kg	99.838	1233	2	0	73475	74707	1	1233	0.0	2266
NZ_CABGPJ010000025.1	18_aroX_Kg	99.402	1170	7	0	82019	83188	1170	1	0.0	2122
NZ_CABGPJ010000025.1	48_msfX_Kpa	95.296	1233	58	0	73475	74707	1	1233	0.0	1956
NZ_CABGPJ010000025.1	31_aroX_Km	96.667	1170	39	0	82019	83188	1170	1	0.0	1945
NZ_CABGPJ010000025.1	36_msfX_Km	95.053	1233	61	0	73475	74707	1	1233	0.0	1940
NZ_CABGPJ010000025.1	43_aroX_Kpa	96.496	1170	41	0	82019	83188	1170	1	0.0	1934
NZ_CABGPJ010000025.1	6_aroX_Ko	95.128	1170	57	0	82019	83188	1170	1	0.0	1845
NZ_CABGPJ010000025.1	11_msfX_Ko	92.620	1233	91	0	73475	74707	1	1233	0.0	1773
