NZ_JBEEVD010000003.1	38_oxy4_Kpas	99.772	876	1	1	304114	304988	1	876	0.0	1605
NZ_JBEEVD010000003.1	26_oxy5_Km	96.087	869	34	0	304114	304982	1	869	0.0	1417
NZ_JBEEVD010000003.1	13_oxy6_Kg	95.876	873	36	0	304114	304986	1	873	0.0	1413
NZ_JBEEVD010000003.1	50_oxy8_Khaux	95.320	876	38	1	304114	304986	1	876	0.0	1387
NZ_JBEEVD010000003.1	25_oxy1_Km	94.725	872	43	1	304114	304982	1	872	0.0	1352
NZ_JBEEVD010000003.1	51_oxy3_Sp	85.203	1061	144	11	303932	304988	2	1053	0.0	1077
NZ_JBEEVD010000003.1	1_oxy2_Ko	86.306	869	119	0	304114	304982	1	869	0.0	946
NZ_JBEEVD010000004.1	49_uvrX_Kpa	99.735	2262	6	0	73441	75702	1	2262	0.0	4145
NZ_JBEEVD010000004.1	37_uvrX_Km	98.364	2262	37	0	73441	75702	1	2262	0.0	3973
NZ_JBEEVD010000004.1	24_uvrX_Kg	95.800	2262	95	0	73441	75702	1	2262	0.0	3651
NZ_JBEEVD010000004.1	12_uvrX_Ko	93.236	2262	153	0	73441	75702	1	2262	0.0	3330
NZ_JBEEVD010000004.1	48_msfX_Kpa	99.513	1233	6	0	72204	73436	1	1233	0.0	2244
NZ_JBEEVD010000004.1	36_msfX_Km	98.378	1233	20	0	72204	73436	1	1233	0.0	2167
NZ_JBEEVD010000004.1	23_msfX_Kg	95.134	1233	60	0	72204	73436	1	1233	0.0	1945
NZ_JBEEVD010000004.1	11_msfX_Ko	92.701	1233	90	0	72204	73436	1	1233	0.0	1779
NZ_JBEEVD010000004.1	35_hmoX_Km	100.000	152	0	0	75790	75941	1515	1364	5.49e-75	281
NZ_JBEEVD010000004.1	47_hmoX_Kpa	98.684	152	2	0	75790	75941	1515	1364	1.19e-71	270
NZ_JBEEVD010000004.1	22_hmoX_Kg	97.368	152	4	0	75790	75941	1515	1364	2.57e-68	259
NZ_JBEEVD010000004.1	10_hmoX_Ko	95.918	147	6	0	75795	75941	1510	1364	3.35e-62	239
NZ_JBEEVD010000020.1	39_orfA_truncated	97.826	414	8	1	74508	74921	413	1	0.0	713
NZ_JBEEVD010000020.1	14_orfABC	93.750	304	18	1	74510	74812	2243	2546	5.67e-128	455
NZ_JBEEVD010000020.1	2_empty	94.898	98	5	0	74270	74367	1	98	2.32e-37	154
