NZ_CAXLPL010000001.1	12_uvrX_Ko	98.806	2262	27	0	2261720	2263981	2262	1	0.0	4028
NZ_CAXLPL010000001.1	24_uvrX_Kg	94.341	2262	128	0	2261720	2263981	2262	1	0.0	3469
NZ_CAXLPL010000001.1	49_uvrX_Kpa	93.236	2262	153	0	2261720	2263981	2262	1	0.0	3330
NZ_CAXLPL010000001.1	37_uvrX_Km	93.192	2262	154	0	2261720	2263981	2262	1	0.0	3325
NZ_CAXLPL010000001.1	11_msfX_Ko	99.594	1233	5	0	2263986	2265218	1233	1	0.0	2250
NZ_CAXLPL010000001.1	36_msfX_Km	92.701	1233	90	0	2263986	2265218	1233	1	0.0	1779
NZ_CAXLPL010000001.1	23_msfX_Kg	92.620	1233	91	0	2263986	2265218	1233	1	0.0	1773
NZ_CAXLPL010000001.1	48_msfX_Kpa	92.376	1233	94	0	2263986	2265218	1233	1	0.0	1757
NZ_CAXLPL010000001.1	1_oxy2_Ko	99.656	873	3	0	74170	75042	873	1	0.0	1596
NZ_CAXLPL010000001.1	51_oxy3_Sp	84.354	1061	155	6	74167	75224	1053	1	0.0	1029
NZ_CAXLPL010000001.1	26_oxy5_Km	87.171	873	112	0	74170	75042	873	1	0.0	992
NZ_CAXLPL010000001.1	25_oxy1_Km	86.872	876	112	1	74170	75042	876	1	0.0	977
NZ_CAXLPL010000001.1	13_oxy6_Kg	86.766	869	115	0	74174	75042	869	1	0.0	968
NZ_CAXLPL010000001.1	38_oxy4_Kpas	86.301	876	120	0	74167	75042	876	1	0.0	953
NZ_CAXLPL010000001.1	50_oxy8_Khaux	86.239	872	117	1	74174	75042	872	1	0.0	942
NZ_CAXLPL010000001.1	5_npsB_Ko	100.000	168	0	0	2261349	2261516	4371	4204	7.92e-83	311
NZ_CAXLPL010000001.1	2_empty	98.851	174	2	0	4449827	4450000	174	1	7.92e-83	311
NZ_CAXLPL010000001.1	17_npsB_Kg	96.407	167	6	0	2261350	2261516	4367	4201	2.89e-72	276
NZ_CAXLPL010000001.1	42_npsB_Kpa	94.611	167	9	0	2261350	2261516	4370	4204	2.91e-67	259
NZ_CAXLPL010000001.1	30_npsB_Km	94.611	167	9	0	2261350	2261516	4365	4199	2.91e-67	259
NZ_CAXLPL010000001.1	10_hmoX_Ko	100.000	112	0	0	2261516	2261627	1399	1510	1.07e-51	207
NZ_CAXLPL010000001.1	22_hmoX_Kg	98.246	114	2	0	2261516	2261629	1399	1512	1.79e-49	200
NZ_CAXLPL010000001.1	35_hmoX_Km	96.491	114	4	0	2261516	2261629	1399	1512	3.87e-46	189
NZ_CAXLPL010000001.1	47_hmoX_Kpa	94.737	114	6	0	2261516	2261629	1399	1512	8.38e-43	178
NZ_CAXLPL010000002.1	50_oxy8_Khaux	75.097	775	177	13	146056	146822	100	866	2.43e-95	348
NZ_CAXLPL010000002.1	50_oxy8_Khaux	75.097	775	177	13	2963	3729	866	100	2.43e-95	348
NZ_CAXLPL010000002.1	13_oxy6_Kg	75.097	775	177	13	146056	146822	97	863	2.43e-95	348
NZ_CAXLPL010000002.1	13_oxy6_Kg	75.097	775	177	13	2963	3729	863	97	2.43e-95	348
NZ_CAXLPL010000002.1	25_oxy1_Km	75.477	734	162	15	146098	146822	142	866	1.13e-93	342
NZ_CAXLPL010000002.1	25_oxy1_Km	75.477	734	162	15	2963	3687	866	142	1.13e-93	342
NZ_CAXLPL010000002.1	38_oxy4_Kpas	74.692	731	173	11	146098	146822	139	863	2.46e-85	315
NZ_CAXLPL010000002.1	38_oxy4_Kpas	74.692	731	173	11	2963	3687	863	139	2.46e-85	315
NZ_CAXLPL010000002.1	26_oxy5_Km	74.761	733	169	13	146098	146822	139	863	2.46e-85	315
NZ_CAXLPL010000002.1	26_oxy5_Km	74.761	733	169	13	2963	3687	863	139	2.46e-85	315
NZ_CAXLPL010000002.1	1_oxy2_Ko	74.161	685	161	16	146086	146762	127	803	5.40e-72	270
NZ_CAXLPL010000002.1	1_oxy2_Ko	74.161	685	161	16	3023	3699	803	127	5.40e-72	270
