NZ_CABGLI010000001.1	26_oxy5_Km	99.084	873	8	0	451525	452397	1	873	0.0	1568
NZ_CABGLI010000001.1	25_oxy1_Km	96.461	876	28	1	451525	452397	1	876	0.0	1443
NZ_CABGLI010000001.1	38_oxy4_Kpas	95.325	877	41	0	451525	452401	1	877	0.0	1393
NZ_CABGLI010000001.1	13_oxy6_Kg	95.512	869	39	0	451525	452393	1	869	0.0	1389
NZ_CABGLI010000001.1	50_oxy8_Khaux	95.183	872	39	1	451525	452393	1	872	0.0	1375
NZ_CABGLI010000001.1	51_oxy3_Sp	84.310	1058	154	7	451343	452397	2	1050	0.0	1024
NZ_CABGLI010000001.1	1_oxy2_Ko	86.598	873	117	0	451525	452397	1	873	0.0	965
NZ_CABGLI010000004.1	10_hmoX_Ko	100.000	51	0	0	372490	372540	1507	1557	5.47e-19	95.3
NZ_CABGLI010000011.1	10_hmoX_Ko	100.000	51	0	0	152337	152387	1507	1557	2.24e-19	95.3
NZ_CABGLI010000020.1	10_hmoX_Ko	98.000	50	1	0	90550	90599	1508	1557	2.23e-17	87.9
NZ_CABGLI010000024.1	10_hmoX_Ko	100.000	52	0	0	76012	76063	1506	1557	3.11e-20	97.1
NZ_CABGLI010000025.1	10_hmoX_Ko	100.000	49	0	0	63	111	1557	1509	1.44e-18	91.6
NZ_CABGLI010000031.1	27_LeupAB	92.389	1235	94	0	19986	21220	1	1235	0.0	1760
NZ_CABGLI010000031.1	2_empty	94.898	98	4	1	18070	18166	1	98	3.21e-37	152
NZ_CABGLI010000037.1	10_hmoX_Ko	96.491	57	2	0	20526	20582	1501	1557	3.04e-20	95.3
NZ_CABGLI010000038.1	10_hmoX_Ko	100.000	50	0	0	18915	18964	1508	1557	1.01e-19	93.5
NZ_CABGLI010000039.1	10_hmoX_Ko	100.000	54	0	0	18513	18566	1504	1557	5.89e-22	100
NZ_CABGLI010000045.1	10_hmoX_Ko	98.000	50	1	0	61	110	1557	1508	2.19e-18	87.9
NZ_CABGLI010000052.1	10_hmoX_Ko	98.039	51	0	1	64	113	1557	1507	1.23e-18	87.9
NZ_CABGLI010000071.1	10_hmoX_Ko	98.039	51	1	0	62	112	1557	1507	7.85e-20	89.8
NZ_CABGLI010000080.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	1.31e-19	87.9
NZ_CABGLI010000098.1	10_hmoX_Ko	98.148	54	1	0	104	157	1504	1557	2.97e-22	95.3
