NZ_JADRUK010000006.1	10_hmoX_Ko	98.039	51	1	0	225487	225537	1507	1557	1.54e-17	89.8
NZ_JADRUK010000011.1	10_hmoX_Ko	100.000	50	0	0	188262	188311	1508	1557	9.95e-19	93.5
NZ_JADRUK010000017.1	10_hmoX_Ko	100.000	50	0	0	146247	146296	1508	1557	7.73e-19	93.5
NZ_JADRUK010000020.1	27_LeupAB	99.190	1235	10	0	83730	84964	1	1235	0.0	2226
NZ_JADRUK010000020.1	2_empty	98.980	98	1	0	81810	81907	1	98	6.88e-44	176
NZ_JADRUK010000032.1	25_oxy1_Km	99.429	876	5	0	242	1117	876	1	0.0	1591
NZ_JADRUK010000032.1	26_oxy5_Km	97.489	876	19	1	242	1117	873	1	0.0	1493
NZ_JADRUK010000032.1	50_oxy8_Khaux	97.477	872	22	0	246	1117	872	1	0.0	1489
NZ_JADRUK010000032.1	13_oxy6_Kg	97.133	872	22	1	246	1117	869	1	0.0	1469
NZ_JADRUK010000032.1	38_oxy4_Kpas	94.863	876	42	1	242	1117	873	1	0.0	1365
NZ_JADRUK010000032.1	51_oxy3_Sp	85.311	1062	139	11	242	1299	1050	2	0.0	1081
NZ_JADRUK010000032.1	1_oxy2_Ko	87.215	876	109	1	242	1117	873	1	0.0	994
NZ_JADRUK010000033.1	10_hmoX_Ko	100.000	52	0	0	77572	77623	1506	1557	3.17e-20	97.1
NZ_JADRUK010000042.1	10_hmoX_Ko	100.000	51	0	0	81	131	1557	1507	7.53e-20	95.3
NZ_JADRUK010000042.1	10_hmoX_Ko	98.000	50	1	0	51086	51135	1508	1557	1.26e-17	87.9
NZ_JADRUK010000076.1	10_hmoX_Ko	98.039	51	1	0	81	131	1557	1507	6.65e-19	89.8
NZ_JADRUK010000089.1	10_hmoX_Ko	100.000	51	0	0	81	131	1557	1507	8.39e-21	95.3
NZ_JADRUK010000142.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	1.62e-19	87.9
