NZ_JABJXH010000110.1	25_oxy1_Km	76.699	515	108	10	41	549	358	866	4.58e-76	276
NZ_JABJXH010000110.1	50_oxy8_Khaux	75.686	547	117	13	11	549	328	866	4.61e-71	259
NZ_JABJXH010000110.1	13_oxy6_Kg	75.686	547	117	13	11	549	325	863	4.61e-71	259
NZ_JABJXH010000110.1	26_oxy5_Km	75.458	546	120	11	11	549	325	863	2.15e-69	254
NZ_JABJXH010000110.1	38_oxy4_Kpas	75.000	544	126	9	11	549	325	863	4.65e-66	243
NZ_JABJXH010000144.1	1_oxy2_Ko	83.333	120	18	2	178	296	127	245	1.83e-26	110
NZ_JABJXH010000018.1	27_LeupAB	99.271	1235	9	0	83207	84441	1	1235	0.0	2231
NZ_JABJXH010000018.1	2_empty	98.980	98	1	0	81288	81385	1	98	6.85e-44	176
NZ_JABJXH010000023.1	25_oxy1_Km	99.886	876	1	0	80748	81623	1	876	0.0	1613
NZ_JABJXH010000023.1	26_oxy5_Km	97.260	876	21	1	80748	81623	1	873	0.0	1482
NZ_JABJXH010000023.1	50_oxy8_Khaux	97.248	872	24	0	80748	81619	1	872	0.0	1478
NZ_JABJXH010000023.1	13_oxy6_Kg	96.904	872	24	1	80748	81619	1	869	0.0	1458
NZ_JABJXH010000023.1	38_oxy4_Kpas	94.863	876	42	1	80748	81623	1	873	0.0	1365
NZ_JABJXH010000023.1	51_oxy3_Sp	85.405	1062	138	11	80566	81623	2	1050	0.0	1086
NZ_JABJXH010000023.1	1_oxy2_Ko	87.100	876	110	1	80748	81623	1	873	0.0	989
NZ_JABJXH010000033.1	10_hmoX_Ko	97.959	49	1	0	59854	59902	1508	1556	5.72e-17	86.1
