NZ_FKZP01000001.1	17_npsB_Kg	99.863	4371	3	1	333126	337496	4368	1	0.0	8035
NZ_FKZP01000001.1	42_npsB_Kpa	95.563	4372	192	2	333126	337496	4371	1	0.0	6998
NZ_FKZP01000001.1	30_npsB_Km	95.471	4372	191	3	333126	337496	4366	1	0.0	6970
NZ_FKZP01000001.1	5_npsB_Ko	95.263	4370	207	0	333127	337496	4370	1	0.0	6924
NZ_FKZP01000001.1	24_uvrX_Kg	99.646	2262	8	0	345988	348249	2262	1	0.0	4133
NZ_FKZP01000001.1	49_uvrX_Kpa	95.712	2262	97	0	345988	348249	2262	1	0.0	3640
NZ_FKZP01000001.1	37_uvrX_Km	95.623	2262	99	0	345988	348249	2262	1	0.0	3629
NZ_FKZP01000001.1	21_adsX_Kg	99.538	1950	9	0	342398	344347	1	1950	0.0	3552
NZ_FKZP01000001.1	12_uvrX_Ko	94.253	2262	130	0	345988	348249	2262	1	0.0	3458
NZ_FKZP01000001.1	34_adsX_Km	96.769	1950	63	0	342398	344347	1	1950	0.0	3253
NZ_FKZP01000001.1	46_adsX_Kpa	96.472	1956	69	0	342392	344347	1	1956	0.0	3230
NZ_FKZP01000001.1	9_adsX_Ko	95.179	1950	94	0	342398	344347	1	1950	0.0	3081
NZ_FKZP01000001.1	15_npsA_Kg	99.934	1521	1	0	337795	339315	1521	1	0.0	2804
NZ_FKZP01000001.1	22_hmoX_Kg	99.736	1515	4	0	344386	345900	1	1515	0.0	2776
NZ_FKZP01000001.1	35_hmoX_Km	97.030	1515	45	0	344386	345900	1	1515	0.0	2549
NZ_FKZP01000001.1	47_hmoX_Kpa	96.766	1515	49	0	344386	345900	1	1515	0.0	2527
NZ_FKZP01000001.1	10_hmoX_Ko	95.894	1510	62	0	344386	345895	1	1510	0.0	2446
NZ_FKZP01000001.1	3_npsA_Ko	95.201	1521	73	0	337795	339315	1521	1	0.0	2405
NZ_FKZP01000001.1	28_npsA_Km	95.003	1521	76	0	337795	339315	1521	1	0.0	2388
