NZ_JASOJJ010000011.1	27_LeupAB	99.109	1235	11	0	49827	51061	1235	1	0.0	2220
NZ_JASOJJ010000011.1	2_empty	98.980	98	1	0	52884	52981	98	1	8.55e-44	176
NZ_JASOJJ010000015.1	10_hmoX_Ko	95.082	61	2	1	137907	137967	1498	1557	2.03e-19	95.3
NZ_JASOJJ010000020.1	10_hmoX_Ko	98.000	50	1	0	27	76	1557	1508	2.23e-17	87.9
NZ_JASOJJ010000021.1	10_hmoX_Ko	100.000	50	0	0	87374	87423	1508	1557	4.62e-19	93.5
NZ_JASOJJ010000024.1	10_hmoX_Ko	100.000	51	0	0	27	77	1557	1507	1.19e-19	95.3
NZ_JASOJJ010000026.1	10_hmoX_Ko	100.000	51	0	0	25	75	1557	1507	1.13e-19	95.3
NZ_JASOJJ010000027.1	10_hmoX_Ko	100.000	51	0	0	26	76	1557	1507	1.09e-19	95.3
NZ_JASOJJ010000002.1	25_oxy1_Km	99.429	876	5	0	303787	304662	876	1	0.0	1591
NZ_JASOJJ010000002.1	26_oxy5_Km	97.489	876	19	1	303787	304662	873	1	0.0	1493
NZ_JASOJJ010000002.1	50_oxy8_Khaux	97.477	872	22	0	303791	304662	872	1	0.0	1489
NZ_JASOJJ010000002.1	13_oxy6_Kg	97.133	872	22	1	303791	304662	869	1	0.0	1469
NZ_JASOJJ010000002.1	38_oxy4_Kpas	94.863	876	42	1	303787	304662	873	1	0.0	1365
NZ_JASOJJ010000002.1	51_oxy3_Sp	85.499	1062	137	11	303787	304844	1050	2	0.0	1092
NZ_JASOJJ010000002.1	1_oxy2_Ko	87.215	876	109	1	303787	304662	873	1	0.0	994
NZ_JASOJJ010000031.1	10_hmoX_Ko	100.000	47	0	0	31	77	1557	1511	1.76e-17	87.9
NZ_JASOJJ010000032.1	10_hmoX_Ko	100.000	51	0	0	26	76	1557	1507	1.01e-19	95.3
NZ_JASOJJ010000034.1	10_hmoX_Ko	100.000	51	0	0	24	74	1557	1507	9.14e-20	95.3
NZ_JASOJJ010000037.1	10_hmoX_Ko	98.000	50	1	0	31	80	1557	1508	1.33e-17	87.9
NZ_JASOJJ010000038.1	10_hmoX_Ko	98.000	50	1	0	52898	52947	1508	1557	1.30e-17	87.9
NZ_JASOJJ010000039.1	10_hmoX_Ko	98.000	50	1	0	27	76	1557	1508	1.30e-17	87.9
NZ_JASOJJ010000040.1	10_hmoX_Ko	100.000	50	0	0	27	76	1557	1508	2.70e-19	93.5
NZ_JASOJJ010000043.1	10_hmoX_Ko	98.039	51	1	0	28	78	1557	1507	3.28e-18	89.8
NZ_JASOJJ010000045.1	10_hmoX_Ko	100.000	52	0	0	45075	45126	1506	1557	1.85e-20	97.1
NZ_JASOJJ010000045.1	10_hmoX_Ko	100.000	50	0	0	25	74	1557	1508	2.39e-19	93.5
NZ_JASOJJ010000050.1	10_hmoX_Ko	98.148	54	1	0	27	80	1557	1504	5.85e-20	95.3
NZ_JASOJJ010000053.1	10_hmoX_Ko	100.000	51	0	0	26	76	1557	1507	5.05e-20	95.3
NZ_JASOJJ010000057.1	10_hmoX_Ko	100.000	51	0	0	32284	32334	1507	1557	4.76e-20	95.3
NZ_JASOJJ010000065.1	10_hmoX_Ko	100.000	51	0	0	24	74	1557	1507	3.37e-20	95.3
NZ_JASOJJ010000067.1	10_hmoX_Ko	100.000	51	0	0	25	75	1557	1507	3.12e-20	95.3
NZ_JASOJJ010000068.1	10_hmoX_Ko	100.000	48	0	0	18971	19018	1510	1557	1.30e-18	89.8
NZ_JASOJJ010000074.1	10_hmoX_Ko	100.000	51	0	0	31	81	1557	1507	1.51e-20	95.3
NZ_JASOJJ010000075.1	10_hmoX_Ko	96.364	55	1	1	8693	8747	1504	1557	6.00e-19	89.8
