NZ_FKZK01000002.1	1_oxy2_Ko	98.740	873	5	1	314694	315560	1	873	0.0	1546
NZ_FKZK01000002.1	51_oxy3_Sp	84.260	1061	150	8	314512	315563	1	1053	0.0	1018
NZ_FKZK01000002.1	26_oxy5_Km	86.942	873	108	5	314694	315560	1	873	0.0	976
NZ_FKZK01000002.1	25_oxy1_Km	86.644	876	108	6	314694	315560	1	876	0.0	961
NZ_FKZK01000002.1	13_oxy6_Kg	86.536	869	111	2	314694	315556	1	869	0.0	952
NZ_FKZK01000002.1	38_oxy4_Kpas	86.073	876	116	5	314694	315563	1	876	0.0	937
NZ_FKZK01000002.1	50_oxy8_Khaux	86.009	872	113	3	314694	315556	1	872	0.0	926
NZ_FKZK01000003.1	5_npsB_Ko	99.542	4371	20	0	23144	27514	1	4371	0.0	7962
NZ_FKZK01000003.1	17_npsB_Kg	95.263	4370	204	1	23144	27513	1	4367	0.0	6920
NZ_FKZK01000003.1	42_npsB_Kpa	94.282	4372	246	4	23144	27513	1	4370	0.0	6685
NZ_FKZK01000003.1	30_npsB_Km	94.122	4372	248	5	23144	27513	1	4365	0.0	6641
NZ_FKZK01000003.1	12_uvrX_Ko	99.248	2262	17	0	12391	14652	1	2262	0.0	4084
NZ_FKZK01000003.1	9_adsX_Ko	99.487	1950	10	0	16293	18242	1950	1	0.0	3546
NZ_FKZK01000003.1	24_uvrX_Kg	94.607	2262	122	0	12391	14652	1	2262	0.0	3502
NZ_FKZK01000003.1	49_uvrX_Kpa	93.590	2262	145	0	12391	14652	1	2262	0.0	3374
NZ_FKZK01000003.1	37_uvrX_Km	93.501	2262	147	0	12391	14652	1	2262	0.0	3363
NZ_FKZK01000003.1	21_adsX_Kg	95.333	1950	91	0	16293	18242	1950	1	0.0	3097
NZ_FKZK01000003.1	46_adsX_Kpa	95.092	1956	96	0	16293	18248	1956	1	0.0	3081
NZ_FKZK01000003.1	34_adsX_Km	95.077	1950	96	0	16293	18242	1950	1	0.0	3070
NZ_FKZK01000003.1	10_hmoX_Ko	99.735	1510	4	0	14745	16254	1510	1	0.0	2767
NZ_FKZK01000003.1	3_npsA_Ko	99.343	1521	10	0	21325	22845	1	1521	0.0	2754
NZ_FKZK01000003.1	22_hmoX_Kg	96.032	1512	60	0	14743	16254	1512	1	0.0	2460
NZ_FKZK01000003.1	35_hmoX_Km	95.833	1512	63	0	14743	16254	1512	1	0.0	2444
NZ_FKZK01000003.1	47_hmoX_Kpa	95.701	1512	65	0	14743	16254	1512	1	0.0	2433
NZ_FKZK01000003.1	15_npsA_Kg	95.201	1521	73	0	21325	22845	1	1521	0.0	2405
NZ_FKZK01000003.1	28_npsA_Km	93.754	1521	95	0	21325	22845	1	1521	0.0	2283
NZ_FKZK01000003.1	40_npsA_Kpa	93.491	1521	99	0	21325	22845	1	1521	0.0	2261
NZ_FKZK01000003.1	11_msfX_Ko	99.513	1233	6	0	11154	12386	1	1233	0.0	2244
NZ_FKZK01000003.1	6_aroX_Ko	99.145	1170	10	0	19698	20867	1170	1	0.0	2106
NZ_FKZK01000003.1	18_aroX_Kg	95.726	1170	50	0	19698	20867	1170	1	0.0	1884
NZ_FKZK01000003.1	31_aroX_Km	95.385	1170	54	0	19698	20867	1170	1	0.0	1862
NZ_FKZK01000003.1	43_aroX_Kpa	95.043	1170	58	0	19698	20867	1170	1	0.0	1840
NZ_FKZK01000003.1	36_msfX_Km	92.782	1233	89	0	11154	12386	1	1233	0.0	1784
NZ_FKZK01000003.1	23_msfX_Kg	92.701	1233	90	0	11154	12386	1	1233	0.0	1779
NZ_FKZK01000003.1	48_msfX_Kpa	92.457	1233	93	0	11154	12386	1	1233	0.0	1762
NZ_FKZK01000003.1	7_dhbX_Ko	99.873	786	1	0	18923	19708	786	1	0.0	1447
NZ_FKZK01000003.1	32_dhbX_Km	95.293	786	37	0	18923	19708	786	1	0.0	1247
NZ_FKZK01000003.1	44_dhbX_Kpa	94.911	786	40	0	18923	19708	786	1	0.0	1230
NZ_FKZK01000003.1	8_icmX_Ko	100.000	633	0	0	18272	18904	633	1	0.0	1170
NZ_FKZK01000003.1	20_icmX_Kg	96.367	633	23	0	18272	18904	633	1	0.0	1042
NZ_FKZK01000003.1	45_icmX_Kpa	96.051	633	25	0	18272	18904	633	1	0.0	1031
NZ_FKZK01000003.1	33_icmX_Km	96.051	633	25	0	18272	18904	633	1	0.0	1031
NZ_FKZK01000003.1	4_thdA_Ko	99.134	231	2	0	22848	23078	1	231	9.24e-116	416
NZ_FKZK01000003.1	19_dhbX_Kg	96.970	231	7	0	22848	23078	1	231	2.01e-107	388
NZ_FKZK01000003.1	16_thdA_Kg	96.970	231	7	0	22848	23078	1	231	2.01e-107	388
NZ_FKZK01000003.1	41_thdA_Kpa	93.074	231	16	0	22848	23078	1	231	2.06e-92	339
NZ_FKZK01000003.1	29_thdA_Km	93.665	221	14	0	22848	23068	1	221	3.44e-90	331
NZ_FKZK01000022.1	2_empty	98.276	174	3	0	74603	74776	1	174	6.98e-83	305
