NZ_CABHCA010000001.1	13_oxy6_Kg	99.315	876	3	1	297696	298571	873	1	0.0	1581
NZ_CABHCA010000001.1	50_oxy8_Khaux	99.201	876	7	0	297696	298571	876	1	0.0	1580
NZ_CABHCA010000001.1	25_oxy1_Km	96.789	872	28	0	297700	298571	872	1	0.0	1456
NZ_CABHCA010000001.1	26_oxy5_Km	95.528	872	36	1	297700	298571	869	1	0.0	1391
NZ_CABHCA010000001.1	38_oxy4_Kpas	95.183	872	39	1	297700	298571	869	1	0.0	1375
NZ_CABHCA010000001.1	51_oxy3_Sp	84.688	1058	145	11	297700	298753	1046	2	0.0	1040
NZ_CABHCA010000001.1	1_oxy2_Ko	86.468	872	115	1	297700	298571	869	1	0.0	953
NZ_CABHCA010000002.1	17_npsB_Kg	99.542	4371	17	1	144588	148958	4368	1	0.0	7958
NZ_CABHCA010000002.1	42_npsB_Kpa	95.334	4372	202	2	144588	148958	4371	1	0.0	6942
NZ_CABHCA010000002.1	30_npsB_Km	95.288	4372	199	3	144588	148958	4366	1	0.0	6926
NZ_CABHCA010000002.1	5_npsB_Ko	95.080	4370	215	0	144589	148958	4370	1	0.0	6879
NZ_CABHCA010000002.1	24_uvrX_Kg	99.646	2262	8	0	157450	159711	2262	1	0.0	4133
NZ_CABHCA010000002.1	49_uvrX_Kpa	95.712	2262	97	0	157450	159711	2262	1	0.0	3640
NZ_CABHCA010000002.1	37_uvrX_Km	95.623	2262	99	0	157450	159711	2262	1	0.0	3629
NZ_CABHCA010000002.1	21_adsX_Kg	99.538	1950	9	0	153860	155809	1	1950	0.0	3552
NZ_CABHCA010000002.1	12_uvrX_Ko	94.341	2262	128	0	157450	159711	2262	1	0.0	3469
NZ_CABHCA010000002.1	34_adsX_Km	96.769	1950	63	0	153860	155809	1	1950	0.0	3253
NZ_CABHCA010000002.1	46_adsX_Kpa	96.421	1956	70	0	153854	155809	1	1956	0.0	3225
NZ_CABHCA010000002.1	9_adsX_Ko	95.179	1950	94	0	153860	155809	1	1950	0.0	3081
NZ_CABHCA010000002.1	22_hmoX_Kg	99.670	1515	5	0	155848	157362	1	1515	0.0	2771
NZ_CABHCA010000002.1	15_npsA_Kg	99.343	1521	10	0	149257	150777	1521	1	0.0	2754
NZ_CABHCA010000002.1	35_hmoX_Km	96.898	1515	47	0	155848	157362	1	1515	0.0	2538
NZ_CABHCA010000002.1	47_hmoX_Kpa	96.634	1515	51	0	155848	157362	1	1515	0.0	2516
NZ_CABHCA010000002.1	10_hmoX_Ko	95.828	1510	63	0	155848	157357	1	1510	0.0	2440
NZ_CABHCA010000002.1	3_npsA_Ko	95.003	1521	76	0	149257	150777	1521	1	0.0	2388
NZ_CABHCA010000002.1	28_npsA_Km	94.938	1521	77	0	149257	150777	1521	1	0.0	2383
NZ_CABHCA010000002.1	40_npsA_Kpa	94.806	1521	79	0	149257	150777	1521	1	0.0	2372
NZ_CABHCA010000002.1	23_msfX_Kg	99.594	1233	5	0	159716	160948	1233	1	0.0	2250
NZ_CABHCA010000002.1	18_aroX_Kg	99.658	1170	4	0	151235	152404	1	1170	0.0	2139
NZ_CABHCA010000002.1	48_msfX_Kpa	95.539	1233	55	0	159716	160948	1233	1	0.0	1973
NZ_CABHCA010000002.1	36_msfX_Km	95.296	1233	58	0	159716	160948	1233	1	0.0	1956
NZ_CABHCA010000002.1	31_aroX_Km	96.752	1170	38	0	151235	152404	1	1170	0.0	1951
NZ_CABHCA010000002.1	43_aroX_Kpa	96.581	1170	40	0	151235	152404	1	1170	0.0	1940
NZ_CABHCA010000002.1	6_aroX_Ko	95.214	1170	56	0	151235	152404	1	1170	0.0	1851
NZ_CABHCA010000002.1	11_msfX_Ko	92.863	1233	88	0	159716	160948	1233	1	0.0	1790
NZ_CABHCA010000002.1	32_dhbX_Km	97.328	786	21	0	152394	153179	1	786	0.0	1336
NZ_CABHCA010000002.1	44_dhbX_Kpa	97.201	786	22	0	152394	153179	1	786	0.0	1330
NZ_CABHCA010000002.1	7_dhbX_Ko	95.293	786	37	0	152394	153179	1	786	0.0	1247
NZ_CABHCA010000002.1	20_icmX_Kg	99.684	633	2	0	153198	153830	1	633	0.0	1158
NZ_CABHCA010000002.1	8_icmX_Ko	96.682	633	21	0	153198	153830	1	633	0.0	1053
NZ_CABHCA010000002.1	45_icmX_Kpa	95.419	633	29	0	153198	153830	1	633	0.0	1009
NZ_CABHCA010000002.1	33_icmX_Km	95.419	633	29	0	153198	153830	1	633	0.0	1009
NZ_CABHCA010000002.1	19_dhbX_Kg	100.000	231	0	0	149024	149254	231	1	1.08e-118	427
NZ_CABHCA010000002.1	16_thdA_Kg	100.000	231	0	0	149024	149254	231	1	1.08e-118	427
NZ_CABHCA010000002.1	4_thdA_Ko	96.104	231	9	0	149024	149254	231	1	1.10e-103	377
NZ_CABHCA010000002.1	41_thdA_Kpa	93.939	231	14	0	149024	149254	231	1	2.41e-95	350
NZ_CABHCA010000002.1	29_thdA_Km	94.667	225	12	0	149030	149254	225	1	2.41e-95	350
NZ_CABHCA010000007.1	10_hmoX_Ko	98.000	50	1	0	282640	282689	1508	1557	6.95e-17	87.9
NZ_CABHCA010000010.1	14_orfABC	99.764	2546	6	0	68606	71151	1	2546	0.0	4669
NZ_CABHCA010000010.1	39_orfA_truncated	94.915	413	19	2	70848	71260	411	1	0.0	645
NZ_CABHCA010000010.1	2_empty	95.918	98	4	0	67184	67281	1	98	6.04e-39	159
NZ_CABHCA010000017.1	10_hmoX_Ko	100.000	51	0	0	55177	55227	1507	1557	8.13e-20	95.3
NZ_CABHCA010000018.1	10_hmoX_Ko	98.039	51	1	0	52334	52384	1507	1557	3.63e-18	89.8
NZ_CABHCA010000028.1	10_hmoX_Ko	100.000	51	0	0	8656	8706	1507	1557	1.29e-20	95.3
NZ_CABHCA010000054.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	1.31e-19	87.9
