NZ_JAKWGT010000014.1	27_LeupAB	99.352	1235	8	0	40760	41994	1235	1	0.0	2237
NZ_JAKWGT010000014.1	2_empty	98.980	98	1	0	43816	43913	98	1	6.40e-44	176
NZ_JAKWGT010000016.1	25_oxy1_Km	99.543	876	4	0	26798	27673	1	876	0.0	1596
NZ_JAKWGT010000016.1	26_oxy5_Km	97.603	876	18	1	26798	27673	1	873	0.0	1498
NZ_JAKWGT010000016.1	50_oxy8_Khaux	97.362	872	23	0	26798	27669	1	872	0.0	1483
NZ_JAKWGT010000016.1	13_oxy6_Kg	97.018	872	23	1	26798	27669	1	869	0.0	1463
NZ_JAKWGT010000016.1	38_oxy4_Kpas	94.977	876	41	1	26798	27673	1	873	0.0	1371
NZ_JAKWGT010000016.1	51_oxy3_Sp	85.311	1062	139	11	26616	27673	2	1050	0.0	1081
NZ_JAKWGT010000016.1	1_oxy2_Ko	86.872	876	112	1	26798	27673	1	873	0.0	977
NZ_JAKWGT010000170.1	50_oxy8_Khaux	75.097	775	177	13	653	1419	866	100	1.60e-97	348
NZ_JAKWGT010000170.1	13_oxy6_Kg	75.097	775	177	13	653	1419	863	97	1.60e-97	348
NZ_JAKWGT010000170.1	25_oxy1_Km	75.477	734	162	15	653	1377	866	142	7.46e-96	342
NZ_JAKWGT010000170.1	38_oxy4_Kpas	74.692	731	173	11	653	1377	863	139	1.63e-87	315
NZ_JAKWGT010000170.1	26_oxy5_Km	74.761	733	169	13	653	1377	863	139	1.63e-87	315
NZ_JAKWGT010000170.1	1_oxy2_Ko	74.161	685	161	16	713	1389	803	127	3.57e-74	270
