NZ_FKZN01000002.1	5_npsB_Ko	99.474	4371	23	0	23257	27627	1	4371	0.0	7945
NZ_FKZN01000002.1	17_npsB_Kg	95.195	4370	207	1	23257	27626	1	4367	0.0	6903
NZ_FKZN01000002.1	42_npsB_Kpa	94.213	4372	249	4	23257	27626	1	4370	0.0	6669
NZ_FKZN01000002.1	30_npsB_Km	94.053	4372	251	5	23257	27626	1	4365	0.0	6625
NZ_FKZN01000002.1	12_uvrX_Ko	99.248	2262	17	0	12504	14765	1	2262	0.0	4084
NZ_FKZN01000002.1	9_adsX_Ko	99.487	1950	10	0	16406	18355	1950	1	0.0	3546
NZ_FKZN01000002.1	24_uvrX_Kg	94.607	2262	122	0	12504	14765	1	2262	0.0	3502
NZ_FKZN01000002.1	49_uvrX_Kpa	93.590	2262	145	0	12504	14765	1	2262	0.0	3374
NZ_FKZN01000002.1	37_uvrX_Km	93.501	2262	147	0	12504	14765	1	2262	0.0	3363
NZ_FKZN01000002.1	21_adsX_Kg	95.333	1950	91	0	16406	18355	1950	1	0.0	3097
NZ_FKZN01000002.1	46_adsX_Kpa	95.092	1956	96	0	16406	18361	1956	1	0.0	3081
NZ_FKZN01000002.1	34_adsX_Km	95.077	1950	96	0	16406	18355	1950	1	0.0	3070
NZ_FKZN01000002.1	10_hmoX_Ko	99.735	1510	4	0	14858	16367	1510	1	0.0	2767
NZ_FKZN01000002.1	3_npsA_Ko	99.408	1521	9	0	21438	22958	1	1521	0.0	2760
NZ_FKZN01000002.1	22_hmoX_Kg	96.032	1512	60	0	14856	16367	1512	1	0.0	2460
NZ_FKZN01000002.1	35_hmoX_Km	95.833	1512	63	0	14856	16367	1512	1	0.0	2444
NZ_FKZN01000002.1	47_hmoX_Kpa	95.701	1512	65	0	14856	16367	1512	1	0.0	2433
NZ_FKZN01000002.1	15_npsA_Kg	95.003	1521	76	0	21438	22958	1	1521	0.0	2388
NZ_FKZN01000002.1	28_npsA_Km	93.557	1521	98	0	21438	22958	1	1521	0.0	2266
NZ_FKZN01000002.1	40_npsA_Kpa	93.294	1521	102	0	21438	22958	1	1521	0.0	2244
NZ_FKZN01000002.1	11_msfX_Ko	99.513	1233	6	0	11267	12499	1	1233	0.0	2244
NZ_FKZN01000002.1	6_aroX_Ko	99.145	1170	10	0	19811	20980	1170	1	0.0	2106
NZ_FKZN01000002.1	18_aroX_Kg	95.726	1170	50	0	19811	20980	1170	1	0.0	1884
NZ_FKZN01000002.1	31_aroX_Km	95.385	1170	54	0	19811	20980	1170	1	0.0	1862
NZ_FKZN01000002.1	43_aroX_Kpa	95.043	1170	58	0	19811	20980	1170	1	0.0	1840
NZ_FKZN01000002.1	36_msfX_Km	92.782	1233	89	0	11267	12499	1	1233	0.0	1784
NZ_FKZN01000002.1	23_msfX_Kg	92.701	1233	90	0	11267	12499	1	1233	0.0	1779
NZ_FKZN01000002.1	48_msfX_Kpa	92.457	1233	93	0	11267	12499	1	1233	0.0	1762
NZ_FKZN01000002.1	7_dhbX_Ko	99.873	786	1	0	19036	19821	786	1	0.0	1447
NZ_FKZN01000002.1	32_dhbX_Km	95.293	786	37	0	19036	19821	786	1	0.0	1247
NZ_FKZN01000002.1	44_dhbX_Kpa	94.911	786	40	0	19036	19821	786	1	0.0	1230
NZ_FKZN01000002.1	8_icmX_Ko	100.000	633	0	0	18385	19017	633	1	0.0	1170
NZ_FKZN01000002.1	20_icmX_Kg	96.367	633	23	0	18385	19017	633	1	0.0	1042
NZ_FKZN01000002.1	45_icmX_Kpa	96.051	633	25	0	18385	19017	633	1	0.0	1031
NZ_FKZN01000002.1	33_icmX_Km	96.051	633	25	0	18385	19017	633	1	0.0	1031
NZ_FKZN01000002.1	4_thdA_Ko	99.134	231	2	0	22961	23191	1	231	1.55e-115	416
NZ_FKZN01000002.1	19_dhbX_Kg	96.970	231	7	0	22961	23191	1	231	3.37e-107	388
NZ_FKZN01000002.1	16_thdA_Kg	96.970	231	7	0	22961	23191	1	231	3.37e-107	388
NZ_FKZN01000002.1	41_thdA_Kpa	93.074	231	16	0	22961	23191	1	231	3.44e-92	339
NZ_FKZN01000002.1	29_thdA_Km	93.665	221	14	0	22961	23181	1	221	5.76e-90	331
NZ_FKZN01000011.1	10_hmoX_Ko	98.000	50	1	0	626	675	1557	1508	4.69e-17	87.9
NZ_FKZN01000021.1	2_empty	100.000	174	0	0	73781	73954	1	174	7.36e-88	322
NZ_FKZN01000023.1	10_hmoX_Ko	100.000	51	0	0	36261	36311	1557	1507	1.50e-19	95.3
NZ_FKZN01000027.1	1_oxy2_Ko	99.542	873	4	0	83899	84771	1	873	0.0	1591
NZ_FKZN01000027.1	51_oxy3_Sp	84.543	1061	153	6	83717	84774	1	1053	0.0	1040
NZ_FKZN01000027.1	26_oxy5_Km	87.400	873	110	0	83899	84771	1	873	0.0	1003
NZ_FKZN01000027.1	25_oxy1_Km	87.100	876	110	1	83899	84771	1	876	0.0	989
NZ_FKZN01000027.1	13_oxy6_Kg	86.997	869	113	0	83899	84767	1	869	0.0	979
NZ_FKZN01000027.1	38_oxy4_Kpas	86.530	876	118	0	83899	84774	1	876	0.0	965
NZ_FKZN01000027.1	50_oxy8_Khaux	86.468	872	115	1	83899	84767	1	872	0.0	953
