NZ_CABHJO010000027.1	13_oxy6_Kg	100.000	873	0	0	48611	49483	873	1	0.0	1613
NZ_CABHJO010000027.1	50_oxy8_Khaux	99.201	876	4	1	48611	49483	876	1	0.0	1576
NZ_CABHJO010000027.1	25_oxy1_Km	96.789	872	25	1	48615	49483	872	1	0.0	1452
NZ_CABHJO010000027.1	26_oxy5_Km	96.203	869	33	0	48615	49483	869	1	0.0	1423
NZ_CABHJO010000027.1	38_oxy4_Kpas	95.857	869	36	0	48615	49483	869	1	0.0	1406
NZ_CABHJO010000027.1	51_oxy3_Sp	85.009	1054	146	7	48615	49665	1046	2	0.0	1061
NZ_CABHJO010000027.1	1_oxy2_Ko	86.881	869	114	0	48615	49483	869	1	0.0	974
NZ_CABHJO010000028.1	14_orfABC	100.000	2546	0	0	7527	10072	2546	1	0.0	4702
NZ_CABHJO010000028.1	39_orfA_truncated	94.673	413	20	2	7418	7830	1	411	0.0	640
NZ_CABHJO010000028.1	2_empty	95.918	98	4	0	11397	11494	98	1	4.02e-39	159
NZ_CABHJO010000039.1	23_msfX_Kg	100.000	1233	0	0	47198	48430	1	1233	0.0	2278
NZ_CABHJO010000039.1	48_msfX_Kpa	95.134	1233	60	0	47198	48430	1	1233	0.0	1945
NZ_CABHJO010000039.1	36_msfX_Km	94.891	1233	63	0	47198	48430	1	1233	0.0	1929
NZ_CABHJO010000039.1	24_uvrX_Kg	100.000	1000	0	0	48435	49434	1	1000	0.0	1847
NZ_CABHJO010000039.1	11_msfX_Ko	92.620	1233	91	0	47198	48430	1	1233	0.0	1773
NZ_CABHJO010000039.1	37_uvrX_Km	95.477	995	45	0	48435	49429	1	995	0.0	1589
NZ_CABHJO010000039.1	49_uvrX_Kpa	95.377	995	46	0	48435	49429	1	995	0.0	1583
NZ_CABHJO010000039.1	12_uvrX_Ko	94.500	1000	55	0	48435	49434	1	1000	0.0	1543
NZ_CABHJO010000083.1	10_hmoX_Ko	98.039	51	1	0	5667	5717	1507	1557	3.96e-19	89.8
NZ_CABHJO010000121.1	10_hmoX_Ko	98.000	50	1	0	919	968	1508	1557	2.53e-19	87.9
NZ_CABHJO010000129.1	10_hmoX_Ko	98.000	50	1	0	725	774	1557	1508	1.87e-19	87.9
