NZ_FKZZ01000003.1	5_npsB_Ko	99.542	4371	20	0	307503	311873	4371	1	0.0	7962
NZ_FKZZ01000003.1	17_npsB_Kg	95.263	4370	204	1	307504	311873	4367	1	0.0	6920
NZ_FKZZ01000003.1	42_npsB_Kpa	94.282	4372	246	4	307504	311873	4370	1	0.0	6685
NZ_FKZZ01000003.1	30_npsB_Km	94.122	4372	248	5	307504	311873	4365	1	0.0	6641
NZ_FKZZ01000003.1	12_uvrX_Ko	99.248	2262	17	0	320365	322626	2262	1	0.0	4084
NZ_FKZZ01000003.1	9_adsX_Ko	99.487	1950	10	0	316775	318724	1	1950	0.0	3546
NZ_FKZZ01000003.1	24_uvrX_Kg	94.607	2262	122	0	320365	322626	2262	1	0.0	3502
NZ_FKZZ01000003.1	49_uvrX_Kpa	93.590	2262	145	0	320365	322626	2262	1	0.0	3374
NZ_FKZZ01000003.1	37_uvrX_Km	93.501	2262	147	0	320365	322626	2262	1	0.0	3363
NZ_FKZZ01000003.1	21_adsX_Kg	95.333	1950	91	0	316775	318724	1	1950	0.0	3097
NZ_FKZZ01000003.1	46_adsX_Kpa	95.092	1956	96	0	316769	318724	1	1956	0.0	3081
NZ_FKZZ01000003.1	34_adsX_Km	95.077	1950	96	0	316775	318724	1	1950	0.0	3070
NZ_FKZZ01000003.1	10_hmoX_Ko	99.735	1510	4	0	318763	320272	1	1510	0.0	2767
NZ_FKZZ01000003.1	3_npsA_Ko	99.343	1521	10	0	312172	313692	1521	1	0.0	2754
NZ_FKZZ01000003.1	22_hmoX_Kg	96.032	1512	60	0	318763	320274	1	1512	0.0	2460
NZ_FKZZ01000003.1	35_hmoX_Km	95.833	1512	63	0	318763	320274	1	1512	0.0	2444
NZ_FKZZ01000003.1	47_hmoX_Kpa	95.701	1512	65	0	318763	320274	1	1512	0.0	2433
NZ_FKZZ01000003.1	15_npsA_Kg	95.201	1521	73	0	312172	313692	1521	1	0.0	2405
NZ_FKZZ01000003.1	28_npsA_Km	93.754	1521	95	0	312172	313692	1521	1	0.0	2283
NZ_FKZZ01000003.1	40_npsA_Kpa	93.491	1521	99	0	312172	313692	1521	1	0.0	2261
NZ_FKZZ01000003.1	11_msfX_Ko	99.513	1233	6	0	322631	323863	1233	1	0.0	2244
NZ_FKZZ01000003.1	6_aroX_Ko	99.145	1170	10	0	314150	315319	1	1170	0.0	2106
NZ_FKZZ01000003.1	18_aroX_Kg	95.726	1170	50	0	314150	315319	1	1170	0.0	1884
NZ_FKZZ01000003.1	31_aroX_Km	95.385	1170	54	0	314150	315319	1	1170	0.0	1862
NZ_FKZZ01000003.1	43_aroX_Kpa	95.043	1170	58	0	314150	315319	1	1170	0.0	1840
NZ_FKZZ01000003.1	36_msfX_Km	92.782	1233	89	0	322631	323863	1233	1	0.0	1784
NZ_FKZZ01000003.1	23_msfX_Kg	92.701	1233	90	0	322631	323863	1233	1	0.0	1779
NZ_FKZZ01000003.1	48_msfX_Kpa	92.457	1233	93	0	322631	323863	1233	1	0.0	1762
NZ_FKZZ01000003.1	7_dhbX_Ko	99.873	786	1	0	315309	316094	1	786	0.0	1447
NZ_FKZZ01000003.1	32_dhbX_Km	95.293	786	37	0	315309	316094	1	786	0.0	1247
NZ_FKZZ01000003.1	44_dhbX_Kpa	94.911	786	40	0	315309	316094	1	786	0.0	1230
NZ_FKZZ01000003.1	8_icmX_Ko	100.000	633	0	0	316113	316745	1	633	0.0	1170
NZ_FKZZ01000003.1	20_icmX_Kg	96.367	633	23	0	316113	316745	1	633	0.0	1042
NZ_FKZZ01000003.1	45_icmX_Kpa	96.051	633	25	0	316113	316745	1	633	0.0	1031
NZ_FKZZ01000003.1	33_icmX_Km	96.051	633	25	0	316113	316745	1	633	0.0	1031
NZ_FKZZ01000003.1	4_thdA_Ko	99.134	231	2	0	311939	312169	231	1	1.08e-115	416
NZ_FKZZ01000003.1	19_dhbX_Kg	96.970	231	7	0	311939	312169	231	1	2.34e-107	388
NZ_FKZZ01000003.1	16_thdA_Kg	96.970	231	7	0	311939	312169	231	1	2.34e-107	388
NZ_FKZZ01000003.1	41_thdA_Kpa	93.074	231	16	0	311939	312169	231	1	2.39e-92	339
NZ_FKZZ01000003.1	29_thdA_Km	93.665	221	14	0	311949	312169	221	1	4.01e-90	331
NZ_FKZZ01000006.1	1_oxy2_Ko	99.427	873	5	0	125148	126020	873	1	0.0	1585
NZ_FKZZ01000006.1	51_oxy3_Sp	84.449	1061	154	6	125145	126202	1053	1	0.0	1035
NZ_FKZZ01000006.1	26_oxy5_Km	87.400	873	110	0	125148	126020	873	1	0.0	1003
NZ_FKZZ01000006.1	25_oxy1_Km	87.100	876	110	1	125148	126020	876	1	0.0	989
NZ_FKZZ01000006.1	13_oxy6_Kg	86.997	869	113	0	125152	126020	869	1	0.0	979
NZ_FKZZ01000006.1	38_oxy4_Kpas	86.530	876	118	0	125145	126020	876	1	0.0	965
NZ_FKZZ01000006.1	50_oxy8_Khaux	86.468	872	115	1	125152	126020	872	1	0.0	953
NZ_FKZZ01000021.1	2_empty	98.276	174	3	0	72590	72763	1	174	6.85e-83	305
