NZ_CP106838.1	30_npsB_Km	99.886	4371	0	1	4835335	4839705	1	4366	0.0	8039
NZ_CP106838.1	42_npsB_Kpa	98.376	4371	71	0	4835335	4839705	1	4371	0.0	7679
NZ_CP106838.1	17_npsB_Kg	95.494	4372	192	3	4835335	4839705	1	4368	0.0	6977
NZ_CP106838.1	5_npsB_Ko	94.099	4372	254	4	4835335	4839704	1	4370	0.0	6641
NZ_CP106838.1	37_uvrX_Km	99.956	2262	1	0	4824583	4826844	1	2262	0.0	4172
NZ_CP106838.1	49_uvrX_Kpa	98.453	2262	35	0	4824583	4826844	1	2262	0.0	3984
NZ_CP106838.1	24_uvrX_Kg	95.623	2262	99	0	4824583	4826844	1	2262	0.0	3629
NZ_CP106838.1	34_adsX_Km	100.000	1950	0	0	4828485	4830434	1950	1	0.0	3602
NZ_CP106838.1	46_adsX_Kpa	99.029	1956	19	0	4828485	4830440	1956	1	0.0	3507
NZ_CP106838.1	12_uvrX_Ko	93.236	2262	153	0	4824583	4826844	1	2262	0.0	3330
NZ_CP106838.1	21_adsX_Kg	96.821	1950	62	0	4828485	4830434	1950	1	0.0	3258
NZ_CP106838.1	9_adsX_Ko	94.974	1950	98	0	4828485	4830434	1950	1	0.0	3059
NZ_CP106838.1	28_npsA_Km	100.000	1521	0	0	4833516	4835036	1	1521	0.0	2809
NZ_CP106838.1	35_hmoX_Km	100.000	1515	0	0	4826932	4828446	1515	1	0.0	2798
NZ_CP106838.1	47_hmoX_Kpa	99.604	1515	6	0	4826932	4828446	1515	1	0.0	2765
NZ_CP106838.1	40_npsA_Kpa	97.765	1521	34	0	4833516	4835036	1	1521	0.0	2621
NZ_CP106838.1	22_hmoX_Kg	97.030	1515	45	0	4826932	4828446	1515	1	0.0	2549
NZ_CP106838.1	10_hmoX_Ko	95.828	1510	63	0	4826937	4828446	1510	1	0.0	2440
NZ_CP106838.1	10_hmoX_Ko	100.000	51	0	0	553369	553419	1507	1557	8.76e-18	95.3
NZ_CP106838.1	10_hmoX_Ko	100.000	50	0	0	1675163	1675212	1508	1557	3.15e-17	93.5
NZ_CP106838.1	10_hmoX_Ko	98.000	50	1	0	4980382	4980431	1508	1557	1.47e-15	87.9
NZ_CP106838.1	15_npsA_Kg	94.938	1521	77	0	4833516	4835036	1	1521	0.0	2383
NZ_CP106838.1	36_msfX_Km	100.000	1233	0	0	4823346	4824578	1	1233	0.0	2278
NZ_CP106838.1	3_npsA_Ko	93.623	1521	97	0	4833516	4835036	1	1521	0.0	2272
NZ_CP106838.1	27_LeupAB	99.190	1235	10	0	1948707	1949941	1	1235	0.0	2226
NZ_CP106838.1	31_aroX_Km	100.000	1170	0	0	4831890	4833059	1170	1	0.0	2161
NZ_CP106838.1	48_msfX_Kpa	98.054	1233	24	0	4823346	4824578	1	1233	0.0	2145
NZ_CP106838.1	43_aroX_Kpa	99.402	1170	7	0	4831890	4833059	1170	1	0.0	2122
NZ_CP106838.1	18_aroX_Kg	96.752	1170	38	0	4831890	4833059	1170	1	0.0	1951
NZ_CP106838.1	23_msfX_Kg	94.891	1233	63	0	4823346	4824578	1	1233	0.0	1929
NZ_CP106838.1	6_aroX_Ko	94.872	1170	60	0	4831890	4833059	1170	1	0.0	1829
NZ_CP106838.1	11_msfX_Ko	92.782	1233	89	0	4823346	4824578	1	1233	0.0	1784
NZ_CP106838.1	25_oxy1_Km	99.087	876	5	1	480289	481161	1	876	0.0	1570
NZ_CP106838.1	26_oxy5_Km	97.595	873	21	0	480289	481161	1	873	0.0	1496
NZ_CP106838.1	13_oxy6_Kg	97.238	869	24	0	480289	481157	1	869	0.0	1472
NZ_CP106838.1	50_oxy8_Khaux	96.904	872	24	1	480289	481157	1	872	0.0	1458
NZ_CP106838.1	32_dhbX_Km	100.000	786	0	0	4831115	4831900	786	1	0.0	1452
NZ_CP106838.1	44_dhbX_Kpa	98.855	786	9	0	4831115	4831900	786	1	0.0	1402
NZ_CP106838.1	38_oxy4_Kpas	94.960	873	44	0	480289	481161	1	873	0.0	1369
NZ_CP106838.1	7_dhbX_Ko	95.165	786	38	0	4831115	4831900	786	1	0.0	1242
NZ_CP106838.1	33_icmX_Km	100.000	633	0	0	4830464	4831096	633	1	0.0	1170
NZ_CP106838.1	45_icmX_Kpa	98.736	633	8	0	4830464	4831096	633	1	0.0	1125
NZ_CP106838.1	51_oxy3_Sp	85.350	1058	143	7	480107	481161	2	1050	0.0	1085
NZ_CP106838.1	8_icmX_Ko	96.051	633	25	0	4830464	4831096	633	1	0.0	1031
NZ_CP106838.1	20_icmX_Kg	95.103	633	31	0	4830464	4831096	633	1	0.0	998
NZ_CP106838.1	1_oxy2_Ko	87.285	873	111	0	480289	481161	1	873	0.0	998
NZ_CP106838.1	29_thdA_Km	100.000	231	0	0	4835039	4835269	1	231	7.60e-118	427
NZ_CP106838.1	41_thdA_Kpa	98.268	231	4	0	4835039	4835269	1	231	3.56e-111	405
NZ_CP106838.1	19_dhbX_Kg	94.667	225	12	0	4835039	4835263	1	225	1.69e-94	350
NZ_CP106838.1	16_thdA_Kg	94.667	225	12	0	4835039	4835263	1	225	1.69e-94	350
NZ_CP106838.1	4_thdA_Ko	92.760	221	16	0	4835039	4835259	1	221	1.33e-85	320
NZ_CP106838.1	2_empty	98.980	98	1	0	1946788	1946885	1	98	3.04e-42	176
NZ_CP106839.1	10_hmoX_Ko	100.000	49	0	0	259444	259492	1557	1509	5.73e-18	91.6
