NZ_FKZI01000001.1	5_npsB_Ko	99.497	4371	22	0	1069433	1073803	4371	1	0.0	7950
NZ_FKZI01000001.1	17_npsB_Kg	95.263	4370	204	1	1069434	1073803	4367	1	0.0	6920
NZ_FKZI01000001.1	42_npsB_Kpa	94.328	4372	244	4	1069434	1073803	4370	1	0.0	6697
NZ_FKZI01000001.1	30_npsB_Km	94.167	4372	246	5	1069434	1073803	4365	1	0.0	6652
NZ_FKZI01000001.1	4_thdA_Ko	99.134	231	2	0	1073869	1074099	231	1	2.96e-115	416
NZ_FKZI01000001.1	3_npsA_Ko	100.000	213	0	0	1074102	1074314	1521	1309	1.39e-108	394
NZ_FKZI01000001.1	19_dhbX_Kg	96.970	231	7	0	1073869	1074099	231	1	6.46e-107	388
NZ_FKZI01000001.1	16_thdA_Kg	96.970	231	7	0	1073869	1074099	231	1	6.46e-107	388
NZ_FKZI01000001.1	15_npsA_Kg	97.183	213	6	0	1074102	1074314	1521	1309	1.41e-98	361
NZ_FKZI01000001.1	41_thdA_Kpa	93.074	231	16	0	1073869	1074099	231	1	6.59e-92	339
NZ_FKZI01000001.1	28_npsA_Km	95.305	213	10	0	1074102	1074314	1521	1309	6.59e-92	339
NZ_FKZI01000001.1	40_npsA_Kpa	94.836	213	11	0	1074102	1074314	1521	1309	3.07e-90	333
NZ_FKZI01000001.1	29_thdA_Km	93.665	221	14	0	1073879	1074099	221	1	1.10e-89	331
NZ_FKZI01000018.1	2_empty	99.425	174	1	0	37200	37373	174	1	2.72e-86	316
NZ_FKZI01000040.1	1_oxy2_Ko	99.542	873	1	1	5342	6211	1	873	0.0	1587
NZ_FKZI01000040.1	51_oxy3_Sp	84.008	1063	152	11	5160	6214	1	1053	0.0	1005
NZ_FKZI01000040.1	26_oxy5_Km	86.827	873	112	1	5342	6211	1	873	0.0	972
NZ_FKZI01000040.1	25_oxy1_Km	86.644	876	111	4	5342	6211	1	876	0.0	965
NZ_FKZI01000040.1	13_oxy6_Kg	86.421	869	115	1	5342	6207	1	869	0.0	948
NZ_FKZI01000040.1	38_oxy4_Kpas	85.959	876	120	1	5342	6214	1	876	0.0	933
NZ_FKZI01000040.1	50_oxy8_Khaux	86.009	872	116	4	5342	6207	1	872	0.0	929
NZ_FKZI01000041.1	12_uvrX_Ko	99.469	2262	12	0	831	3092	2262	1	0.0	4111
NZ_FKZI01000041.1	24_uvrX_Kg	94.385	2262	127	0	831	3092	2262	1	0.0	3474
NZ_FKZI01000041.1	49_uvrX_Kpa	93.192	2262	154	0	831	3092	2262	1	0.0	3325
NZ_FKZI01000041.1	37_uvrX_Km	93.103	2262	156	0	831	3092	2262	1	0.0	3314
NZ_FKZI01000041.1	11_msfX_Ko	99.351	1233	8	0	3097	4329	1233	1	0.0	2233
NZ_FKZI01000041.1	23_msfX_Kg	92.782	1233	89	0	3097	4329	1233	1	0.0	1784
NZ_FKZI01000041.1	36_msfX_Km	92.701	1233	90	0	3097	4329	1233	1	0.0	1779
NZ_FKZI01000041.1	48_msfX_Kpa	92.376	1233	94	0	3097	4329	1233	1	0.0	1757
NZ_FKZI01000041.1	10_hmoX_Ko	99.556	675	3	0	64	738	836	1510	0.0	1230
NZ_FKZI01000041.1	35_hmoX_Km	96.012	677	27	0	64	740	836	1512	0.0	1101
NZ_FKZI01000041.1	22_hmoX_Kg	96.012	677	27	0	64	740	836	1512	0.0	1101
NZ_FKZI01000041.1	47_hmoX_Kpa	95.569	677	30	0	64	740	836	1512	0.0	1085
