NZ_CABGLA010000001.1	17_npsB_Kg	99.474	4371	20	1	678765	683135	1	4368	0.0	7941
NZ_CABGLA010000001.1	42_npsB_Kpa	95.448	4372	197	2	678765	683135	1	4371	0.0	6970
NZ_CABGLA010000001.1	30_npsB_Km	95.357	4372	196	3	678765	683135	1	4366	0.0	6942
NZ_CABGLA010000001.1	5_npsB_Ko	95.195	4370	210	0	678765	683134	1	4370	0.0	6907
NZ_CABGLA010000001.1	24_uvrX_Kg	99.514	2262	11	0	668012	670273	1	2262	0.0	4117
NZ_CABGLA010000001.1	49_uvrX_Kpa	95.668	2262	98	0	668012	670273	1	2262	0.0	3635
NZ_CABGLA010000001.1	37_uvrX_Km	95.579	2262	100	0	668012	670273	1	2262	0.0	3624
NZ_CABGLA010000001.1	21_adsX_Kg	99.692	1950	6	0	671914	673863	1950	1	0.0	3568
NZ_CABGLA010000001.1	12_uvrX_Ko	94.430	2262	126	0	668012	670273	1	2262	0.0	3480
NZ_CABGLA010000001.1	34_adsX_Km	96.821	1950	62	0	671914	673863	1950	1	0.0	3258
NZ_CABGLA010000001.1	46_adsX_Kpa	96.524	1956	68	0	671914	673869	1956	1	0.0	3236
NZ_CABGLA010000001.1	9_adsX_Ko	95.231	1950	93	0	671914	673863	1950	1	0.0	3086
NZ_CABGLA010000001.1	22_hmoX_Kg	99.736	1515	4	0	670361	671875	1515	1	0.0	2776
NZ_CABGLA010000001.1	15_npsA_Kg	99.343	1521	10	0	676946	678466	1	1521	0.0	2754
NZ_CABGLA010000001.1	35_hmoX_Km	96.964	1515	46	0	670361	671875	1515	1	0.0	2543
NZ_CABGLA010000001.1	47_hmoX_Kpa	96.700	1515	50	0	670361	671875	1515	1	0.0	2521
NZ_CABGLA010000001.1	10_hmoX_Ko	95.894	1510	62	0	670366	671875	1510	1	0.0	2446
NZ_CABGLA010000001.1	3_npsA_Ko	95.003	1521	76	0	676946	678466	1	1521	0.0	2388
NZ_CABGLA010000001.1	28_npsA_Km	94.806	1521	79	0	676946	678466	1	1521	0.0	2372
NZ_CABGLA010000001.1	40_npsA_Kpa	94.675	1521	81	0	676946	678466	1	1521	0.0	2361
NZ_CABGLA010000001.1	23_msfX_Kg	99.676	1233	4	0	666775	668007	1	1233	0.0	2255
NZ_CABGLA010000001.1	18_aroX_Kg	99.744	1170	3	0	675319	676488	1170	1	0.0	2145
NZ_CABGLA010000001.1	31_aroX_Km	96.838	1170	37	0	675319	676488	1170	1	0.0	1956
NZ_CABGLA010000001.1	48_msfX_Kpa	95.134	1233	60	0	666775	668007	1	1233	0.0	1945
NZ_CABGLA010000001.1	43_aroX_Kpa	96.667	1170	39	0	675319	676488	1170	1	0.0	1945
NZ_CABGLA010000001.1	36_msfX_Km	94.891	1233	63	0	666775	668007	1	1233	0.0	1929
NZ_CABGLA010000001.1	6_aroX_Ko	95.299	1170	55	0	675319	676488	1170	1	0.0	1857
NZ_CABGLA010000001.1	11_msfX_Ko	92.457	1233	93	0	666775	668007	1	1233	0.0	1762
NZ_CABGLA010000001.1	32_dhbX_Km	97.710	786	18	0	674544	675329	786	1	0.0	1352
NZ_CABGLA010000001.1	44_dhbX_Kpa	97.583	786	19	0	674544	675329	786	1	0.0	1347
NZ_CABGLA010000001.1	7_dhbX_Ko	95.674	786	34	0	674544	675329	786	1	0.0	1264
NZ_CABGLA010000001.1	20_icmX_Kg	99.842	633	1	0	673893	674525	633	1	0.0	1164
NZ_CABGLA010000001.1	8_icmX_Ko	96.524	633	22	0	673893	674525	633	1	0.0	1048
NZ_CABGLA010000001.1	45_icmX_Kpa	95.261	633	30	0	673893	674525	633	1	0.0	1003
NZ_CABGLA010000001.1	33_icmX_Km	95.261	633	30	0	673893	674525	633	1	0.0	1003
NZ_CABGLA010000001.1	19_dhbX_Kg	100.000	231	0	0	678469	678699	1	231	1.05e-118	427
NZ_CABGLA010000001.1	16_thdA_Kg	100.000	231	0	0	678469	678699	1	231	1.05e-118	427
NZ_CABGLA010000001.1	4_thdA_Ko	96.104	231	9	0	678469	678699	1	231	1.07e-103	377
NZ_CABGLA010000001.1	41_thdA_Kpa	93.939	231	14	0	678469	678699	1	231	2.33e-95	350
NZ_CABGLA010000001.1	29_thdA_Km	94.667	225	12	0	678469	678693	1	225	2.33e-95	350
NZ_CABGLA010000008.1	13_oxy6_Kg	100.000	873	0	0	98856	99728	1	873	0.0	1613
NZ_CABGLA010000008.1	50_oxy8_Khaux	99.201	876	4	1	98856	99728	1	876	0.0	1576
NZ_CABGLA010000008.1	25_oxy1_Km	96.789	872	25	1	98856	99724	1	872	0.0	1452
NZ_CABGLA010000008.1	26_oxy5_Km	96.203	869	33	0	98856	99724	1	869	0.0	1423
NZ_CABGLA010000008.1	38_oxy4_Kpas	95.857	869	36	0	98856	99724	1	869	0.0	1406
NZ_CABGLA010000008.1	51_oxy3_Sp	85.009	1054	146	7	98674	99724	2	1046	0.0	1061
NZ_CABGLA010000008.1	1_oxy2_Ko	86.881	869	114	0	98856	99724	1	869	0.0	974
NZ_CABGLA010000016.1	14_orfABC	99.725	2546	7	0	68031	70576	1	2546	0.0	4663
NZ_CABGLA010000016.1	39_orfA_truncated	94.915	413	19	2	70273	70685	411	1	0.0	645
NZ_CABGLA010000016.1	2_empty	95.960	99	2	2	66609	66706	1	98	4.79e-39	159
