NZ_CABGGO010000001.1	38_oxy4_Kpas	99.772	876	1	1	372996	373870	876	1	0.0	1605
NZ_CABGGO010000001.1	26_oxy5_Km	96.087	869	34	0	373002	373870	869	1	0.0	1417
NZ_CABGGO010000001.1	13_oxy6_Kg	95.876	873	36	0	372998	373870	873	1	0.0	1413
NZ_CABGGO010000001.1	50_oxy8_Khaux	95.320	876	38	1	372998	373870	876	1	0.0	1387
NZ_CABGGO010000001.1	25_oxy1_Km	94.725	872	43	1	373002	373870	872	1	0.0	1352
NZ_CABGGO010000001.1	51_oxy3_Sp	85.203	1061	144	11	372996	374052	1053	2	0.0	1077
NZ_CABGGO010000001.1	1_oxy2_Ko	86.306	869	119	0	373002	373870	869	1	0.0	946
NZ_CABGGO010000004.1	39_orfA_truncated	98.551	414	5	1	46851	47264	1	413	0.0	730
NZ_CABGGO010000004.1	14_orfABC	94.737	304	15	1	46960	47262	2546	2243	7.09e-133	472
NZ_CABGGO010000004.1	2_empty	94.898	98	5	0	47405	47502	98	1	2.92e-37	154
NZ_CABGGO010000025.1	49_uvrX_Kpa	99.779	2262	5	0	464636	466897	2262	1	0.0	4150
NZ_CABGGO010000025.1	37_uvrX_Km	98.453	2262	35	0	464636	466897	2262	1	0.0	3984
NZ_CABGGO010000025.1	24_uvrX_Kg	95.712	2262	97	0	464636	466897	2262	1	0.0	3640
NZ_CABGGO010000025.1	12_uvrX_Ko	93.192	2262	154	0	464636	466897	2262	1	0.0	3325
NZ_CABGGO010000025.1	48_msfX_Kpa	99.757	1233	3	0	466902	468134	1233	1	0.0	2261
NZ_CABGGO010000025.1	36_msfX_Km	97.972	1233	25	0	466902	468134	1233	1	0.0	2139
NZ_CABGGO010000025.1	23_msfX_Kg	95.053	1233	61	0	466902	468134	1233	1	0.0	1940
NZ_CABGGO010000025.1	11_msfX_Ko	92.376	1233	94	0	466902	468134	1233	1	0.0	1757
NZ_CABGGO010000025.1	47_hmoX_Kpa	99.342	152	1	0	464397	464548	1364	1515	2.64e-73	276
NZ_CABGGO010000025.1	35_hmoX_Km	99.342	152	1	0	464397	464548	1364	1515	2.64e-73	276
NZ_CABGGO010000025.1	22_hmoX_Kg	96.711	152	5	0	464397	464548	1364	1515	1.24e-66	254
NZ_CABGGO010000025.1	10_hmoX_Ko	95.238	147	7	0	464397	464543	1364	1510	1.61e-60	233
