NZ_JADZLY010000001.1	26_oxy5_Km	99.084	873	8	0	345784	346656	873	1	0.0	1568
NZ_JADZLY010000001.1	25_oxy1_Km	96.461	876	28	1	345784	346656	876	1	0.0	1443
NZ_JADZLY010000001.1	38_oxy4_Kpas	95.325	877	41	0	345780	346656	877	1	0.0	1393
NZ_JADZLY010000001.1	13_oxy6_Kg	95.512	869	39	0	345788	346656	869	1	0.0	1389
NZ_JADZLY010000001.1	50_oxy8_Khaux	95.183	872	39	1	345788	346656	872	1	0.0	1375
NZ_JADZLY010000001.1	51_oxy3_Sp	84.310	1058	154	7	345784	346838	1050	2	0.0	1024
NZ_JADZLY010000001.1	1_oxy2_Ko	86.598	873	117	0	345784	346656	873	1	0.0	965
NZ_JADZLY010000013.1	27_LeupAB	92.389	1235	94	0	16666	17900	1235	1	0.0	1760
NZ_JADZLY010000013.1	2_empty	94.898	98	4	1	19720	19816	98	1	8.55e-37	152
NZ_JADZLY010000042.1	50_oxy8_Khaux	75.226	775	176	13	402	1168	100	866	1.52e-98	353
NZ_JADZLY010000042.1	13_oxy6_Kg	75.226	775	176	13	402	1168	97	863	1.52e-98	353
NZ_JADZLY010000042.1	25_oxy1_Km	75.613	734	161	15	444	1168	142	866	7.06e-97	348
NZ_JADZLY010000042.1	38_oxy4_Kpas	74.829	731	172	11	444	1168	139	863	1.54e-88	320
NZ_JADZLY010000042.1	26_oxy5_Km	74.898	733	168	13	444	1168	139	863	1.54e-88	320
NZ_JADZLY010000042.1	1_oxy2_Ko	74.307	685	160	16	432	1108	127	803	3.38e-75	276
