NZ_FLAB01000008.1	17_npsB_Kg	99.725	4371	9	1	61669	66039	1	4368	0.0	8002
NZ_FLAB01000008.1	42_npsB_Kpa	95.494	4372	195	2	61669	66039	1	4371	0.0	6981
NZ_FLAB01000008.1	30_npsB_Km	95.425	4372	193	3	61669	66039	1	4366	0.0	6959
NZ_FLAB01000008.1	5_npsB_Ko	95.240	4370	208	0	61669	66038	1	4370	0.0	6918
NZ_FLAB01000008.1	24_uvrX_Kg	99.735	2262	6	0	50916	53177	1	2262	0.0	4145
NZ_FLAB01000008.1	49_uvrX_Kpa	95.844	2262	94	0	50916	53177	1	2262	0.0	3657
NZ_FLAB01000008.1	37_uvrX_Km	95.756	2262	96	0	50916	53177	1	2262	0.0	3646
NZ_FLAB01000008.1	21_adsX_Kg	99.333	1950	13	0	54818	56767	1950	1	0.0	3530
NZ_FLAB01000008.1	12_uvrX_Ko	94.297	2262	129	0	50916	53177	1	2262	0.0	3463
NZ_FLAB01000008.1	34_adsX_Km	96.564	1950	67	0	54818	56767	1950	1	0.0	3230
NZ_FLAB01000008.1	46_adsX_Kpa	96.217	1956	74	0	54818	56773	1956	1	0.0	3203
NZ_FLAB01000008.1	9_adsX_Ko	95.077	1950	96	0	54818	56767	1950	1	0.0	3070
NZ_FLAB01000008.1	22_hmoX_Kg	99.670	1515	5	0	53265	54779	1515	1	0.0	2771
NZ_FLAB01000008.1	15_npsA_Kg	99.343	1521	10	0	59850	61370	1	1521	0.0	2754
NZ_FLAB01000008.1	35_hmoX_Km	96.898	1515	47	0	53265	54779	1515	1	0.0	2538
NZ_FLAB01000008.1	47_hmoX_Kpa	96.634	1515	51	0	53265	54779	1515	1	0.0	2516
NZ_FLAB01000008.1	10_hmoX_Ko	95.828	1510	63	0	53270	54779	1510	1	0.0	2440
NZ_FLAB01000008.1	10_hmoX_Ko	100.000	51	0	0	230633	230683	1507	1557	3.71e-19	95.3
NZ_FLAB01000008.1	3_npsA_Ko	95.135	1521	74	0	59850	61370	1	1521	0.0	2399
NZ_FLAB01000008.1	28_npsA_Km	95.069	1521	75	0	59850	61370	1	1521	0.0	2394
NZ_FLAB01000008.1	40_npsA_Kpa	94.938	1521	77	0	59850	61370	1	1521	0.0	2383
NZ_FLAB01000008.1	23_msfX_Kg	99.838	1233	2	0	49679	50911	1	1233	0.0	2266
NZ_FLAB01000008.1	18_aroX_Kg	99.402	1170	7	0	58223	59392	1170	1	0.0	2122
NZ_FLAB01000008.1	48_msfX_Kpa	95.296	1233	58	0	49679	50911	1	1233	0.0	1956
NZ_FLAB01000008.1	31_aroX_Km	96.667	1170	39	0	58223	59392	1170	1	0.0	1945
NZ_FLAB01000008.1	36_msfX_Km	95.053	1233	61	0	49679	50911	1	1233	0.0	1940
NZ_FLAB01000008.1	43_aroX_Kpa	96.496	1170	41	0	58223	59392	1170	1	0.0	1934
NZ_FLAB01000008.1	6_aroX_Ko	95.128	1170	57	0	58223	59392	1170	1	0.0	1845
NZ_FLAB01000008.1	11_msfX_Ko	92.620	1233	91	0	49679	50911	1	1233	0.0	1773
NZ_FLAB01000008.1	32_dhbX_Km	97.710	786	18	0	57448	58233	786	1	0.0	1352
NZ_FLAB01000008.1	44_dhbX_Kpa	97.583	786	19	0	57448	58233	786	1	0.0	1347
NZ_FLAB01000008.1	7_dhbX_Ko	95.674	786	34	0	57448	58233	786	1	0.0	1264
NZ_FLAB01000008.1	20_icmX_Kg	99.684	633	2	0	56797	57429	633	1	0.0	1158
NZ_FLAB01000008.1	8_icmX_Ko	96.682	633	21	0	56797	57429	633	1	0.0	1053
NZ_FLAB01000008.1	45_icmX_Kpa	95.419	633	29	0	56797	57429	633	1	0.0	1009
NZ_FLAB01000008.1	33_icmX_Km	95.419	633	29	0	56797	57429	633	1	0.0	1009
NZ_FLAB01000008.1	19_dhbX_Kg	100.000	231	0	0	61373	61603	1	231	3.22e-119	427
NZ_FLAB01000008.1	16_thdA_Kg	100.000	231	0	0	61373	61603	1	231	3.22e-119	427
NZ_FLAB01000008.1	4_thdA_Ko	96.104	231	9	0	61373	61603	1	231	3.29e-104	377
NZ_FLAB01000008.1	41_thdA_Kpa	93.939	231	14	0	61373	61603	1	231	7.17e-96	350
NZ_FLAB01000008.1	29_thdA_Km	94.667	225	12	0	61373	61597	1	225	7.17e-96	350
NZ_FLAB01000011.1	13_oxy6_Kg	100.000	873	0	0	168693	169565	1	873	0.0	1613
NZ_FLAB01000011.1	50_oxy8_Khaux	99.201	876	4	1	168693	169565	1	876	0.0	1576
NZ_FLAB01000011.1	25_oxy1_Km	96.789	872	25	1	168693	169561	1	872	0.0	1452
NZ_FLAB01000011.1	26_oxy5_Km	96.203	869	33	0	168693	169561	1	869	0.0	1423
NZ_FLAB01000011.1	38_oxy4_Kpas	95.857	869	36	0	168693	169561	1	869	0.0	1406
NZ_FLAB01000011.1	51_oxy3_Sp	84.915	1054	147	7	168511	169561	2	1046	0.0	1055
NZ_FLAB01000011.1	1_oxy2_Ko	86.881	869	114	0	168693	169561	1	869	0.0	974
NZ_FLAB01000023.1	14_orfABC	99.607	2546	10	0	21078	23623	2546	1	0.0	4647
NZ_FLAB01000023.1	39_orfA_truncated	94.915	413	19	2	20969	21381	1	411	0.0	645
NZ_FLAB01000023.1	2_empty	95.918	98	4	0	24948	25045	98	1	3.33e-39	159
