NZ_VNNP01000030.1	25_oxy1_Km	99.658	876	3	0	49742	50617	1	876	0.0	1602
NZ_VNNP01000030.1	26_oxy5_Km	97.489	876	19	1	49742	50617	1	873	0.0	1493
NZ_VNNP01000030.1	50_oxy8_Khaux	97.477	872	22	0	49742	50613	1	872	0.0	1489
NZ_VNNP01000030.1	13_oxy6_Kg	97.133	872	22	1	49742	50613	1	869	0.0	1469
NZ_VNNP01000030.1	38_oxy4_Kpas	95.091	876	40	1	49742	50617	1	873	0.0	1376
NZ_VNNP01000030.1	51_oxy3_Sp	85.311	1062	139	11	49560	50617	2	1050	0.0	1081
NZ_VNNP01000030.1	1_oxy2_Ko	86.986	876	111	1	49742	50617	1	873	0.0	983
NZ_VNNP01000037.1	27_LeupAB	99.514	1235	6	0	8491	9725	1	1235	0.0	2248
NZ_VNNP01000037.1	2_empty	98.980	98	1	0	6572	6669	1	98	2.57e-44	176
NZ_VNNP01000038.1	10_hmoX_Ko	98.039	51	1	0	3641	3691	1557	1507	3.44e-18	89.8
NZ_VNNP01000095.1	10_hmoX_Ko	100.000	50	0	0	18871	18920	1508	1557	1.00e-19	93.5
NZ_VNNP01000189.1	10_hmoX_Ko	98.039	51	1	0	76	126	1557	1507	8.07e-20	89.8
