NZ_CABGHA010000001.1	38_oxy4_Kpas	99.658	876	2	1	1029675	1030549	1	876	0.0	1600
NZ_CABGHA010000001.1	26_oxy5_Km	95.972	869	35	0	1029675	1030543	1	869	0.0	1411
NZ_CABGHA010000001.1	13_oxy6_Kg	95.762	873	37	0	1029675	1030547	1	873	0.0	1408
NZ_CABGHA010000001.1	50_oxy8_Khaux	95.205	876	39	1	1029675	1030547	1	876	0.0	1382
NZ_CABGHA010000001.1	25_oxy1_Km	94.610	872	44	1	1029675	1030543	1	872	0.0	1347
NZ_CABGHA010000001.1	51_oxy3_Sp	85.108	1061	145	11	1029493	1030549	2	1053	0.0	1072
NZ_CABGHA010000001.1	1_oxy2_Ko	86.191	869	120	0	1029675	1030543	1	869	0.0	941
NZ_CABGHA010000022.1	42_npsB_Kpa	99.863	4371	6	0	495231	499601	4371	1	0.0	8039
NZ_CABGHA010000022.1	30_npsB_Km	98.261	4371	71	1	495231	499601	4366	1	0.0	7646
NZ_CABGHA010000022.1	17_npsB_Kg	95.471	4372	193	3	495231	499601	4368	1	0.0	6972
NZ_CABGHA010000022.1	5_npsB_Ko	94.190	4372	250	4	495232	499601	4370	1	0.0	6663
NZ_CABGHA010000022.1	49_uvrX_Kpa	99.912	2262	2	0	508092	510353	2262	1	0.0	4167
NZ_CABGHA010000022.1	37_uvrX_Km	98.320	2262	38	0	508092	510353	2262	1	0.0	3967
NZ_CABGHA010000022.1	24_uvrX_Kg	95.579	2262	100	0	508092	510353	2262	1	0.0	3624
NZ_CABGHA010000022.1	46_adsX_Kpa	99.591	1956	8	0	504496	506451	1	1956	0.0	3568
NZ_CABGHA010000022.1	34_adsX_Km	99.128	1950	17	0	504502	506451	1	1950	0.0	3507
NZ_CABGHA010000022.1	12_uvrX_Ko	93.103	2262	156	0	508092	510353	2262	1	0.0	3314
NZ_CABGHA010000022.1	21_adsX_Kg	96.615	1950	66	0	504502	506451	1	1950	0.0	3236
NZ_CABGHA010000022.1	9_adsX_Ko	94.974	1950	98	0	504502	506451	1	1950	0.0	3059
NZ_CABGHA010000022.1	47_hmoX_Kpa	99.868	1515	2	0	506490	508004	1	1515	0.0	2787
NZ_CABGHA010000022.1	40_npsA_Kpa	99.671	1521	5	0	499900	501420	1521	1	0.0	2782
NZ_CABGHA010000022.1	35_hmoX_Km	99.604	1515	6	0	506490	508004	1	1515	0.0	2765
NZ_CABGHA010000022.1	28_npsA_Km	97.830	1521	33	0	499900	501420	1521	1	0.0	2627
NZ_CABGHA010000022.1	22_hmoX_Kg	96.766	1515	49	0	506490	508004	1	1515	0.0	2527
NZ_CABGHA010000022.1	10_hmoX_Ko	95.695	1510	65	0	506490	507999	1	1510	0.0	2429
NZ_CABGHA010000022.1	15_npsA_Kg	94.740	1521	80	0	499900	501420	1521	1	0.0	2366
NZ_CABGHA010000022.1	48_msfX_Kpa	100.000	1233	0	0	510358	511590	1233	1	0.0	2278
NZ_CABGHA010000022.1	3_npsA_Ko	93.491	1521	99	0	499900	501420	1521	1	0.0	2261
NZ_CABGHA010000022.1	43_aroX_Kpa	99.829	1170	2	0	501877	503046	1	1170	0.0	2150
NZ_CABGHA010000022.1	36_msfX_Km	98.054	1233	24	0	510358	511590	1233	1	0.0	2145
NZ_CABGHA010000022.1	31_aroX_Km	99.231	1170	9	0	501877	503046	1	1170	0.0	2111
NZ_CABGHA010000022.1	23_msfX_Kg	95.134	1233	60	0	510358	511590	1233	1	0.0	1945
NZ_CABGHA010000022.1	18_aroX_Kg	96.410	1170	42	0	501877	503046	1	1170	0.0	1929
NZ_CABGHA010000022.1	6_aroX_Ko	94.359	1170	66	0	501877	503046	1	1170	0.0	1796
NZ_CABGHA010000022.1	11_msfX_Ko	92.457	1233	93	0	510358	511590	1233	1	0.0	1762
NZ_CABGHA010000022.1	44_dhbX_Kpa	99.746	786	2	0	503036	503821	1	786	0.0	1441
NZ_CABGHA010000022.1	32_dhbX_Km	99.109	786	7	0	503036	503821	1	786	0.0	1413
NZ_CABGHA010000022.1	7_dhbX_Ko	95.038	786	39	0	503036	503821	1	786	0.0	1236
NZ_CABGHA010000022.1	45_icmX_Kpa	100.000	633	0	0	503840	504472	1	633	0.0	1170
NZ_CABGHA010000022.1	33_icmX_Km	98.736	633	8	0	503840	504472	1	633	0.0	1125
NZ_CABGHA010000022.1	8_icmX_Ko	96.051	633	25	0	503840	504472	1	633	0.0	1031
NZ_CABGHA010000022.1	20_icmX_Kg	95.103	633	31	0	503840	504472	1	633	0.0	998
NZ_CABGHA010000022.1	41_thdA_Kpa	100.000	231	0	0	499667	499897	231	1	7.40e-119	427
NZ_CABGHA010000022.1	29_thdA_Km	98.268	231	4	0	499667	499897	231	1	3.47e-112	405
NZ_CABGHA010000022.1	19_dhbX_Kg	93.939	231	14	0	499667	499897	231	1	1.65e-95	350
NZ_CABGHA010000022.1	16_thdA_Kg	93.939	231	14	0	499667	499897	231	1	1.65e-95	350
NZ_CABGHA010000022.1	4_thdA_Ko	92.208	231	18	0	499667	499897	231	1	7.72e-89	327
NZ_CABGHA010000027.1	39_orfA_truncated	98.792	414	4	1	74763	75176	413	1	0.0	736
NZ_CABGHA010000027.1	14_orfABC	95.066	304	14	1	74765	75067	2243	2546	2.64e-134	477
NZ_CABGHA010000027.1	2_empty	94.898	98	5	0	74430	74527	1	98	5.05e-37	154
