NZ_JAVRYL010000019.1	27_LeupAB	99.595	1235	5	0	83541	84775	1	1235	0.0	2254
NZ_JAVRYL010000019.1	2_empty	98.980	98	1	0	81621	81718	1	98	6.87e-44	176
NZ_JAVRYL010000031.1	25_oxy1_Km	99.315	876	6	0	80219	81094	1	876	0.0	1585
NZ_JAVRYL010000031.1	26_oxy5_Km	97.831	876	16	1	80219	81094	1	873	0.0	1509
NZ_JAVRYL010000031.1	50_oxy8_Khaux	97.592	872	21	0	80219	81090	1	872	0.0	1495
NZ_JAVRYL010000031.1	13_oxy6_Kg	97.248	872	21	1	80219	81090	1	869	0.0	1474
NZ_JAVRYL010000031.1	38_oxy4_Kpas	94.977	876	41	1	80219	81094	1	873	0.0	1371
NZ_JAVRYL010000031.1	51_oxy3_Sp	85.405	1062	138	11	80037	81094	2	1050	0.0	1086
NZ_JAVRYL010000031.1	1_oxy2_Ko	87.100	876	110	1	80219	81094	1	873	0.0	989
NZ_JAVRYL010000031.1	10_hmoX_Ko	100.000	51	0	0	31	81	1557	1507	1.20e-19	95.3
NZ_JAVRYL010000055.1	10_hmoX_Ko	100.000	52	0	0	27	78	1557	1506	1.67e-20	97.1
NZ_JAVRYL010000071.1	10_hmoX_Ko	98.000	50	1	0	31	80	1557	1508	5.36e-18	87.9
NZ_JAVRYL010000090.1	10_hmoX_Ko	98.148	54	1	0	27	80	1557	1504	1.31e-20	95.3
NZ_JAVRYL010000091.1	10_hmoX_Ko	100.000	51	0	0	8364	8414	1507	1557	1.24e-20	95.3
NZ_JAVRYL010000124.1	10_hmoX_Ko	100.000	47	0	0	1150	1196	1557	1511	2.91e-19	87.9
