NZ_CAXLPI010000001.1	42_npsB_Kpa	99.794	4371	9	0	2783145	2787515	1	4371	0.0	8022
NZ_CAXLPI010000001.1	30_npsB_Km	98.284	4371	70	1	2783145	2787515	1	4366	0.0	7651
NZ_CAXLPI010000001.1	17_npsB_Kg	95.448	4372	194	3	2783145	2787515	1	4368	0.0	6966
NZ_CAXLPI010000001.1	5_npsB_Ko	94.213	4372	249	4	2783145	2787514	1	4370	0.0	6669
NZ_CAXLPI010000001.1	49_uvrX_Kpa	99.691	2262	7	0	2772393	2774654	1	2262	0.0	4139
NZ_CAXLPI010000001.1	37_uvrX_Km	98.408	2262	36	0	2772393	2774654	1	2262	0.0	3978
NZ_CAXLPI010000001.1	24_uvrX_Kg	95.756	2262	96	0	2772393	2774654	1	2262	0.0	3646
NZ_CAXLPI010000001.1	46_adsX_Kpa	99.489	1956	10	0	2776295	2778250	1956	1	0.0	3557
NZ_CAXLPI010000001.1	34_adsX_Km	99.026	1950	19	0	2776295	2778244	1950	1	0.0	3496
NZ_CAXLPI010000001.1	12_uvrX_Ko	93.280	2262	152	0	2772393	2774654	1	2262	0.0	3336
NZ_CAXLPI010000001.1	21_adsX_Kg	96.410	1950	70	0	2776295	2778244	1950	1	0.0	3214
NZ_CAXLPI010000001.1	9_adsX_Ko	94.769	1950	102	0	2776295	2778244	1950	1	0.0	3037
NZ_CAXLPI010000001.1	47_hmoX_Kpa	99.868	1515	2	0	2774742	2776256	1515	1	0.0	2787
NZ_CAXLPI010000001.1	40_npsA_Kpa	99.671	1521	5	0	2781326	2782846	1	1521	0.0	2782
NZ_CAXLPI010000001.1	35_hmoX_Km	99.604	1515	6	0	2774742	2776256	1515	1	0.0	2765
NZ_CAXLPI010000001.1	28_npsA_Km	97.830	1521	33	0	2781326	2782846	1	1521	0.0	2627
NZ_CAXLPI010000001.1	22_hmoX_Kg	96.766	1515	49	0	2774742	2776256	1515	1	0.0	2527
NZ_CAXLPI010000001.1	10_hmoX_Ko	95.695	1510	65	0	2774747	2776256	1510	1	0.0	2429
NZ_CAXLPI010000001.1	10_hmoX_Ko	100.000	50	0	0	1915260	1915309	1557	1508	3.09e-17	93.5
NZ_CAXLPI010000001.1	10_hmoX_Ko	98.000	50	1	0	2386765	2386814	1557	1508	1.44e-15	87.9
NZ_CAXLPI010000001.1	15_npsA_Kg	94.740	1521	80	0	2781326	2782846	1	1521	0.0	2366
NZ_CAXLPI010000001.1	3_npsA_Ko	93.491	1521	99	0	2781326	2782846	1	1521	0.0	2261
NZ_CAXLPI010000001.1	48_msfX_Kpa	99.594	1233	5	0	2771156	2772388	1	1233	0.0	2250
NZ_CAXLPI010000001.1	36_msfX_Km	98.297	1233	21	0	2771156	2772388	1	1233	0.0	2161
NZ_CAXLPI010000001.1	43_aroX_Kpa	99.829	1170	2	0	2779700	2780869	1170	1	0.0	2150
NZ_CAXLPI010000001.1	31_aroX_Km	99.231	1170	9	0	2779700	2780869	1170	1	0.0	2111
NZ_CAXLPI010000001.1	23_msfX_Kg	95.053	1233	61	0	2771156	2772388	1	1233	0.0	1940
NZ_CAXLPI010000001.1	18_aroX_Kg	96.410	1170	42	0	2779700	2780869	1170	1	0.0	1929
NZ_CAXLPI010000001.1	6_aroX_Ko	94.359	1170	66	0	2779700	2780869	1170	1	0.0	1796
NZ_CAXLPI010000001.1	11_msfX_Ko	92.620	1233	91	0	2771156	2772388	1	1233	0.0	1773
NZ_CAXLPI010000001.1	26_oxy5_Km	99.542	873	4	0	4327606	4328478	1	873	0.0	1591
NZ_CAXLPI010000001.1	26_oxy5_Km	74.761	733	169	13	5518988	5519712	863	139	6.05e-84	315
NZ_CAXLPI010000001.1	25_oxy1_Km	96.918	876	24	1	4327606	4328478	1	876	0.0	1465
NZ_CAXLPI010000001.1	25_oxy1_Km	75.477	734	162	15	5518988	5519712	866	142	2.78e-92	342
NZ_CAXLPI010000001.1	44_dhbX_Kpa	99.237	786	6	0	2778925	2779710	786	1	0.0	1419
NZ_CAXLPI010000001.1	38_oxy4_Kpas	95.876	873	36	0	4327606	4328478	1	873	0.0	1413
NZ_CAXLPI010000001.1	38_oxy4_Kpas	74.692	731	173	11	5518988	5519712	863	139	6.05e-84	315
NZ_CAXLPI010000001.1	13_oxy6_Kg	95.972	869	35	0	4327606	4328474	1	869	0.0	1411
NZ_CAXLPI010000001.1	13_oxy6_Kg	75.335	746	168	13	5518988	5519725	863	126	7.72e-93	344
NZ_CAXLPI010000001.1	32_dhbX_Km	98.855	786	9	0	2778925	2779710	786	1	0.0	1402
NZ_CAXLPI010000001.1	50_oxy8_Khaux	95.642	872	35	1	4327606	4328474	1	872	0.0	1397
NZ_CAXLPI010000001.1	50_oxy8_Khaux	75.335	746	168	13	5518988	5519725	866	129	7.72e-93	344
NZ_CAXLPI010000001.1	7_dhbX_Ko	94.784	786	41	0	2778925	2779710	786	1	0.0	1225
NZ_CAXLPI010000001.1	45_icmX_Kpa	99.684	633	2	0	2778274	2778906	633	1	0.0	1158
NZ_CAXLPI010000001.1	33_icmX_Km	99.052	633	6	0	2778274	2778906	633	1	0.0	1136
NZ_CAXLPI010000001.1	8_icmX_Ko	96.367	633	23	0	2778274	2778906	633	1	0.0	1042
NZ_CAXLPI010000001.1	51_oxy3_Sp	84.499	1058	152	7	4327424	4328478	2	1050	0.0	1035
NZ_CAXLPI010000001.1	20_icmX_Kg	95.419	633	29	0	2778274	2778906	633	1	0.0	1009
NZ_CAXLPI010000001.1	1_oxy2_Ko	87.171	873	112	0	4327606	4328478	1	873	0.0	992
NZ_CAXLPI010000001.1	1_oxy2_Ko	74.161	685	161	16	5519048	5519724	803	127	1.33e-70	270
NZ_CAXLPI010000001.1	41_thdA_Kpa	99.567	231	1	0	2782849	2783079	1	231	3.47e-116	422
NZ_CAXLPI010000001.1	29_thdA_Km	97.835	231	5	0	2782849	2783079	1	231	1.62e-109	399
NZ_CAXLPI010000001.1	19_dhbX_Kg	93.506	231	15	0	2782849	2783079	1	231	7.72e-93	344
NZ_CAXLPI010000001.1	16_thdA_Kg	93.506	231	15	0	2782849	2783079	1	231	7.72e-93	344
NZ_CAXLPI010000001.1	4_thdA_Ko	91.775	231	19	0	2782849	2783079	1	231	3.62e-86	322
NZ_CAXLPI010000001.1	2_empty	94.898	98	4	1	5767370	5767466	1	98	5.02e-35	152
NZ_CAXLPI010000002.1	10_hmoX_Ko	100.000	49	0	0	43659	43707	1557	1509	3.88e-18	91.6
NZ_CAXLPI010000002.1	10_hmoX_Ko	98.039	51	1	0	22190	22240	1507	1557	1.39e-17	89.8
NZ_CAXLPI010000002.1	10_hmoX_Ko	98.039	51	1	0	151153	151203	1507	1557	1.39e-17	89.8
NZ_CAXLPI010000002.1	10_hmoX_Ko	98.000	50	1	0	74786	74835	1557	1508	5.01e-17	87.9
NZ_CAXLPI010000002.1	10_hmoX_Ko	98.000	50	1	0	19857	19906	1557	1508	5.01e-17	87.9
NZ_CAXLPI010000003.1	10_hmoX_Ko	100.000	50	0	0	26228	26277	1508	1557	7.01e-19	93.5
