NZ_CABHET010000013.1	27_LeupAB	99.352	1235	8	0	49914	51148	1235	1	0.0	2237
NZ_CABHET010000013.1	2_empty	98.980	98	1	0	52970	53067	98	1	7.19e-44	176
NZ_CABHET010000016.1	25_oxy1_Km	100.000	876	0	0	108192	109067	1	876	0.0	1618
NZ_CABHET010000016.1	26_oxy5_Km	97.146	876	22	1	108192	109067	1	873	0.0	1476
NZ_CABHET010000016.1	50_oxy8_Khaux	97.133	872	25	0	108192	109063	1	872	0.0	1472
NZ_CABHET010000016.1	13_oxy6_Kg	96.789	872	25	1	108192	109063	1	869	0.0	1452
NZ_CABHET010000016.1	38_oxy4_Kpas	94.749	876	43	1	108192	109067	1	873	0.0	1360
NZ_CABHET010000016.1	51_oxy3_Sp	85.311	1062	139	11	108010	109067	2	1050	0.0	1081
NZ_CABHET010000016.1	1_oxy2_Ko	86.986	876	111	1	108192	109067	1	873	0.0	983
NZ_CABHET010000018.1	10_hmoX_Ko	98.113	53	1	0	65	117	1557	1505	5.27e-19	93.5
NZ_CABHET010000018.1	10_hmoX_Ko	98.000	50	1	0	87728	87777	1557	1508	2.45e-17	87.9
NZ_CABHET010000046.1	10_hmoX_Ko	100.000	51	0	0	31635	31685	1507	1557	4.67e-20	95.3
NZ_CABHET010000058.1	10_hmoX_Ko	100.000	50	0	0	17280	17329	1508	1557	9.20e-20	93.5
NZ_CABHET010000070.1	10_hmoX_Ko	100.000	49	0	0	5740	5788	1509	1557	1.13e-19	91.6
