NZ_JAWIBZ010000012.1	25_oxy1_Km	99.429	876	5	0	120031	120906	876	1	0.0	1591
NZ_JAWIBZ010000012.1	26_oxy5_Km	97.489	876	19	1	120031	120906	873	1	0.0	1493
NZ_JAWIBZ010000012.1	50_oxy8_Khaux	97.477	872	22	0	120035	120906	872	1	0.0	1489
NZ_JAWIBZ010000012.1	13_oxy6_Kg	97.133	872	22	1	120035	120906	869	1	0.0	1469
NZ_JAWIBZ010000012.1	38_oxy4_Kpas	94.863	876	42	1	120031	120906	873	1	0.0	1365
NZ_JAWIBZ010000012.1	51_oxy3_Sp	85.311	1062	139	11	120031	121088	1050	2	0.0	1081
NZ_JAWIBZ010000012.1	1_oxy2_Ko	87.215	876	109	1	120031	120906	873	1	0.0	994
NZ_JAWIBZ010000017.1	27_LeupAB	99.190	1235	10	0	117153	118387	1	1235	0.0	2226
NZ_JAWIBZ010000017.1	2_empty	98.980	98	1	0	115233	115330	1	98	8.58e-44	176
NZ_JAWIBZ010000061.1	10_hmoX_Ko	95.000	60	3	0	2793	2852	1498	1557	4.22e-21	95.3
NZ_JAWIBZ010000070.1	10_hmoX_Ko	100.000	49	0	0	1021	1069	1509	1557	3.02e-20	91.6
NZ_JAWIBZ010000080.1	10_hmoX_Ko	98.039	51	1	0	31	81	1557	1507	7.41e-20	89.8
