NZ_CABGPL010000002.1	1_oxy2_Ko	99.542	873	1	1	404897	405766	873	1	0.0	1587
NZ_CABGPL010000002.1	51_oxy3_Sp	84.196	1063	150	11	404894	405948	1053	1	0.0	1016
NZ_CABGPL010000002.1	26_oxy5_Km	86.827	873	112	1	404897	405766	873	1	0.0	972
NZ_CABGPL010000002.1	25_oxy1_Km	86.644	876	111	4	404897	405766	876	1	0.0	965
NZ_CABGPL010000002.1	13_oxy6_Kg	86.421	869	115	1	404901	405766	869	1	0.0	948
NZ_CABGPL010000002.1	38_oxy4_Kpas	85.959	876	120	1	404894	405766	876	1	0.0	933
NZ_CABGPL010000002.1	50_oxy8_Khaux	86.009	872	116	4	404901	405766	872	1	0.0	929
NZ_CABGPL010000012.1	12_uvrX_Ko	99.337	2262	15	0	36609	38870	1	2262	0.0	4095
NZ_CABGPL010000012.1	24_uvrX_Kg	94.253	2262	130	0	36609	38870	1	2262	0.0	3458
NZ_CABGPL010000012.1	49_uvrX_Kpa	93.148	2262	155	0	36609	38870	1	2262	0.0	3319
NZ_CABGPL010000012.1	37_uvrX_Km	93.059	2262	157	0	36609	38870	1	2262	0.0	3308
NZ_CABGPL010000012.1	11_msfX_Ko	99.432	1233	6	1	35373	36604	1	1233	0.0	2237
NZ_CABGPL010000012.1	36_msfX_Km	92.701	1233	89	1	35373	36604	1	1233	0.0	1777
NZ_CABGPL010000012.1	23_msfX_Kg	92.620	1233	90	1	35373	36604	1	1233	0.0	1772
NZ_CABGPL010000012.1	48_msfX_Kpa	92.376	1233	93	1	35373	36604	1	1233	0.0	1755
NZ_CABGPL010000012.1	5_npsB_Ko	99.405	168	1	0	39074	39241	4204	4371	1.33e-82	305
NZ_CABGPL010000012.1	17_npsB_Kg	95.808	167	7	0	39074	39240	4201	4367	4.84e-72	270
NZ_CABGPL010000012.1	42_npsB_Kpa	94.012	167	10	0	39074	39240	4204	4370	4.87e-67	254
NZ_CABGPL010000012.1	30_npsB_Km	94.012	167	10	0	39074	39240	4199	4365	4.87e-67	254
NZ_CABGPL010000012.1	10_hmoX_Ko	100.000	112	0	0	38963	39074	1510	1399	3.84e-53	207
NZ_CABGPL010000012.1	22_hmoX_Kg	98.246	114	2	0	38961	39074	1512	1399	6.43e-51	200
NZ_CABGPL010000012.1	35_hmoX_Km	96.491	114	4	0	38961	39074	1512	1399	1.39e-47	189
NZ_CABGPL010000012.1	47_hmoX_Kpa	94.737	114	6	0	38961	39074	1512	1399	3.01e-44	178
NZ_CABGPL010000018.1	2_empty	98.276	174	3	0	72651	72824	1	174	7.37e-83	305
