NZ_SMTQ01000100.1	2_empty	100.000	174	0	0	71599	71772	1	174	7.23e-88	322
NZ_SMTQ01000190.1	5_npsB_Ko	99.382	4371	27	0	23023	27393	1	4371	0.0	7923
NZ_SMTQ01000190.1	17_npsB_Kg	95.217	4370	206	2	23023	27392	1	4367	0.0	6909
NZ_SMTQ01000190.1	42_npsB_Kpa	94.189	4371	252	2	23023	27392	1	4370	0.0	6663
NZ_SMTQ01000190.1	30_npsB_Km	94.029	4371	254	3	23023	27392	1	4365	0.0	6619
NZ_SMTQ01000190.1	12_uvrX_Ko	99.248	2262	17	0	12269	14530	1	2262	0.0	4084
NZ_SMTQ01000190.1	24_uvrX_Kg	94.607	2262	122	0	12269	14530	1	2262	0.0	3502
NZ_SMTQ01000190.1	9_adsX_Ko	98.615	1950	27	0	16171	18120	1950	1	0.0	3452
NZ_SMTQ01000190.1	49_uvrX_Kpa	93.590	2262	145	0	12269	14530	1	2262	0.0	3374
NZ_SMTQ01000190.1	37_uvrX_Km	93.501	2262	147	0	12269	14530	1	2262	0.0	3363
NZ_SMTQ01000190.1	21_adsX_Kg	94.923	1950	99	0	16171	18120	1950	1	0.0	3053
NZ_SMTQ01000190.1	46_adsX_Kpa	94.734	1956	103	0	16171	18126	1956	1	0.0	3042
NZ_SMTQ01000190.1	34_adsX_Km	94.615	1950	105	0	16171	18120	1950	1	0.0	3020
NZ_SMTQ01000190.1	10_hmoX_Ko	99.735	1510	4	0	14623	16132	1510	1	0.0	2767
NZ_SMTQ01000190.1	3_npsA_Ko	99.408	1521	9	0	21204	22724	1	1521	0.0	2760
NZ_SMTQ01000190.1	22_hmoX_Kg	96.032	1512	60	0	14621	16132	1512	1	0.0	2460
NZ_SMTQ01000190.1	35_hmoX_Km	95.833	1512	63	0	14621	16132	1512	1	0.0	2444
NZ_SMTQ01000190.1	47_hmoX_Kpa	95.701	1512	65	0	14621	16132	1512	1	0.0	2433
NZ_SMTQ01000190.1	15_npsA_Kg	95.135	1521	74	0	21204	22724	1	1521	0.0	2399
NZ_SMTQ01000190.1	28_npsA_Km	93.688	1521	96	0	21204	22724	1	1521	0.0	2278
NZ_SMTQ01000190.1	40_npsA_Kpa	93.425	1521	100	0	21204	22724	1	1521	0.0	2255
NZ_SMTQ01000190.1	11_msfX_Ko	99.432	1233	7	0	11032	12264	1	1233	0.0	2239
NZ_SMTQ01000190.1	6_aroX_Ko	99.573	1170	5	0	19576	20745	1170	1	0.0	2134
NZ_SMTQ01000190.1	18_aroX_Kg	95.641	1170	51	0	19576	20745	1170	1	0.0	1879
NZ_SMTQ01000190.1	31_aroX_Km	95.299	1170	55	0	19576	20745	1170	1	0.0	1857
NZ_SMTQ01000190.1	43_aroX_Kpa	94.957	1170	59	0	19576	20745	1170	1	0.0	1834
NZ_SMTQ01000190.1	36_msfX_Km	92.701	1233	90	0	11032	12264	1	1233	0.0	1779
NZ_SMTQ01000190.1	23_msfX_Kg	92.620	1233	91	0	11032	12264	1	1233	0.0	1773
NZ_SMTQ01000190.1	48_msfX_Kpa	92.376	1233	94	0	11032	12264	1	1233	0.0	1757
NZ_SMTQ01000190.1	7_dhbX_Ko	99.618	786	3	0	18801	19586	786	1	0.0	1435
NZ_SMTQ01000190.1	32_dhbX_Km	95.293	786	37	0	18801	19586	786	1	0.0	1247
NZ_SMTQ01000190.1	44_dhbX_Kpa	94.911	786	40	0	18801	19586	786	1	0.0	1230
NZ_SMTQ01000190.1	8_icmX_Ko	99.052	633	6	0	18150	18782	633	1	0.0	1136
NZ_SMTQ01000190.1	20_icmX_Kg	95.419	633	29	0	18150	18782	633	1	0.0	1009
NZ_SMTQ01000190.1	45_icmX_Kpa	95.103	633	31	0	18150	18782	633	1	0.0	998
NZ_SMTQ01000190.1	33_icmX_Km	95.103	633	31	0	18150	18782	633	1	0.0	998
NZ_SMTQ01000190.1	4_thdA_Ko	99.134	231	2	0	22727	22957	1	231	1.15e-116	416
NZ_SMTQ01000190.1	19_dhbX_Kg	96.970	231	7	0	22727	22957	1	231	2.51e-108	388
NZ_SMTQ01000190.1	16_thdA_Kg	96.970	231	7	0	22727	22957	1	231	2.51e-108	388
NZ_SMTQ01000190.1	41_thdA_Kpa	93.074	231	16	0	22727	22957	1	231	2.56e-93	339
NZ_SMTQ01000190.1	29_thdA_Km	93.665	221	14	0	22727	22947	1	221	4.29e-91	331
NZ_SMTQ01000195.1	1_oxy2_Ko	99.656	873	3	0	17703	18575	873	1	0.0	1596
NZ_SMTQ01000195.1	51_oxy3_Sp	84.354	1061	155	6	17700	18757	1053	1	0.0	1029
NZ_SMTQ01000195.1	26_oxy5_Km	87.171	873	112	0	17703	18575	873	1	0.0	992
NZ_SMTQ01000195.1	25_oxy1_Km	86.872	876	112	1	17703	18575	876	1	0.0	977
NZ_SMTQ01000195.1	13_oxy6_Kg	86.766	869	115	0	17707	18575	869	1	0.0	968
NZ_SMTQ01000195.1	38_oxy4_Kpas	86.301	876	120	0	17700	18575	876	1	0.0	953
NZ_SMTQ01000195.1	50_oxy8_Khaux	86.239	872	117	1	17707	18575	872	1	0.0	942
