NZ_FKYS01000004.1	25_oxy1_Km	99.429	876	5	0	293597	294472	876	1	0.0	1591
NZ_FKYS01000004.1	26_oxy5_Km	97.489	876	19	1	293597	294472	873	1	0.0	1493
NZ_FKYS01000004.1	50_oxy8_Khaux	97.477	872	22	0	293601	294472	872	1	0.0	1489
NZ_FKYS01000004.1	13_oxy6_Kg	97.133	872	22	1	293601	294472	869	1	0.0	1469
NZ_FKYS01000004.1	38_oxy4_Kpas	94.863	876	42	1	293597	294472	873	1	0.0	1365
NZ_FKYS01000004.1	51_oxy3_Sp	85.499	1062	137	11	293597	294654	1050	2	0.0	1092
NZ_FKYS01000004.1	1_oxy2_Ko	87.215	876	109	1	293597	294472	873	1	0.0	994
NZ_FKYS01000017.1	27_LeupAB	99.028	1235	12	0	49828	51062	1235	1	0.0	2215
NZ_FKYS01000017.1	2_empty	98.980	98	1	0	52884	52981	98	1	6.86e-44	176
NZ_FKYS01000025.1	2_empty	78.947	133	16	2	65918	66050	52	172	3.26e-15	80.5
NZ_FKYS01000047.1	10_hmoX_Ko	100.000	51	0	0	5610	5660	1507	1557	2.40e-20	95.3
