NZ_CABHER010000006.1	10_hmoX_Ko	100.000	50	0	0	327527	327576	1508	1557	1.73e-18	93.5
NZ_CABHER010000009.1	13_oxy6_Kg	99.543	876	1	1	249699	250574	1	873	0.0	1592
NZ_CABHER010000009.1	50_oxy8_Khaux	99.429	876	5	0	249699	250574	1	876	0.0	1591
NZ_CABHER010000009.1	25_oxy1_Km	97.018	872	26	0	249699	250570	1	872	0.0	1467
NZ_CABHER010000009.1	26_oxy5_Km	95.757	872	34	1	249699	250570	1	869	0.0	1402
NZ_CABHER010000009.1	38_oxy4_Kpas	95.413	872	37	1	249699	250570	1	869	0.0	1386
NZ_CABHER010000009.1	51_oxy3_Sp	84.877	1058	143	11	249517	250570	2	1046	0.0	1051
NZ_CABHER010000009.1	1_oxy2_Ko	86.468	872	115	1	249699	250570	1	869	0.0	953
NZ_CABHER010000012.1	17_npsB_Kg	99.565	4371	16	1	57249	61619	1	4368	0.0	7963
NZ_CABHER010000012.1	42_npsB_Kpa	95.357	4372	201	2	57249	61619	1	4371	0.0	6948
NZ_CABHER010000012.1	30_npsB_Km	95.311	4372	198	3	57249	61619	1	4366	0.0	6931
NZ_CABHER010000012.1	5_npsB_Ko	95.057	4370	216	0	57249	61618	1	4370	0.0	6874
NZ_CABHER010000012.1	24_uvrX_Kg	99.514	2262	11	0	46514	48775	1	2262	0.0	4117
NZ_CABHER010000012.1	49_uvrX_Kpa	95.756	2262	96	0	46514	48775	1	2262	0.0	3646
NZ_CABHER010000012.1	37_uvrX_Km	95.668	2262	98	0	46514	48775	1	2262	0.0	3635
NZ_CABHER010000012.1	21_adsX_Kg	99.590	1950	8	0	50416	52365	1950	1	0.0	3557
NZ_CABHER010000012.1	12_uvrX_Ko	94.385	2262	127	0	46514	48775	1	2262	0.0	3474
NZ_CABHER010000012.1	34_adsX_Km	96.821	1950	62	0	50416	52365	1950	1	0.0	3258
NZ_CABHER010000012.1	46_adsX_Kpa	96.472	1956	69	0	50416	52371	1956	1	0.0	3230
NZ_CABHER010000012.1	9_adsX_Ko	95.231	1950	93	0	50416	52365	1950	1	0.0	3086
NZ_CABHER010000012.1	22_hmoX_Kg	99.736	1515	4	0	48863	50377	1515	1	0.0	2776
NZ_CABHER010000012.1	15_npsA_Kg	99.277	1521	11	0	55430	56950	1	1521	0.0	2748
NZ_CABHER010000012.1	35_hmoX_Km	96.832	1515	48	0	48863	50377	1515	1	0.0	2532
NZ_CABHER010000012.1	47_hmoX_Kpa	96.568	1515	52	0	48863	50377	1515	1	0.0	2510
NZ_CABHER010000012.1	10_hmoX_Ko	95.762	1510	64	0	48868	50377	1510	1	0.0	2435
NZ_CABHER010000012.1	3_npsA_Ko	94.938	1521	77	0	55430	56950	1	1521	0.0	2383
NZ_CABHER010000012.1	28_npsA_Km	94.872	1521	78	0	55430	56950	1	1521	0.0	2377
NZ_CABHER010000012.1	40_npsA_Kpa	94.740	1521	80	0	55430	56950	1	1521	0.0	2366
NZ_CABHER010000012.1	23_msfX_Kg	99.676	1233	4	0	45277	46509	1	1233	0.0	2255
NZ_CABHER010000012.1	18_aroX_Kg	98.205	1170	3	2	53821	54972	1170	1	0.0	2028
NZ_CABHER010000012.1	48_msfX_Kpa	95.134	1233	60	0	45277	46509	1	1233	0.0	1945
NZ_CABHER010000012.1	36_msfX_Km	94.891	1233	63	0	45277	46509	1	1233	0.0	1929
NZ_CABHER010000012.1	31_aroX_Km	95.299	1170	37	2	53821	54972	1170	1	0.0	1840
NZ_CABHER010000012.1	43_aroX_Kpa	95.128	1170	39	2	53821	54972	1170	1	0.0	1829
NZ_CABHER010000012.1	11_msfX_Ko	92.457	1233	93	0	45277	46509	1	1233	0.0	1762
NZ_CABHER010000012.1	6_aroX_Ko	93.761	1170	55	2	53821	54972	1170	1	0.0	1740
NZ_CABHER010000012.1	32_dhbX_Km	97.201	786	22	0	53046	53831	786	1	0.0	1330
