NZ_JVGY01000039.1	27_LeupAB	92.389	1235	94	0	81363	82597	1	1235	0.0	1760
NZ_JVGY01000039.1	2_empty	94.898	98	4	1	79447	79543	1	98	8.61e-37	152
NZ_JVGY01000056.1	26_oxy5_Km	99.084	873	8	0	120940	121812	1	873	0.0	1568
NZ_JVGY01000056.1	25_oxy1_Km	96.461	876	28	1	120940	121812	1	876	0.0	1443
NZ_JVGY01000056.1	38_oxy4_Kpas	95.325	877	41	0	120940	121816	1	877	0.0	1393
NZ_JVGY01000056.1	13_oxy6_Kg	95.512	869	39	0	120940	121808	1	869	0.0	1389
NZ_JVGY01000056.1	50_oxy8_Khaux	95.183	872	39	1	120940	121808	1	872	0.0	1375
NZ_JVGY01000056.1	51_oxy3_Sp	84.310	1058	154	7	120758	121812	2	1050	0.0	1024
NZ_JVGY01000056.1	1_oxy2_Ko	86.598	873	117	0	120940	121812	1	873	0.0	965
NZ_JVGY01000062.1	10_hmoX_Ko	98.039	51	1	0	7681	7731	1557	1507	8.03e-18	89.8
