NZ_CABGOU010000003.1	25_oxy1_Km	99.543	876	4	0	136590	137465	1	876	0.0	1596
NZ_CABGOU010000003.1	26_oxy5_Km	97.374	876	20	1	136590	137465	1	873	0.0	1487
NZ_CABGOU010000003.1	50_oxy8_Khaux	97.362	872	23	0	136590	137461	1	872	0.0	1483
NZ_CABGOU010000003.1	13_oxy6_Kg	97.018	872	23	1	136590	137461	1	869	0.0	1463
NZ_CABGOU010000003.1	38_oxy4_Kpas	94.977	876	41	1	136590	137465	1	873	0.0	1371
NZ_CABGOU010000003.1	51_oxy3_Sp	85.311	1062	139	11	136408	137465	2	1050	0.0	1081
NZ_CABGOU010000003.1	1_oxy2_Ko	86.872	876	112	1	136590	137465	1	873	0.0	977
NZ_CABGOU010000013.1	10_hmoX_Ko	100.000	50	0	0	192202	192251	1508	1557	1.02e-18	93.5
NZ_CABGOU010000016.1	27_LeupAB	99.352	1235	8	0	40599	41833	1235	1	0.0	2237
NZ_CABGOU010000016.1	2_empty	98.980	98	1	0	43655	43752	98	1	6.45e-44	176
NZ_CABGOU010000027.1	10_hmoX_Ko	100.000	51	0	0	40094	40144	1507	1557	5.91e-20	95.3
NZ_CABGOU010000048.1	10_hmoX_Ko	96.296	54	0	1	163	214	1557	1504	3.19e-18	87.9
NZ_CABGOU010000078.1	10_hmoX_Ko	100.000	51	0	0	3630	3680	1507	1557	5.49e-21	95.3
