NZ_CABGOL010000001.1	17_npsB_Kg	99.565	4371	16	1	94301	98671	4368	1	0.0	7963
NZ_CABGOL010000001.1	42_npsB_Kpa	95.563	4372	192	2	94301	98671	4371	1	0.0	6998
NZ_CABGOL010000001.1	30_npsB_Km	95.517	4372	189	3	94301	98671	4366	1	0.0	6981
NZ_CABGOL010000001.1	5_npsB_Ko	95.286	4370	206	0	94302	98671	4370	1	0.0	6929
NZ_CABGOL010000001.1	24_uvrX_Kg	99.602	2262	9	0	107164	109425	2262	1	0.0	4128
NZ_CABGOL010000001.1	49_uvrX_Kpa	95.668	2262	98	0	107164	109425	2262	1	0.0	3635
NZ_CABGOL010000001.1	37_uvrX_Km	95.579	2262	100	0	107164	109425	2262	1	0.0	3624
NZ_CABGOL010000001.1	21_adsX_Kg	99.487	1950	10	0	103574	105523	1	1950	0.0	3546
NZ_CABGOL010000001.1	12_uvrX_Ko	94.209	2262	131	0	107164	109425	2262	1	0.0	3452
NZ_CABGOL010000001.1	34_adsX_Km	96.718	1950	64	0	103574	105523	1	1950	0.0	3247
NZ_CABGOL010000001.1	46_adsX_Kpa	96.421	1956	70	0	103568	105523	1	1956	0.0	3225
NZ_CABGOL010000001.1	9_adsX_Ko	95.128	1950	95	0	103574	105523	1	1950	0.0	3075
NZ_CABGOL010000001.1	15_npsA_Kg	99.934	1521	1	0	98970	100490	1521	1	0.0	2804
NZ_CABGOL010000001.1	22_hmoX_Kg	99.670	1515	5	0	105562	107076	1	1515	0.0	2771
NZ_CABGOL010000001.1	35_hmoX_Km	96.964	1515	46	0	105562	107076	1	1515	0.0	2543
NZ_CABGOL010000001.1	47_hmoX_Kpa	96.700	1515	50	0	105562	107076	1	1515	0.0	2521
NZ_CABGOL010000001.1	10_hmoX_Ko	95.828	1510	63	0	105562	107071	1	1510	0.0	2440
NZ_CABGOL010000001.1	3_npsA_Ko	95.201	1521	73	0	98970	100490	1521	1	0.0	2405
NZ_CABGOL010000001.1	28_npsA_Km	95.003	1521	76	0	98970	100490	1521	1	0.0	2388
NZ_CABGOL010000001.1	40_npsA_Kpa	94.740	1521	80	0	98970	100490	1521	1	0.0	2366
NZ_CABGOL010000001.1	23_msfX_Kg	100.000	1233	0	0	109430	110662	1233	1	0.0	2278
NZ_CABGOL010000001.1	18_aroX_Kg	100.000	1170	0	0	100949	102118	1	1170	0.0	2161
NZ_CABGOL010000001.1	31_aroX_Km	96.752	1170	38	0	100949	102118	1	1170	0.0	1951
NZ_CABGOL010000001.1	48_msfX_Kpa	95.134	1233	60	0	109430	110662	1233	1	0.0	1945
NZ_CABGOL010000001.1	43_aroX_Kpa	96.581	1170	40	0	100949	102118	1	1170	0.0	1940
NZ_CABGOL010000001.1	36_msfX_Km	94.891	1233	63	0	109430	110662	1233	1	0.0	1929
NZ_CABGOL010000001.1	6_aroX_Ko	95.214	1170	56	0	100949	102118	1	1170	0.0	1851
NZ_CABGOL010000001.1	11_msfX_Ko	92.620	1233	91	0	109430	110662	1233	1	0.0	1773
