NZ_JATAWK010000016.1	27_LeupAB	92.227	1235	96	0	40605	41839	1235	1	0.0	1749
NZ_JATAWK010000016.1	2_empty	94.898	98	4	1	43659	43755	98	1	1.07e-36	152
NZ_JATAWK010000003.1	26_oxy5_Km	99.656	873	3	0	454195	455067	1	873	0.0	1596
NZ_JATAWK010000003.1	25_oxy1_Km	97.032	876	23	1	454195	455067	1	876	0.0	1471
NZ_JATAWK010000003.1	38_oxy4_Kpas	95.895	877	36	0	454195	455071	1	877	0.0	1421
NZ_JATAWK010000003.1	13_oxy6_Kg	96.087	869	34	0	454195	455063	1	869	0.0	1417
NZ_JATAWK010000003.1	50_oxy8_Khaux	95.757	872	34	1	454195	455063	1	872	0.0	1402
NZ_JATAWK010000003.1	51_oxy3_Sp	84.877	1058	148	7	454013	455067	2	1050	0.0	1057
NZ_JATAWK010000003.1	1_oxy2_Ko	87.285	873	111	0	454195	455067	1	873	0.0	998
NZ_JATAWK010000054.1	10_hmoX_Ko	96.226	53	2	0	1208	1260	1505	1557	4.89e-19	87.9
NZ_JATAWK010000062.1	10_hmoX_Ko	98.039	51	1	0	995	1045	1507	1557	7.58e-20	89.8
