NZ_JWDQ01000079.1	14_orfABC	97.447	2546	65	0	18612	21157	2546	1	0.0	4342
NZ_JWDQ01000079.1	39_orfA_truncated	95.642	413	16	2	18503	18915	1	411	0.0	662
NZ_JWDQ01000079.1	2_empty	98.980	98	1	0	22482	22579	98	1	3.55e-44	176
NZ_JWDQ01000137.1	25_oxy1_Km	99.886	876	1	0	5665	6540	1	876	0.0	1613
NZ_JWDQ01000137.1	26_oxy5_Km	97.260	876	21	1	5665	6540	1	873	0.0	1482
NZ_JWDQ01000137.1	50_oxy8_Khaux	97.248	872	24	0	5665	6536	1	872	0.0	1478
NZ_JWDQ01000137.1	13_oxy6_Kg	96.904	872	24	1	5665	6536	1	869	0.0	1458
NZ_JWDQ01000137.1	38_oxy4_Kpas	94.863	876	42	1	5665	6540	1	873	0.0	1365
NZ_JWDQ01000137.1	51_oxy3_Sp	85.405	1062	138	11	5483	6540	2	1050	0.0	1086
NZ_JWDQ01000137.1	1_oxy2_Ko	87.100	876	110	1	5665	6540	1	873	0.0	989
NZ_JWDQ01000142.1	10_hmoX_Ko	100.000	50	0	0	14	63	1557	1508	3.66e-19	93.5
NZ_JWDQ01000212.1	10_hmoX_Ko	100.000	47	0	0	17244	17290	1557	1511	4.25e-18	87.9
NZ_JWDQ01000219.1	10_hmoX_Ko	98.039	51	0	1	1651	1700	1507	1557	4.18e-19	87.9
