NZ_CABGVQ010000002.1	25_oxy1_Km	99.658	876	3	0	337016	337891	876	1	0.0	1602
NZ_CABGVQ010000002.1	50_oxy8_Khaux	97.477	872	22	0	337020	337891	872	1	0.0	1489
NZ_CABGVQ010000002.1	26_oxy5_Km	97.260	876	21	1	337016	337891	873	1	0.0	1482
NZ_CABGVQ010000002.1	13_oxy6_Kg	97.133	872	22	1	337020	337891	869	1	0.0	1469
NZ_CABGVQ010000002.1	38_oxy4_Kpas	95.091	876	40	1	337016	337891	873	1	0.0	1376
NZ_CABGVQ010000002.1	51_oxy3_Sp	85.593	1062	136	11	337016	338073	1050	2	0.0	1098
NZ_CABGVQ010000002.1	1_oxy2_Ko	87.215	876	109	1	337016	337891	873	1	0.0	994
NZ_CABGVQ010000019.1	27_LeupAB	99.190	1235	10	0	40666	41900	1235	1	0.0	2226
NZ_CABGVQ010000019.1	2_empty	98.980	98	1	0	43722	43819	98	1	6.40e-44	176
NZ_CABGVQ010000037.1	10_hmoX_Ko	100.000	49	0	0	18079	18127	1509	1557	3.46e-19	91.6
NZ_CABGVQ010000043.1	10_hmoX_Ko	100.000	50	0	0	75	124	1557	1508	2.46e-20	93.5
NZ_CABGVQ010000058.1	10_hmoX_Ko	100.000	49	0	0	1	49	1509	1557	1.90e-20	91.6
