NZ_JAQSKN010000002.1	26_oxy5_Km	99.084	873	8	0	335236	336108	873	1	0.0	1568
NZ_JAQSKN010000002.1	25_oxy1_Km	96.461	876	28	1	335236	336108	876	1	0.0	1443
NZ_JAQSKN010000002.1	38_oxy4_Kpas	95.325	877	41	0	335232	336108	877	1	0.0	1393
NZ_JAQSKN010000002.1	13_oxy6_Kg	95.512	869	39	0	335240	336108	869	1	0.0	1389
NZ_JAQSKN010000002.1	50_oxy8_Khaux	95.183	872	39	1	335240	336108	872	1	0.0	1375
NZ_JAQSKN010000002.1	51_oxy3_Sp	84.216	1058	155	7	335236	336290	1050	2	0.0	1018
NZ_JAQSKN010000002.1	1_oxy2_Ko	86.598	873	117	0	335236	336108	873	1	0.0	965
NZ_JAQSKN010000021.1	27_LeupAB	92.389	1235	94	0	81209	82443	1	1235	0.0	1760
NZ_JAQSKN010000021.1	2_empty	94.898	98	4	1	79293	79389	1	98	8.47e-37	152
NZ_JAQSKN010000027.1	10_hmoX_Ko	98.000	50	1	0	420	469	1557	1508	1.37e-17	87.9
NZ_JAQSKN010000094.1	10_hmoX_Ko	100.000	49	0	0	31	79	1557	1509	2.21e-20	91.6
NZ_JAQSKN010000096.1	10_hmoX_Ko	98.039	51	1	0	28	78	1557	1507	7.61e-20	89.8
