NZ_QFTT01000020.1	25_oxy1_Km	99.315	876	6	0	134938	135813	1	876	0.0	1585
NZ_QFTT01000020.1	50_oxy8_Khaux	97.592	872	21	0	134938	135809	1	872	0.0	1495
NZ_QFTT01000020.1	26_oxy5_Km	97.146	876	22	1	134938	135813	1	873	0.0	1476
NZ_QFTT01000020.1	13_oxy6_Kg	97.248	872	21	1	134938	135809	1	869	0.0	1474
NZ_QFTT01000020.1	38_oxy4_Kpas	95.205	876	39	1	134938	135813	1	873	0.0	1382
NZ_QFTT01000020.1	51_oxy3_Sp	85.405	1062	138	11	134756	135813	2	1050	0.0	1086
NZ_QFTT01000020.1	1_oxy2_Ko	86.872	876	112	1	134938	135813	1	873	0.0	977
NZ_QFTT01000021.1	27_LeupAB	99.271	1235	9	0	50034	51268	1235	1	0.0	2231
NZ_QFTT01000021.1	2_empty	98.980	98	1	0	53090	53187	98	1	6.87e-44	176
NZ_QFTT01000029.1	10_hmoX_Ko	98.039	51	1	0	3596	3646	1557	1507	4.17e-18	89.8
