NZ_JAKWHK010000096.1	27_LeupAB	99.352	1235	8	0	83456	84690	1	1235	0.0	2237
NZ_JAKWHK010000096.1	2_empty	98.980	98	1	0	81537	81634	1	98	6.40e-44	176
NZ_JAKWHK010000006.1	25_oxy1_Km	99.543	876	4	0	144	1019	876	1	0.0	1596
NZ_JAKWHK010000006.1	26_oxy5_Km	97.603	876	18	1	144	1019	873	1	0.0	1498
NZ_JAKWHK010000006.1	50_oxy8_Khaux	97.362	872	23	0	148	1019	872	1	0.0	1483
NZ_JAKWHK010000006.1	13_oxy6_Kg	97.018	872	23	1	148	1019	869	1	0.0	1463
NZ_JAKWHK010000006.1	38_oxy4_Kpas	94.977	876	41	1	144	1019	873	1	0.0	1371
NZ_JAKWHK010000006.1	51_oxy3_Sp	85.311	1062	139	11	144	1201	1050	2	0.0	1081
NZ_JAKWHK010000006.1	1_oxy2_Ko	86.872	876	112	1	144	1019	873	1	0.0	977
NZ_JAKWHK010000064.1	50_oxy8_Khaux	75.097	775	177	13	649	1415	866	100	9.11e-97	348
NZ_JAKWHK010000064.1	13_oxy6_Kg	75.097	775	177	13	649	1415	863	97	9.11e-97	348
NZ_JAKWHK010000064.1	25_oxy1_Km	75.477	734	162	15	649	1373	866	142	4.24e-95	342
NZ_JAKWHK010000064.1	38_oxy4_Kpas	74.692	731	173	11	649	1373	863	139	9.24e-87	315
NZ_JAKWHK010000064.1	26_oxy5_Km	74.761	733	169	13	649	1373	863	139	9.24e-87	315
NZ_JAKWHK010000064.1	1_oxy2_Ko	74.161	685	161	16	709	1385	803	127	2.03e-73	270
