NZ_VNRV01000115.1	10_hmoX_Ko	100.000	47	0	0	10375	10421	1511	1557	2.56e-18	87.9
NZ_VNRV01000121.1	5_npsB_Ko	99.520	4371	21	0	353	4723	1	4371	0.0	7956
NZ_VNRV01000121.1	17_npsB_Kg	95.240	4370	205	1	353	4722	1	4367	0.0	6914
NZ_VNRV01000121.1	42_npsB_Kpa	94.305	4372	245	4	353	4722	1	4370	0.0	6691
NZ_VNRV01000121.1	30_npsB_Km	94.145	4372	247	5	353	4722	1	4365	0.0	6647
NZ_VNRV01000121.1	4_thdA_Ko	99.134	231	2	0	57	287	1	231	2.58e-117	416
NZ_VNRV01000121.1	19_dhbX_Kg	96.970	231	7	0	57	287	1	231	5.62e-109	388
NZ_VNRV01000121.1	16_thdA_Kg	96.970	231	7	0	57	287	1	231	5.62e-109	388
NZ_VNRV01000121.1	41_thdA_Kpa	93.074	231	16	0	57	287	1	231	5.74e-94	339
NZ_VNRV01000121.1	29_thdA_Km	93.665	221	14	0	57	277	1	221	9.61e-92	331
NZ_VNRV01000121.1	3_npsA_Ko	100.000	54	0	0	1	54	1468	1521	2.95e-22	100
NZ_VNRV01000121.1	40_npsA_Kpa	96.296	54	2	0	1	54	1468	1521	6.38e-19	89.8
NZ_VNRV01000016.1	2_empty	99.425	174	1	0	37047	37220	174	1	2.68e-86	316
NZ_VNRV01000065.1	1_oxy2_Ko	99.542	873	1	1	13821	14690	1	873	0.0	1587
NZ_VNRV01000065.1	51_oxy3_Sp	84.196	1063	150	11	13639	14693	1	1053	0.0	1016
NZ_VNRV01000065.1	26_oxy5_Km	86.827	873	112	1	13821	14690	1	873	0.0	972
NZ_VNRV01000065.1	25_oxy1_Km	86.644	876	111	4	13821	14690	1	876	0.0	965
NZ_VNRV01000065.1	13_oxy6_Kg	86.421	869	115	1	13821	14686	1	869	0.0	948
NZ_VNRV01000065.1	38_oxy4_Kpas	85.959	876	120	1	13821	14693	1	876	0.0	933
NZ_VNRV01000065.1	50_oxy8_Khaux	86.009	872	116	4	13821	14686	1	872	0.0	929
