NZ_CABGGY010000001.1	42_npsB_Kpa	99.817	4371	8	0	489882	494252	4371	1	0.0	8028
NZ_CABGGY010000001.1	30_npsB_Km	98.261	4371	71	1	489882	494252	4366	1	0.0	7646
NZ_CABGGY010000001.1	17_npsB_Kg	95.471	4372	193	3	489882	494252	4368	1	0.0	6972
NZ_CABGGY010000001.1	5_npsB_Ko	94.190	4372	250	4	489883	494252	4370	1	0.0	6663
NZ_CABGGY010000001.1	49_uvrX_Kpa	99.735	2262	6	0	502743	505004	2262	1	0.0	4145
NZ_CABGGY010000001.1	37_uvrX_Km	98.408	2262	36	0	502743	505004	2262	1	0.0	3978
NZ_CABGGY010000001.1	24_uvrX_Kg	95.668	2262	98	0	502743	505004	2262	1	0.0	3635
NZ_CABGGY010000001.1	46_adsX_Kpa	99.387	1956	12	0	499147	501102	1	1956	0.0	3546
NZ_CABGGY010000001.1	34_adsX_Km	98.923	1950	21	0	499153	501102	1	1950	0.0	3485
NZ_CABGGY010000001.1	12_uvrX_Ko	93.192	2262	154	0	502743	505004	2262	1	0.0	3325
NZ_CABGGY010000001.1	21_adsX_Kg	96.513	1950	68	0	499153	501102	1	1950	0.0	3225
NZ_CABGGY010000001.1	9_adsX_Ko	94.872	1950	100	0	499153	501102	1	1950	0.0	3048
NZ_CABGGY010000001.1	47_hmoX_Kpa	99.934	1515	1	0	501141	502655	1	1515	0.0	2793
NZ_CABGGY010000001.1	40_npsA_Kpa	99.606	1521	6	0	494551	496071	1521	1	0.0	2776
NZ_CABGGY010000001.1	35_hmoX_Km	99.670	1515	5	0	501141	502655	1	1515	0.0	2771
NZ_CABGGY010000001.1	28_npsA_Km	97.765	1521	34	0	494551	496071	1521	1	0.0	2621
NZ_CABGGY010000001.1	22_hmoX_Kg	96.832	1515	48	0	501141	502655	1	1515	0.0	2532
NZ_CABGGY010000001.1	10_hmoX_Ko	95.762	1510	64	0	501141	502650	1	1510	0.0	2435
NZ_CABGGY010000001.1	15_npsA_Kg	94.675	1521	81	0	494551	496071	1521	1	0.0	2361
NZ_CABGGY010000001.1	3_npsA_Ko	93.425	1521	100	0	494551	496071	1521	1	0.0	2255
NZ_CABGGY010000001.1	48_msfX_Kpa	99.432	1233	7	0	505009	506241	1233	1	0.0	2239
NZ_CABGGY010000001.1	36_msfX_Km	98.297	1233	21	0	505009	506241	1233	1	0.0	2161
NZ_CABGGY010000001.1	43_aroX_Kpa	99.915	1170	1	0	496528	497697	1	1170	0.0	2156
NZ_CABGGY010000001.1	31_aroX_Km	99.316	1170	8	0	496528	497697	1	1170	0.0	2117
NZ_CABGGY010000001.1	23_msfX_Kg	95.053	1233	61	0	505009	506241	1233	1	0.0	1940
NZ_CABGGY010000001.1	18_aroX_Kg	96.496	1170	41	0	496528	497697	1	1170	0.0	1934
NZ_CABGGY010000001.1	6_aroX_Ko	94.615	1170	63	0	496528	497697	1	1170	0.0	1812
NZ_CABGGY010000001.1	11_msfX_Ko	92.620	1233	91	0	505009	506241	1233	1	0.0	1773
NZ_CABGGY010000001.1	44_dhbX_Kpa	99.364	786	5	0	497687	498472	1	786	0.0	1424
NZ_CABGGY010000001.1	32_dhbX_Km	98.728	786	10	0	497687	498472	1	786	0.0	1397
NZ_CABGGY010000001.1	7_dhbX_Ko	94.656	786	42	0	497687	498472	1	786	0.0	1219
NZ_CABGGY010000001.1	45_icmX_Kpa	99.526	633	3	0	498491	499123	1	633	0.0	1153
NZ_CABGGY010000001.1	33_icmX_Km	98.894	633	7	0	498491	499123	1	633	0.0	1131
NZ_CABGGY010000001.1	8_icmX_Ko	96.209	633	24	0	498491	499123	1	633	0.0	1037
NZ_CABGGY010000001.1	20_icmX_Kg	95.261	633	30	0	498491	499123	1	633	0.0	1003
NZ_CABGGY010000001.1	41_thdA_Kpa	100.000	231	0	0	494318	494548	231	1	1.66e-118	427
NZ_CABGGY010000001.1	29_thdA_Km	98.268	231	4	0	494318	494548	231	1	7.78e-112	405
NZ_CABGGY010000001.1	19_dhbX_Kg	93.939	231	14	0	494318	494548	231	1	3.70e-95	350
NZ_CABGGY010000001.1	16_thdA_Kg	93.939	231	14	0	494318	494548	231	1	3.70e-95	350
NZ_CABGGY010000001.1	4_thdA_Ko	92.208	231	18	0	494318	494548	231	1	1.73e-88	327
NZ_CABGGY010000002.1	39_orfA_truncated	98.068	414	7	1	84750	85163	1	413	0.0	719
NZ_CABGGY010000002.1	14_orfABC	94.079	304	17	1	84859	85161	2546	2243	2.01e-129	460
NZ_CABGGY010000002.1	2_empty	94.898	98	5	0	85400	85497	98	1	3.82e-37	154
NZ_CABGGY010000012.1	38_oxy4_Kpas	99.658	876	2	1	416418	417292	876	1	0.0	1600
NZ_CABGGY010000012.1	26_oxy5_Km	96.087	869	34	0	416424	417292	869	1	0.0	1417
NZ_CABGGY010000012.1	13_oxy6_Kg	95.762	873	37	0	416420	417292	873	1	0.0	1408
NZ_CABGGY010000012.1	50_oxy8_Khaux	95.205	876	39	1	416420	417292	876	1	0.0	1382
NZ_CABGGY010000012.1	25_oxy1_Km	94.725	872	43	1	416424	417292	872	1	0.0	1352
NZ_CABGGY010000012.1	51_oxy3_Sp	85.203	1061	144	11	416418	417474	1053	2	0.0	1077
NZ_CABGGY010000012.1	1_oxy2_Ko	86.191	869	120	0	416424	417292	869	1	0.0	941
