NZ_JAKWGX010000012.1	25_oxy1_Km	99.087	876	5	1	62380	63252	1	876	0.0	1570
NZ_JAKWGX010000012.1	26_oxy5_Km	97.824	873	19	0	62380	63252	1	873	0.0	1507
NZ_JAKWGX010000012.1	13_oxy6_Kg	97.468	869	22	0	62380	63248	1	869	0.0	1483
NZ_JAKWGX010000012.1	50_oxy8_Khaux	97.133	872	22	1	62380	63248	1	872	0.0	1469
NZ_JAKWGX010000012.1	38_oxy4_Kpas	95.189	873	42	0	62380	63252	1	873	0.0	1380
NZ_JAKWGX010000012.1	51_oxy3_Sp	85.350	1058	143	7	62198	63252	2	1050	0.0	1085
NZ_JAKWGX010000012.1	1_oxy2_Ko	87.285	873	111	0	62380	63252	1	873	0.0	998
NZ_JAKWGX010000191.1	10_hmoX_Ko	95.000	60	3	0	14	73	1557	1498	4.17e-21	95.3
NZ_JAKWGX010000027.1	10_hmoX_Ko	98.000	50	1	0	203	252	1508	1557	6.16e-20	87.9
NZ_JAKWGX010000028.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	2.92e-19	87.9
NZ_JAKWGX010000059.1	27_LeupAB	99.188	1232	10	0	40542	41773	1232	1	0.0	2220
NZ_JAKWGX010000059.1	2_empty	98.980	98	1	0	43595	43692	98	1	4.31e-44	176
